time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
117.7,174.75,17.25,-0.125,66.25,-0.25,2.5,2.0,395.875,275.0,218.375,0.0799999999999983,-0.9299999999999997
117.8,174.5,17.375,-0.125,66.125,-0.25,2.375,2.125,395.125,274.5,217.875,0.04999999999999716,-0.9299999999999997
117.9,174.125,17.25,0.0,65.875,-0.25,2.375,2.0,394.375,274.0,217.375,0.04999999999999716,-0.9399999999999977
118.0,173.875,17.125,-0.125,65.75,-0.25,2.25,2.125,393.625,273.5,217.0,0.04999999999999716,-0.990000000000002
118.1,173.5,17.25,0.0,65.625,-0.25,2.25,2.125,393.0,273.0,216.5,0.03999999999999915,-0.9500000000000028
118.2,173.25,17.125,-0.125,65.375,-0.375,2.25,2.125,392.25,272.5,216.0,0.03999999999999915,-0.8999999999999986
118.3,172.875,17.125,0.0,65.25,-0.375,2.25,2.0,391.5,272.0,215.625,0.04999999999999716,-0.9699999999999989
118.4,172.625,17.125,-0.125,65.125,-0.375,2.25,2.0,390.75,271.5,215.125,0.03999999999999915,-0.9600000000000009
118.5,172.25,17.0,-0.125,64.875,-0.5,2.125,1.875,390.0,271.0,214.75,0.04999999999999716,-0.9399999999999977
118.6,171.875,17.0,-0.125,64.75,-0.375,2.125,2.0,389.25,270.5,214.25,0.04999999999999716,-0.9600000000000009
118.7,171.625,17.0,-0.125,64.5,-0.5,2.125,2.0,388.625,269.875,213.875,0.04999999999999716,-0.9399999999999977
118.8,171.25,16.875,-0.125,64.375,-0.5,2.125,2.125,387.875,269.5,213.375,0.03999999999999915,-0.9600000000000009
118.9,171.0,16.875,-0.125,64.125,-0.625,2.125,2.125,387.25,269.0,212.875,0.04999999999999716,-0.8800000000000026
119.0,170.625,16.875,-0.125,64.0,-0.5,2.25,2.125,386.375,268.5,212.5,0.0799999999999983,-0.9299999999999997
119.1,170.375,16.75,-0.125,63.875,-0.625,2.125,2.125,385.75,268.0,212.0,0.07000000000000028,-0.9600000000000009
119.2,170.0,16.75,-0.125,63.625,-0.625,2.125,1.875,385.0,267.5,211.5,0.03999999999999915,-0.8800000000000026
119.3,169.625,16.625,-0.125,63.5,-0.625,2.125,2.0,384.25,267.0,211.125,0.07000000000000028,-0.9299999999999997
119.4,169.25,16.625,-0.125,63.25,-0.75,2.125,2.0,383.625,266.5,210.75,0.03999999999999915,-0.9299999999999997
119.5,169.0,16.625,-0.125,63.125,-0.75,2.125,2.0,382.875,266.0,210.25,0.07000000000000028,-0.9600000000000009
119.6,168.75,16.625,-0.125,63.0,-0.75,2.0,2.0,382.125,265.5,209.875,0.04999999999999716,-0.9299999999999997
119.7,168.375,16.5,-0.125,62.75,-0.75,2.0,2.0,381.375,265.0,209.375,0.07000000000000028,-0.9399999999999977
119.8,168.125,16.5,-0.125,62.625,-0.75,2.0,2.0,380.75,264.5,209.0,0.07000000000000028,-0.9699999999999989
119.9,167.75,16.5,-0.125,62.375,-0.875,2.0,1.875,380.0,264.125,208.5,0.07000000000000028,-0.9600000000000009
120.0,167.5,16.375,-0.125,62.25,-0.875,1.875,2.0,379.375,263.625,208.125,0.03999999999999915,-0.9500000000000028
120.1,167.125,16.375,-0.25,62.125,-0.875,1.875,2.0,378.625,263.125,207.625,0.07000000000000028,-0.9399999999999977
120.2,166.875,16.25,-0.125,61.875,-0.875,1.875,2.0,377.875,262.625,207.25,0.04999999999999716,-0.9200000000000017
120.3,166.5,16.25,-0.125,61.75,-1.0,1.875,1.875,377.25,262.125,206.875,0.04999999999999716,-0.9299999999999997
120.4,166.25,16.25,-0.125,61.5,-1.0,1.875,2.125,376.5,261.75,206.375,0.01999999999999602,-0.8900000000000006
120.5,165.875,16.25,-0.125,61.375,-1.0,1.875,1.875,375.75,261.25,206.0,0.04999999999999716,-0.9299999999999997
120.6,165.625,16.125,-0.125,61.25,-1.0,1.75,1.875,375.125,260.75,205.625,0.04999999999999716,-0.9399999999999977
120.7,165.375,16.125,-0.125,61.0,-1.125,1.875,1.875,374.375,260.375,205.125,0.03999999999999915,-0.9299999999999997
120.8,165.0,16.125,-0.125,60.875,-1.125,1.75,1.75,373.75,259.75,204.75,0.0799999999999983,-0.9299999999999997
120.9,164.75,16.0,-0.125,60.625,-1.125,1.75,2.0,373.0,259.375,204.375,0.0799999999999983,-0.9699999999999989
121.0,164.375,16.0,-0.125,60.5,-1.125,1.75,2.0,372.25,258.875,203.875,0.04999999999999716,-0.9399999999999977
121.1,164.125,16.0,-0.125,60.375,-1.125,1.625,1.875,371.625,258.5,203.5,0.04999999999999716,-0.8800000000000026
121.2,163.75,16.0,-0.125,60.125,-1.25,1.625,1.75,371.0,258.0,203.125,0.04999999999999716,-0.9200000000000017
121.3,163.5,15.875,-0.125,60.0,-1.25,1.625,1.875,370.25,257.5,202.75,0.04999999999999716,-0.9200000000000017
121.4,163.25,15.75,-0.125,59.875,-1.25,1.625,1.75,369.625,257.0,202.375,0.07000000000000028,-0.9200000000000017
121.5,162.875,15.875,-0.125,59.75,-1.25,1.5,1.875,368.875,256.625,202.0,0.07000000000000028,-0.8800000000000026
121.6,162.625,15.875,-0.125,59.5,-1.375,1.5,1.75,368.25,256.125,201.5,0.04999999999999716,-0.9600000000000009
121.7,162.375,15.75,-0.125,59.375,-1.375,1.5,1.875,367.5,255.625,201.125,0.03999999999999915,-0.9500000000000028
121.8,162.0,15.75,-0.125,59.25,-1.375,1.375,1.875,366.875,255.125,200.75,0.04999999999999716,-0.9600000000000009
121.9,161.75,15.75,-0.125,59.0,-1.375,1.375,2.0,366.125,254.75,200.25,0.03999999999999915,-0.9500000000000028
122.0,161.5,15.75,-0.25,58.875,-1.375,1.375,2.0,365.5,254.25,199.875,0.01999999999999602,-0.9500000000000028
122.1,161.125,15.75,-0.125,58.75,-1.5,1.375,1.875,364.75,253.75,199.375,0.04999999999999716,-0.9299999999999997
122.2,160.875,15.75,-0.125,58.5,-1.5,1.25,1.875,364.125,253.25,199.0,0.04999999999999716,-0.9200000000000017
122.3,160.5,15.625,-0.125,58.375,-1.5,1.25,1.75,363.375,252.75,198.625,0.01999999999999602,-0.9600000000000009
122.4,160.25,15.625,-0.25,58.125,-1.5,1.25,1.75,362.75,252.25,198.125,0.07000000000000028,-0.9200000000000017
122.5,160.0,15.625,-0.125,58.125,-1.5,1.25,1.75,362.125,251.75,197.625,0.03999999999999915,-0.9299999999999997
122.6,159.625,15.625,-0.25,57.875,-1.625,1.125,1.75,361.375,251.25,197.25,0.04999999999999716,-0.9200000000000017
122.7,159.375,15.625,-0.25,57.75,-1.625,1.125,1.75,360.75,250.75,196.75,0.04999999999999716,-0.9299999999999997
122.8,159.125,15.5,-0.25,57.5,-1.625,1.125,1.75,360.125,250.25,196.375,0.01999999999999602,-0.9200000000000017
122.9,158.875,15.5,-0.25,57.375,-1.625,1.125,1.75,359.375,249.875,196.0,0.07000000000000028,-0.9299999999999997
123.0,158.5,15.5,-0.25,57.25,-1.625,1.0,1.625,358.75,249.375,195.5,0.03999999999999915,-0.9299999999999997
123.1,158.25,15.5,-0.25,57.0,-1.625,1.0,1.625,358.125,248.875,195.125,0.01999999999999602,-0.9500000000000028
123.2,158.0,15.375,-0.25,56.875,-1.75,1.0,1.75,357.375,248.375,194.625,0.04999999999999716,-0.9600000000000009
123.3,157.625,15.5,-0.25,56.75,-1.625,1.0,1.625,356.75,247.875,194.25,0.03999999999999915,-0.9299999999999997
123.4,157.375,15.375,-0.25,56.5,-1.75,1.0,1.75,356.125,247.5,193.875,0.07000000000000028,-0.9699999999999989
123.5,157.125,15.375,-0.25,56.375,-1.75,0.875,1.75,355.375,247.0,193.5,0.0799999999999983,-0.9799999999999969
123.6,156.75,15.25,-0.25,56.25,-1.75,0.875,1.75,354.75,246.625,193.125,0.03999999999999915,-0.9600000000000009
123.7,156.5,15.375,-0.25,56.125,-1.875,0.875,1.75,354.125,246.125,192.75,0.04999999999999716,-0.9299999999999997
123.8,156.25,15.25,-0.25,55.875,-1.875,0.875,1.625,353.375,245.625,192.375,0.07000000000000028,-0.9200000000000017
123.9,155.875,15.25,-0.375,55.75,-1.875,0.875,1.75,352.75,245.25,192.0,0.03999999999999915,-0.8999999999999986
124.0,155.625,15.125,-0.25,55.625,-1.875,0.875,1.75,352.125,244.875,191.625,0.03999999999999915,-0.9600000000000009
124.1,155.375,15.125,-0.25,55.375,-2.0,0.875,1.625,351.375,244.375,191.25,0.04999999999999716,-0.9399999999999977
124.2,155.0,15.0,-0.375,55.25,-2.0,0.875,1.625,350.875,244.0,190.75,0.04999999999999716,-0.9600000000000009
124.3,154.75,15.0,-0.375,55.125,-1.875,0.875,1.625,350.125,243.5,190.5,0.07000000000000028,-0.9699999999999989
124.4,154.5,15.0,-0.25,55.0,-2.0,0.75,1.75,349.5,243.125,190.0,0.03999999999999915,-0.9600000000000009
124.5,154.25,15.0,-0.375,54.75,-2.0,0.75,1.75,348.875,242.625,189.625,0.03999999999999915,-0.9299999999999997
124.6,153.875,14.875,-0.375,54.625,-2.0,0.75,1.625,348.25,242.125,189.25,0.07000000000000028,-0.9399999999999977
124.7,153.625,14.875,-0.375,54.5,-2.125,0.625,1.625,347.5,241.75,188.875,0.03999999999999915,-1.0
124.8,153.375,14.875,-0.375,54.375,-2.125,0.625,1.75,346.875,241.25,188.5,0.04999999999999716,-0.9600000000000009
124.9,153.125,14.75,-0.375,54.125,-2.125,0.625,1.75,346.25,240.75,188.125,0.03999999999999915,-0.9600000000000009
125.0,152.75,14.75,-0.375,54.0,-2.125,0.625,1.625,345.625,240.375,187.625,0.07000000000000028,-0.9299999999999997
125.1,152.5,14.75,-0.25,53.75,-2.125,0.625,1.625,345.0,239.875,187.25,0.04999999999999716,-0.9299999999999997
125.2,152.25,14.75,-0.375,53.625,-2.25,0.5,1.625,344.375,239.5,186.875,0.01999999999999602,-0.9200000000000017
125.3,152.0,14.625,-0.25,53.5,-2.25,0.5,1.625,343.75,239.0,186.5,0.04999999999999716,-0.9399999999999977
125.4,151.75,14.625,-0.375,53.375,-2.25,0.5,1.75,343.125,238.5,186.125,0.04999999999999716,-0.9600000000000009
125.5,151.375,14.625,-0.375,53.125,-2.25,0.5,1.5,342.5,238.0,185.75,0.0799999999999983,-0.9399999999999977
125.6,151.125,14.625,-0.25,53.125,-2.375,0.375,1.5,341.75,237.625,185.375,0.04999999999999716,-0.9600000000000009
125.7,150.875,14.625,-0.375,52.875,-2.375,0.5,1.625,341.25,237.25,185.0,0.04999999999999716,-0.9399999999999977
125.8,150.625,14.625,-0.25,52.75,-2.375,0.375,1.5,340.625,236.75,184.625,0.03999999999999915,-0.9299999999999997
125.9,150.25,14.5,-0.25,52.625,-2.375,0.375,1.5,339.875,236.375,184.25,0.03999999999999915,-0.9299999999999997
126.0,150.0,14.5,-0.25,52.5,-2.375,0.375,1.5,339.25,235.875,183.875,0.03999999999999915,-0.9699999999999989
126.1,149.75,14.375,-0.25,52.375,-2.375,0.25,1.5,338.625,235.375,183.5,0.03999999999999915,-0.9600000000000009
126.2,149.5,14.375,-0.25,52.125,-2.5,0.25,1.5,338.125,235.0,183.125,0.07000000000000028,-0.9600000000000009
126.3,149.25,14.375,-0.25,52.0,-2.375,0.25,1.5,337.5,234.5,182.75,0.03999999999999915,-0.9500000000000028
126.4,148.875,14.375,-0.375,51.875,-2.5,0.25,1.5,336.875,234.125,182.375,0.04999999999999716,-0.990000000000002
126.5,148.625,14.375,-0.375,51.75,-2.5,0.125,1.625,336.25,233.625,182.0,0.03999999999999915,-0.9600000000000009
126.6,148.375,14.25,-0.25,51.625,-2.5,0.125,1.75,335.625,233.25,181.625,0.03999999999999915,-0.9600000000000009
126.7,148.125,14.25,-0.375,51.5,-2.5,0.125,1.625,335.0,232.875,181.25,0.07000000000000028,-0.9399999999999977
126.8,147.875,14.25,-0.25,51.375,-2.5,0.125,1.75,334.375,232.375,180.875,0.07000000000000028,-0.9200000000000017
126.9,147.5,14.25,-0.375,51.25,-2.625,0.125,1.625,333.75,232.0,180.5,0.04999999999999716,-0.9600000000000009
127.0,147.25,14.125,-0.375,51.0,-2.625,0.125,1.75,333.25,231.625,180.125,0.04999999999999716,-0.9600000000000009
127.1,147.0,14.125,-0.375,51.0,-2.625,0.0,1.625,332.625,231.125,179.875,0.03999999999999915,-0.9600000000000009
127.2,146.75,14.125,-0.375,50.75,-2.625,0.0,1.75,332.0,230.75,179.5,0.04999999999999716,-0.9399999999999977
127.3,146.5,14.125,-0.375,50.625,-2.625,0.0,1.5,331.375,230.375,179.125,0.0799999999999983,-0.9600000000000009
127.4,146.25,14.0,-0.375,50.5,-2.625,0.0,1.375,330.75,229.875,178.625,0.03999999999999915,-0.9299999999999997
127.5,145.875,14.125,-0.375,50.375,-2.75,-0.125,1.5,330.25,229.5,178.375,0.03999999999999915,-0.9600000000000009
127.6,145.625,14.0,-0.375,50.125,-2.75,-0.125,1.625,329.5,229.0,178.0,0.04999999999999716,-0.9399999999999977
127.7,145.375,14.0,-0.375,50.0,-2.75,-0.125,1.625,329.0,228.625,177.625,0.03999999999999915,-0.9699999999999989
127.8,145.125,14.125,-0.375,49.875,-2.75,-0.125,1.5,328.375,228.125,177.25,0.07000000000000028,-0.9600000000000009
127.9,144.875,14.0,-0.5,49.75,-2.75,-0.25,1.5,327.75,227.75,176.875,0.07000000000000028,-0.9600000000000009
128.0,144.625,14.0,-0.5,49.625,-2.75,-0.25,1.5,327.25,227.25,176.5,0.04999999999999716,-0.9399999999999977
128.1,144.375,14.0,-0.375,49.5,-2.875,-0.25,1.5,326.625,226.875,176.125,0.07000000000000028,-0.9600000000000009
128.2,144.125,13.875,-0.5,49.375,-2.75,-0.25,1.5,326.0,226.375,175.75,0.07000000000000028,-0.9299999999999997
128.3,143.875,13.75,-0.5,49.25,-2.875,-0.375,1.5,325.375,226.0,175.375,0.03999999999999915,-0.9299999999999997
128.4,143.5,13.75,-0.5,49.125,-2.875,-0.25,1.375,324.75,225.625,175.0,0.07000000000000028,-0.9699999999999989
128.5,143.25,13.75,-0.5,49.0,-3.0,-0.375,1.5,324.25,225.125,174.625,0.03999999999999915,-0.9600000000000009
128.6,143.0,13.75,-0.5,48.875,-2.875,-0.375,1.625,323.625,224.75,174.25,0.03999999999999915,-0.9600000000000009
128.7,142.75,13.75,-0.5,48.75,-2.875,-0.375,1.625,323.125,224.25,173.875,0.04999999999999716,-1.0
128.8,142.5,13.625,-0.5,48.625,-3.0,-0.375,1.75,322.5,223.875,173.625,0.04999999999999716,-0.990000000000002
128.9,142.25,13.625,-0.5,48.5,-3.0,-0.5,1.625,321.875,223.5,173.25,0.04999999999999716,-0.9600000000000009
129.0,142.0,13.625,-0.5,48.375,-3.0,-0.5,1.625,321.375,223.0,172.75,0.04999999999999716,-0.9299999999999997
129.1,141.75,13.625,-0.5,48.25,-3.0,-0.5,1.5,320.625,222.625,172.5,0.04999999999999716,-0.9399999999999977
129.2,141.5,13.625,-0.5,48.125,-3.0,-0.5,1.625,320.125,222.25,172.125,0.07000000000000028,-0.9200000000000017
129.3,141.375,13.625,-0.5,47.875,-3.0,-0.5,1.75,319.625,221.75,171.625,0.04999999999999716,-0.9699999999999989
129.4,141.0,13.625,-0.5,47.75,-3.0,-0.5,1.625,319.0,221.375,171.25,0.03999999999999915,-0.9699999999999989
129.5,140.75,13.5,-0.5,47.75,-3.0,-0.5,1.375,318.375,221.0,171.0,0.04999999999999716,-0.9399999999999977
129.6,140.5,13.5,-0.5,47.625,-3.0,-0.5,1.5,317.875,220.625,170.625,0.03999999999999915,-0.9500000000000028
129.7,140.375,13.625,-0.5,47.5,-3.0,-0.625,1.625,317.25,220.125,170.25,0.04999999999999716,-0.9699999999999989
129.8,140.125,13.5,-0.5,47.375,-3.0,-0.625,1.625,316.625,219.75,170.0,0.01999999999999602,-0.990000000000002
129.9,139.875,13.375,-0.5,47.125,-3.0,-0.625,1.625,316.125,219.375,169.75,0.04999999999999716,-0.9699999999999989
130.0,139.625,13.5,-0.5,47.125,-3.0,-0.625,1.625,315.5,219.0,169.375,0.03999999999999915,-0.990000000000002
130.1,139.25,13.375,-0.5,46.875,-3.125,-0.625,1.625,315.0,218.625,169.0,0.01999999999999602,-0.990000000000002
130.2,139.125,13.375,-0.5,46.875,-3.125,-0.625,1.5,314.5,218.25,168.625,0.04999999999999716,-0.9600000000000009
130.3,138.875,13.375,-0.5,46.625,-3.125,-0.625,1.75,313.875,217.875,168.375,0.03999999999999915,-0.9699999999999989
130.4,138.625,13.375,-0.5,46.625,-3.0,-0.625,1.75,313.375,217.5,168.125,0.03999999999999915,-0.9600000000000009
130.5,138.375,13.375,-0.5,46.375,-3.125,-0.625,1.5,312.875,217.125,167.875,0.04999999999999716,-0.9699999999999989
130.6,138.0,13.25,-0.5,46.375,-3.125,-0.75,1.5,312.25,216.75,167.5,0.07000000000000028,-0.9699999999999989
130.7,137.875,13.25,-0.5,46.25,-3.125,-0.75,1.5,311.625,216.375,167.25,0.03999999999999915,-0.9699999999999989
130.8,137.625,13.25,-0.625,46.125,-3.125,-0.75,1.5,311.125,216.0,166.875,0.04999999999999716,-0.9399999999999977
130.9,137.375,13.125,-0.5,45.875,-3.125,-0.75,1.625,310.625,215.625,166.625,0.01999999999999602,-0.990000000000002
131.0,137.125,13.125,-0.5,45.875,-3.125,-0.75,1.625,310.0,215.25,166.375,0.04999999999999716,-0.9600000000000009
131.1,136.875,13.125,-0.625,45.75,-3.125,-0.75,1.625,309.5,214.75,166.0,0.04999999999999716,-0.990000000000002
131.2,136.625,13.125,-0.5,45.625,-3.125,-0.75,1.375,308.875,214.375,165.75,0.04999999999999716,-0.9399999999999977
131.3,136.375,13.0,-0.625,45.5,-3.125,-0.75,1.375,308.375,214.125,165.375,0.07000000000000028,-0.9600000000000009
131.4,136.125,13.0,-0.5,45.375,-3.125,-0.875,1.375,307.875,213.75,165.125,0.04999999999999716,-0.9399999999999977
131.5,135.875,13.0,-0.625,45.25,-3.125,-0.875,1.5,307.375,213.375,164.875,0.01999999999999602,-0.9600000000000009
131.6,135.625,13.0,-0.5,45.125,-3.125,-0.75,1.5,306.875,213.125,164.625,0.07000000000000028,-0.9200000000000017
131.7,135.5,13.0,-0.625,45.0,-3.25,-0.875,1.375,306.25,212.625,164.375,0.04999999999999716,-0.9299999999999997
131.8,135.125,12.875,-0.625,45.0,-3.25,-0.75,1.5,305.75,212.375,164.0,0.04999999999999716,-0.9399999999999977
131.9,134.875,13.0,-0.625,44.75,-3.25,-0.875,1.5,305.125,212.0,163.875,0.03999999999999915,-0.990000000000002
132.0,134.625,12.875,-0.625,44.625,-3.25,-0.875,1.5,304.75,211.625,163.5,0.01999999999999602,-0.9600000000000009
132.1,134.5,12.875,-0.625,44.625,-3.25,-0.875,1.5,304.125,211.375,163.25,0.03999999999999915,-0.9200000000000017
132.2,134.25,12.875,-0.625,44.5,-3.125,-0.875,1.625,303.625,211.0,163.0,0.07000000000000028,-0.990000000000002
132.3,133.875,12.875,-0.625,44.375,-3.25,-1.0,1.5,303.125,210.625,162.625,0.01999999999999602,-0.9299999999999997
132.4,133.75,12.875,-0.625,44.25,-3.25,-1.0,1.5,302.5,210.375,162.375,0.03999999999999915,-0.9200000000000017
132.5,133.5,12.75,-0.75,44.25,-3.25,-0.875,1.375,302.0,209.875,162.125,0.04999999999999716,-1.0
132.6,133.25,12.875,-0.75,44.125,-3.25,-1.0,1.625,301.5,209.5,161.875,0.03999999999999915,-0.9500000000000028
132.7,133.0,12.75,-0.75,44.0,-3.25,-1.0,1.5,301.0,209.25,161.625,0.04999999999999716,-0.9699999999999989
132.8,132.75,12.75,-0.75,43.875,-3.375,-1.0,1.625,300.5,208.875,161.375,0.03999999999999915,-0.9600000000000009
132.9,132.625,12.75,-0.75,43.75,-3.25,-1.0,1.5,299.875,208.5,161.125,0.04999999999999716,-0.9399999999999977
133.0,132.375,12.75,-0.875,43.625,-3.25,-1.0,1.5,299.375,208.25,160.875,0.04999999999999716,-0.9600000000000009
133.1,132.125,12.75,-0.875,43.5,-3.375,-1.0,1.375,298.875,207.875,160.5,0.04999999999999716,-0.9600000000000009
133.2,131.875,12.625,-0.75,43.375,-3.375,-1.0,1.5,298.375,207.5,160.375,0.04999999999999716,-0.9399999999999977
133.3,131.625,12.625,-0.875,43.25,-3.25,-1.0,1.375,297.875,207.125,160.0,0.07000000000000028,-0.9699999999999989
133.4,131.375,12.625,-0.75,43.25,-3.25,-1.0,1.5,297.375,206.875,159.75,0.01999999999999602,-0.9200000000000017
133.5,131.125,12.625,-0.875,43.125,-3.25,-1.125,1.375,296.75,206.5,159.5,0.03999999999999915,-0.9500000000000028
133.6,130.875,12.625,-0.875,43.0,-3.375,-1.125,1.5,296.375,206.125,159.25,0.01999999999999602,-0.9799999999999969
133.7,130.75,12.625,-0.875,42.875,-3.375,-1.125,1.5,295.75,205.875,159.0,0.04999999999999716,-0.9399999999999977
133.8,130.375,12.5,-0.875,42.75,-3.375,-1.125,1.625,295.25,205.375,158.75,0.03999999999999915,-0.9500000000000028
133.9,130.125,12.375,-0.875,42.75,-3.375,-1.125,1.375,294.75,205.125,158.375,0.04999999999999716,-0.9299999999999997
134.0,130.0,12.375,-0.875,42.625,-3.5,-1.25,1.5,294.25,204.75,158.125,0.07000000000000028,-0.9399999999999977
134.1,129.75,12.5,-0.875,42.5,-3.375,-1.25,1.375,293.75,204.5,157.875,0.07000000000000028,-0.9600000000000009
134.2,129.5,12.375,-0.875,42.375,-3.375,-1.25,1.375,293.25,204.125,157.625,0.04999999999999716,-0.990000000000002
134.3,129.25,12.375,-0.875,42.25,-3.375,-1.125,1.25,292.75,203.75,157.375,0.04999999999999716,-0.9600000000000009
134.4,129.125,12.375,-0.875,42.125,-3.375,-1.25,1.5,292.25,203.5,157.125,0.04999999999999716,-0.9699999999999989
134.5,128.875,12.375,-0.875,42.0,-3.375,-1.25,1.25,291.625,203.125,156.875,0.04999999999999716,-0.9699999999999989
134.6,128.625,12.25,-0.875,42.0,-3.5,-1.25,1.375,291.125,202.875,156.625,0.04999999999999716,-0.9699999999999989
134.7,128.375,12.25,-0.875,41.875,-3.5,-1.25,1.5,290.625,202.5,156.375,0.07000000000000028,-0.9699999999999989
134.8,128.125,12.375,-0.875,41.75,-3.5,-1.25,1.375,290.125,202.125,156.125,0.03999999999999915,-0.9699999999999989
134.9,128.0,12.25,-0.875,41.625,-3.5,-1.25,1.25,289.625,201.75,155.75,0.04999999999999716,-0.9600000000000009
135.0,127.75,12.25,-0.875,41.5,-3.5,-1.375,1.25,289.125,201.5,155.5,0.04999999999999716,-1.0
135.1,127.5,12.25,-0.875,41.375,-3.5,-1.375,1.25,288.625,201.125,155.25,0.04999999999999716,-0.9600000000000009
135.2,127.375,12.25,-0.875,41.375,-3.5,-1.375,1.25,288.125,200.875,155.0,0.07000000000000028,-0.9600000000000009
135.3,127.125,12.125,-0.875,41.25,-3.5,-1.375,1.375,287.625,200.375,154.75,0.04999999999999716,-0.9600000000000009
135.4,126.875,12.25,-0.875,41.125,-3.5,-1.375,1.5,287.125,200.125,154.5,0.04999999999999716,-0.9699999999999989
135.5,126.625,12.125,-0.875,41.0,-3.5,-1.375,1.25,286.625,199.875,154.25,0.04999999999999716,-0.9699999999999989
135.6,126.5,12.125,-0.875,40.875,-3.5,-1.375,1.25,286.125,199.5,153.875,0.04999999999999716,-0.990000000000002
135.7,126.25,12.125,-0.875,40.875,-3.5,-1.5,1.375,285.625,199.125,153.625,0.07000000000000028,-0.9399999999999977
135.8,126.0,12.0,-0.875,40.625,-3.5,-1.375,1.25,285.125,198.75,153.375,0.07000000000000028,-0.990000000000002
135.9,125.75,12.0,-0.875,40.5,-3.5,-1.5,1.25,284.625,198.375,153.0,0.07000000000000028,-1.0300000000000011
136.0,125.5,12.0,-0.875,40.5,-3.625,-1.5,1.25,284.125,198.0,152.75,0.07000000000000028,-0.9600000000000009
136.1,125.375,11.875,-0.875,40.25,-3.625,-1.375,1.375,283.625,197.75,152.5,0.07000000000000028,-1.0200000000000031
136.2,125.0,11.875,-0.875,40.25,-3.625,-1.625,1.375,283.125,197.375,152.25,0.04999999999999716,-0.9299999999999997
136.3,124.75,11.875,-0.875,40.125,-3.625,-1.5,1.375,282.625,197.0,151.875,0.07000000000000028,-1.0200000000000031
136.4,124.625,11.875,-1.0,40.0,-3.625,-1.625,1.375,282.125,196.75,151.75,0.04999999999999716,-0.990000000000002
136.5,124.375,11.875,-1.0,39.875,-3.75,-1.625,1.375,281.625,196.375,151.375,0.04999999999999716,-0.9699999999999989
136.6,124.125,11.75,-1.0,39.75,-3.625,-1.625,1.25,281.0,196.0,151.125,0.03999999999999915,-1.0300000000000011
136.7,123.875,11.875,-0.875,39.75,-3.75,-1.625,1.25,280.5,195.625,150.875,0.07000000000000028,-0.9399999999999977
136.8,123.75,11.75,-1.0,39.5,-3.75,-1.625,1.25,280.125,195.375,150.625,0.07000000000000028,-1.0
136.9,123.5,11.75,-1.0,39.5,-3.75,-1.75,1.25,279.625,195.0,150.25,0.07000000000000028,-1.0
137.0,123.25,11.75,-1.0,39.375,-3.75,-1.75,1.25,279.125,194.625,150.0,0.07000000000000028,-0.9600000000000009
137.1,123.0,11.75,-1.0,39.25,-3.875,-1.75,1.25,278.625,194.375,149.625,0.07000000000000028,-0.9600000000000009
137.2,122.875,11.75,-1.0,39.25,-3.75,-1.75,1.25,278.0,194.0,149.375,0.07000000000000028,-0.990000000000002
137.3,122.625,11.625,-1.0,39.125,-3.75,-1.75,1.0,277.625,193.625,149.0,0.01999999999999602,-0.990000000000002
137.4,122.375,11.625,-1.0,39.0,-3.75,-1.75,1.125,277.125,193.25,148.875,0.04999999999999716,-0.990000000000002
137.5,122.125,11.625,-1.0,38.875,-3.75,-1.875,1.125,276.625,192.875,148.5,0.07000000000000028,-0.9399999999999977
137.6,122.0,11.625,-1.0,38.75,-3.875,-1.75,1.125,276.125,192.5,148.125,0.04999999999999716,-0.990000000000002
137.7,121.75,11.625,-1.0,38.75,-3.875,-1.75,1.0,275.625,192.25,147.875,0.04999999999999716,-0.9600000000000009
137.8,121.5,11.625,-1.0,38.625,-3.75,-1.875,1.125,275.125,191.75,147.625,0.07000000000000028,-0.9600000000000009
137.9,121.25,11.5,-1.0,38.5,-3.875,-1.875,1.0,274.625,191.375,147.25,0.03999999999999915,-0.9699999999999989
138.0,121.0,11.5,-1.0,38.375,-3.875,-1.875,1.125,274.125,191.125,147.0,0.04999999999999716,-0.9299999999999997
138.1,120.875,11.5,-1.0,38.25,-3.875,-1.875,1.0,273.625,190.75,146.625,0.04999999999999716,-0.9699999999999989
138.2,120.625,11.375,-1.0,38.125,-3.875,-1.875,1.125,273.125,190.375,146.25,0.04999999999999716,-0.9600000000000009
138.3,120.25,11.375,-1.0,38.0,-4.0,-2.0,1.25,272.625,190.0,146.0,0.04999999999999716,-1.0
138.4,120.125,11.375,-1.0,38.0,-4.0,-1.875,1.25,272.125,189.5,145.75,0.04999999999999716,-0.9699999999999989
138.5,119.875,11.25,-1.0,37.875,-4.0,-1.875,1.25,271.75,189.25,145.375,0.03999999999999915,-0.9600000000000009
138.6,119.625,11.25,-1.0,37.75,-4.0,-1.875,1.125,271.25,188.875,145.125,0.04999999999999716,-1.0
138.7,119.5,11.25,-1.0,37.625,-4.0,-2.0,1.125,270.625,188.5,144.875,0.04999999999999716,-0.9399999999999977
138.8,119.25,11.25,-1.0,37.5,-4.125,-2.0,1.0,270.125,188.125,144.5,0.04999999999999716,-1.0200000000000031
138.9,119.0,11.25,-1.0,37.375,-4.125,-2.0,1.125,269.75,187.875,144.25,0.0799999999999983,-0.9600000000000009
