time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
147.3,109.375,29.875,-1.75,5.625,-16.0,-49.5,-2.0,210.25,226.0,175.75,0.04999999999999716,-1.7700000000000031
147.4,109.25,29.875,-1.75,5.5,-16.0,-49.5,-1.75,209.75,225.625,175.375,0.0899999999999963,-1.7199999999999989
147.5,109.0,29.75,-1.75,5.375,-16.125,-49.625,-1.75,209.25,225.25,175.0,0.060000000000002274,-1.75
147.6,108.875,29.75,-1.75,5.25,-16.0,-49.625,-1.875,208.875,224.75,174.625,0.060000000000002274,-1.7800000000000011
147.7,108.625,29.75,-1.75,5.125,-16.125,-49.75,-1.875,208.375,224.5,174.25,0.060000000000002274,-1.740000000000002
147.8,108.375,29.625,-1.75,5.0,-16.125,-49.75,-1.875,207.875,224.125,174.0,0.07000000000000028,-1.740000000000002
147.9,108.25,29.625,-1.75,4.875,-16.125,-49.75,-1.875,207.5,223.75,173.625,0.04999999999999716,-1.7600000000000051
148.0,108.0,29.625,-1.75,4.75,-16.125,-49.875,-1.75,207.0,223.375,173.25,0.060000000000002274,-1.75
148.1,107.75,29.625,-1.75,4.625,-16.125,-50.0,-1.75,206.5,223.125,173.0,0.060000000000002274,-1.7800000000000011
148.2,107.625,29.5,-1.75,4.5,-16.125,-50.0,-1.875,206.125,222.75,172.625,0.060000000000002274,-1.7700000000000031
148.3,107.375,29.5,-1.875,4.375,-16.125,-50.0,-1.75,205.625,222.375,172.25,0.060000000000002274,-1.740000000000002
148.4,107.25,29.5,-1.875,4.25,-16.25,-50.0,-1.75,205.125,222.0,172.0,0.04999999999999716,-1.7700000000000031
148.5,107.0,29.5,-1.75,4.25,-16.25,-50.0,-1.875,204.75,221.75,171.75,0.07000000000000028,-1.740000000000002
148.6,106.875,29.5,-1.75,4.0,-16.25,-50.125,-1.75,204.25,221.375,171.375,0.04999999999999716,-1.7199999999999989
148.7,106.625,29.375,-1.75,4.0,-16.25,-50.125,-1.875,203.875,221.0,171.0,0.0899999999999963,-1.7199999999999989
148.8,106.5,29.375,-1.75,3.875,-16.25,-50.125,-1.875,203.375,220.625,170.625,0.060000000000002274,-1.75
148.9,106.25,29.25,-1.75,3.75,-16.25,-50.25,-2.0,203.0,220.375,170.375,0.07000000000000028,-1.75
149.0,106.0,29.25,-1.875,3.625,-16.25,-50.25,-1.875,202.5,219.875,170.0,0.07000000000000028,-1.7700000000000031
149.1,105.875,29.25,-1.75,3.625,-16.25,-50.25,-1.75,202.0,219.625,169.625,0.060000000000002274,-1.75
149.2,105.625,29.25,-1.75,3.375,-16.375,-50.375,-1.875,201.625,219.25,169.375,0.07000000000000028,-1.7800000000000011
149.3,105.375,29.125,-1.75,3.375,-16.375,-50.375,-1.875,201.125,218.875,169.0,0.04999999999999716,-1.7700000000000031
149.4,105.25,29.125,-1.75,3.25,-16.375,-50.5,-1.75,200.75,218.625,168.625,0.060000000000002274,-1.7700000000000031
149.5,105.0,29.0,-1.75,3.125,-16.375,-50.5,-2.0,200.25,218.25,168.375,0.060000000000002274,-1.8100000000000023
149.6,104.875,29.0,-1.875,3.0,-16.375,-50.5,-1.875,199.875,217.875,168.0,0.060000000000002274,-1.7800000000000011
149.7,104.625,29.0,-1.875,2.875,-16.375,-50.625,-2.0,199.375,217.625,167.75,0.060000000000002274,-1.7800000000000011
149.8,104.5,29.0,-1.75,2.75,-16.375,-50.625,-1.75,199.0,217.25,167.375,0.07000000000000028,-1.75
149.9,104.25,28.875,-1.75,2.625,-16.5,-50.625,-1.625,198.5,216.875,167.125,0.060000000000002274,-1.8000000000000043
150.0,104.0,28.875,-1.875,2.625,-16.5,-50.75,-1.875,198.125,216.5,166.75,0.07000000000000028,-1.7800000000000011
150.1,103.875,28.75,-1.875,2.5,-16.5,-50.75,-1.75,197.75,216.125,166.375,0.04999999999999716,-1.7600000000000051
150.2,103.75,28.875,-1.75,2.375,-16.5,-50.75,-1.75,197.25,215.875,166.125,0.030000000000001137,-1.7700000000000031
150.3,103.5,28.875,-1.875,2.25,-16.5,-50.875,-1.75,196.75,215.5,165.75,0.060000000000002274,-1.7700000000000031
150.4,103.375,28.75,-1.875,2.125,-16.5,-50.875,-1.75,196.375,215.25,165.5,0.07000000000000028,-1.8000000000000043
150.5,103.125,28.75,-1.875,2.0,-16.625,-50.875,-1.875,196.0,214.875,165.25,0.07000000000000028,-1.75
150.6,102.875,28.75,-1.875,1.875,-16.625,-50.875,-1.75,195.5,214.5,164.875,0.07000000000000028,-1.8000000000000043
150.7,102.75,28.625,-1.875,1.75,-16.625,-50.875,-1.75,195.125,214.25,164.5,0.07000000000000028,-1.7700000000000031
150.8,102.5,28.625,-1.875,1.625,-16.625,-50.875,-2.0,194.625,213.875,164.25,0.04999999999999716,-1.7899999999999991
150.9,102.375,28.5,-1.875,1.5,-16.625,-50.75,-1.875,194.25,213.5,163.875,0.04999999999999716,-1.8000000000000043
151.0,102.125,28.5,-1.875,1.5,-16.625,-50.0,-1.75,193.75,213.25,163.5,0.060000000000002274,-1.7800000000000011
151.1,102.0,28.5,-1.875,1.375,-16.625,-49.125,-1.5,193.375,212.875,163.25,0.04999999999999716,-1.7700000000000031
151.2,101.75,28.375,-1.875,1.25,-16.625,-48.0,-1.0,192.875,212.5,162.875,0.060000000000002274,-1.75
151.3,101.625,28.375,-1.875,1.125,-16.625,-47.0,-1.125,192.5,212.25,162.625,0.060000000000002274,-1.75
151.4,101.375,28.25,-1.875,1.0,-16.625,-46.125,-1.0,192.125,211.875,162.25,0.060000000000002274,-1.740000000000002
151.5,101.25,28.375,-1.875,1.0,-16.75,-45.125,-0.75,191.625,211.5,162.0,0.04999999999999716,-1.7199999999999989
151.6,101.0,28.25,-1.875,0.875,-16.75,-44.125,-0.5,191.25,211.25,161.625,0.04999999999999716,-1.7700000000000031
151.7,100.875,28.25,-2.0,0.75,-16.75,-43.25,-0.375,190.75,210.875,161.25,0.04999999999999716,-1.7700000000000031
151.8,100.625,28.25,-1.875,0.625,-16.75,-42.5,0.0,190.375,210.5,161.0,0.060000000000002274,-1.75
151.9,100.5,28.125,-2.0,0.5,-16.75,-41.625,0.0,190.0,210.25,160.75,0.04999999999999716,-1.7700000000000031
152.0,100.25,28.125,-2.0,0.375,-16.75,-40.875,0.25,189.5,209.875,160.375,0.060000000000002274,-1.7199999999999989
152.1,100.125,28.125,-1.875,0.375,-16.875,-40.125,0.625,189.125,209.5,160.125,0.04999999999999716,-1.8300000000000054
152.2,100.0,28.0,-2.0,0.25,-16.875,-39.25,0.75,188.75,209.25,159.75,0.07000000000000028,-1.7700000000000031
152.3,99.75,28.0,-1.875,0.125,-16.875,-38.5,0.75,188.25,208.875,159.375,0.060000000000002274,-1.7800000000000011
152.4,99.5,27.875,-2.0,0.125,-16.875,-37.75,0.875,187.875,208.5,159.125,0.04999999999999716,-1.7700000000000031
152.5,99.375,27.875,-2.0,-0.125,-16.875,-37.0,1.125,187.5,208.25,158.75,0.04999999999999716,-1.7700000000000031
152.6,99.125,27.875,-2.0,-0.25,-16.875,-36.25,1.125,187.0,207.875,158.5,0.060000000000002274,-1.8000000000000043
152.7,99.0,28.0,-1.875,-0.25,-16.875,-35.625,1.25,186.625,207.5,158.125,0.060000000000002274,-1.7700000000000031
152.8,98.875,27.875,-2.0,-0.375,-16.875,-35.5,1.5,186.125,207.125,157.75,0.04999999999999716,-1.7600000000000051
152.9,98.625,27.75,-2.0,-0.5,-16.875,-35.75,1.5,185.75,206.875,157.5,0.07000000000000028,-1.75
153.0,98.5,27.75,-2.0,-0.5,-17.0,-36.125,1.25,185.375,206.625,157.25,0.060000000000002274,-1.740000000000002
153.1,98.25,27.75,-2.0,-0.625,-17.0,-36.5,1.25,184.875,206.25,156.875,0.060000000000002274,-1.740000000000002
153.2,98.125,27.75,-2.0,-0.75,-17.0,-36.875,1.375,184.5,205.875,156.5,0.04999999999999716,-1.8100000000000023
153.3,98.0,27.75,-2.0,-0.875,-17.0,-37.25,1.25,184.125,205.5,156.25,0.07000000000000028,-1.7700000000000031
153.4,97.75,27.625,-2.0,-1.0,-17.0,-37.625,1.25,183.75,205.125,155.875,0.060000000000002274,-1.740000000000002
153.5,97.625,27.625,-2.0,-1.125,-17.0,-38.125,0.875,183.25,204.875,155.625,0.04999999999999716,-1.7899999999999991
153.6,97.375,27.625,-2.0,-1.125,-17.125,-38.5,1.125,182.875,204.5,155.375,0.07000000000000028,-1.7800000000000011
153.7,97.25,27.5,-2.0,-1.25,-17.0,-38.875,1.0,182.5,204.25,155.0,0.030000000000001137,-1.7600000000000051
153.8,97.0,27.5,-2.0,-1.375,-17.125,-39.125,0.75,182.0,203.875,154.625,0.04999999999999716,-1.7600000000000051
153.9,96.875,27.5,-2.0,-1.5,-17.125,-39.5,1.0,181.625,203.625,154.375,0.030000000000001137,-1.7600000000000051
154.0,96.625,27.375,-2.0,-1.625,-17.125,-39.875,0.75,181.25,203.25,154.0,0.060000000000002274,-1.7700000000000031
154.1,96.5,27.5,-2.0,-1.625,-17.125,-40.125,0.875,180.875,202.875,153.75,0.060000000000002274,-1.740000000000002
154.2,96.25,27.375,-2.0,-1.75,-17.125,-40.5,0.75,180.375,202.5,153.375,0.01999999999999602,-1.8000000000000043
154.3,96.125,27.25,-2.0,-1.875,-17.125,-40.875,0.875,180.0,202.25,153.125,0.030000000000001137,-1.8000000000000043
154.4,95.875,27.25,-2.0,-2.0,-17.125,-41.125,0.625,179.625,201.875,152.75,0.060000000000002274,-1.7199999999999989
154.5,95.75,27.25,-2.0,-2.125,-17.25,-41.375,0.625,179.25,201.625,152.5,0.04999999999999716,-1.7700000000000031
154.6,95.625,27.25,-2.0,-2.25,-17.25,-41.75,0.5,178.75,201.25,152.25,0.04999999999999716,-1.7700000000000031
154.7,95.375,27.125,-2.0,-2.25,-17.25,-42.0,0.625,178.375,201.0,151.875,0.04999999999999716,-1.7700000000000031
154.8,95.125,27.125,-2.0,-2.375,-17.25,-42.25,0.625,178.0,200.625,151.625,0.04999999999999716,-1.7600000000000051
154.9,95.0,27.125,-2.0,-2.5,-17.25,-42.5,0.375,177.625,200.375,151.25,0.030000000000001137,-1.7600000000000051
155.0,94.875,27.125,-2.0,-2.625,-17.25,-42.75,0.625,177.25,200.0,151.0,0.060000000000002274,-1.8000000000000043
155.1,94.625,27.0,-2.0,-2.75,-17.25,-43.0,0.5,176.75,199.625,150.625,0.04999999999999716,-1.7600000000000051
155.2,94.5,27.125,-2.0,-2.875,-17.375,-43.25,0.5,176.375,199.375,150.375,0.030000000000001137,-1.7700000000000031
155.3,94.25,27.0,-2.0,-2.875,-17.375,-43.5,0.375,176.0,199.125,150.0,0.030000000000001137,-1.8000000000000043
155.4,94.125,27.0,-2.0,-3.0,-17.375,-43.75,0.5,175.625,198.625,149.75,0.04999999999999716,-1.7899999999999991
155.5,94.0,26.75,-2.0,-3.125,-17.375,-44.0,0.125,175.25,198.375,149.375,0.030000000000001137,-1.7700000000000031
155.6,93.75,26.875,-2.0,-3.25,-17.375,-44.25,0.0,174.75,198.0,149.125,0.04999999999999716,-1.7700000000000031
155.7,93.625,26.875,-2.0,-3.375,-17.375,-44.375,0.25,174.375,197.75,148.75,0.07000000000000028,-1.75
155.8,93.5,26.75,-2.0,-3.5,-17.5,-44.625,0.0,174.0,197.375,148.5,0.060000000000002274,-1.740000000000002
155.9,93.25,26.625,-2.0,-3.5,-17.5,-44.875,0.125,173.5,197.125,148.125,0.07000000000000028,-1.75
156.0,93.0,26.625,-2.0,-3.625,-17.5,-45.0,-0.125,173.25,196.75,147.875,0.030000000000001137,-1.7700000000000031
156.1,92.875,26.625,-2.125,-3.75,-17.5,-45.25,0.0,172.75,196.375,147.5,0.060000000000002274,-1.7800000000000011
156.2,92.75,26.625,-2.125,-3.875,-17.5,-45.5,-0.125,172.375,196.125,147.25,0.060000000000002274,-1.7700000000000031
156.3,92.5,26.625,-2.0,-4.0,-17.5,-45.625,0.0,172.0,195.75,146.875,0.04999999999999716,-1.7700000000000031
156.4,92.375,26.5,-2.125,-4.0,-17.625,-45.875,-0.125,171.625,195.5,146.625,0.060000000000002274,-1.7199999999999989
156.5,92.25,26.5,-2.125,-4.125,-17.625,-46.125,-0.25,171.25,195.125,146.375,0.030000000000001137,-1.7700000000000031
156.6,92.0,26.5,-2.125,-4.25,-17.625,-46.125,-0.25,170.75,194.875,146.0,0.04999999999999716,-1.8000000000000043
156.7,91.875,26.5,-2.125,-4.375,-17.625,-46.375,-0.375,170.375,194.625,145.75,0.060000000000002274,-1.75
156.8,91.75,26.375,-2.125,-4.5,-17.625,-46.625,-0.375,170.0,194.25,145.375,0.060000000000002274,-1.7800000000000011
156.9,91.5,26.375,-2.125,-4.625,-17.625,-46.75,-0.375,169.625,193.875,145.125,0.04999999999999716,-1.7700000000000031
157.0,91.375,26.375,-2.125,-4.625,-17.75,-46.875,-0.5,169.25,193.625,144.875,0.07000000000000028,-1.7700000000000031
157.1,91.25,26.25,-2.125,-4.75,-17.75,-47.125,-0.375,168.875,193.25,144.5,0.04999999999999716,-1.7899999999999991
157.2,91.0,26.25,-2.125,-4.875,-17.75,-47.25,-0.625,168.375,193.0,144.25,0.07000000000000028,-1.7700000000000031
157.3,90.875,26.25,-2.125,-5.0,-17.75,-47.5,-0.5,168.0,192.625,144.0,0.060000000000002274,-1.8300000000000054
157.4,90.75,26.25,-2.125,-5.125,-17.75,-47.5,-0.375,167.625,192.375,143.625,0.060000000000002274,-1.8000000000000043
157.5,90.5,26.125,-2.25,-5.25,-17.75,-47.75,-0.375,167.25,192.0,143.25,0.060000000000002274,-1.8000000000000043
157.6,90.375,26.125,-2.125,-5.375,-17.75,-47.875,-0.375,166.875,191.75,143.0,0.04999999999999716,-1.7899999999999991
157.7,90.125,26.125,-2.125,-5.5,-17.875,-48.0,-0.5,166.5,191.5,142.75,0.04999999999999716,-1.7899999999999991
157.8,90.0,26.125,-2.125,-5.5,-17.875,-48.125,-0.5,166.0,191.125,142.375,0.060000000000002274,-1.8300000000000054
157.9,89.75,26.0,-2.125,-5.625,-17.875,-48.25,-0.5,165.625,190.75,142.125,0.04999999999999716,-1.8000000000000043
158.0,89.625,26.0,-2.25,-5.75,-17.875,-48.5,-0.5,165.25,190.5,141.875,0.060000000000002274,-1.7800000000000011
158.1,89.5,26.125,-2.125,-5.875,-17.875,-48.625,-0.5,164.875,190.125,141.5,0.04999999999999716,-1.7700000000000031
158.2,89.375,26.0,-2.25,-5.875,-17.875,-48.75,-0.625,164.5,189.875,141.25,0.07000000000000028,-1.8000000000000043
158.3,89.125,26.0,-2.125,-6.0,-18.0,-48.875,-0.5,164.125,189.625,140.875,0.060000000000002274,-1.8100000000000023
158.4,89.0,25.875,-2.25,-6.125,-18.0,-49.0,-0.625,163.75,189.25,140.625,0.07000000000000028,-1.7700000000000031
158.5,88.75,25.875,-2.25,-6.25,-18.0,-49.125,-0.625,163.375,189.0,140.25,0.04999999999999716,-1.8000000000000043
158.6,88.625,25.75,-2.125,-6.375,-18.0,-49.25,-0.625,162.875,188.625,140.0,0.07000000000000028,-1.75
158.7,88.5,25.75,-2.25,-6.375,-18.0,-49.25,-0.75,162.5,188.375,139.75,0.04999999999999716,-1.7899999999999991
158.8,88.25,25.75,-2.25,-6.625,-18.0,-49.375,-0.75,162.125,188.0,139.375,0.04999999999999716,-1.8300000000000054
158.9,88.125,25.75,-2.25,-6.625,-18.125,-49.5,-0.625,161.75,187.75,139.125,0.04999999999999716,-1.8100000000000023
159.0,88.0,25.625,-2.25,-6.75,-18.125,-49.625,-0.625,161.375,187.375,138.875,0.07000000000000028,-1.8000000000000043
159.1,87.875,25.625,-2.125,-6.875,-18.125,-49.75,-0.75,161.0,187.125,138.5,0.04999999999999716,-1.7899999999999991
159.2,87.625,25.625,-2.125,-7.0,-18.125,-49.875,-0.875,160.625,186.75,138.25,0.07000000000000028,-1.7800000000000011
159.3,87.5,25.625,-2.25,-7.125,-18.125,-50.0,-0.75,160.25,186.5,138.0,0.060000000000002274,-1.8000000000000043
159.4,87.25,25.5,-2.25,-7.25,-18.125,-50.125,-0.75,159.875,186.25,137.625,0.04999999999999716,-1.7899999999999991
159.5,87.125,25.625,-2.25,-7.25,-18.25,-50.125,-0.75,159.5,185.875,137.375,0.060000000000002274,-1.7800000000000011
159.6,87.0,25.5,-2.25,-7.375,-18.25,-50.25,-0.875,159.125,185.625,137.0,0.04999999999999716,-1.8000000000000043
159.7,86.875,25.5,-2.25,-7.5,-18.25,-50.375,-1.125,158.75,185.25,136.75,0.04999999999999716,-1.8000000000000043
159.8,86.625,25.375,-2.25,-7.625,-18.25,-50.5,-1.0,158.375,185.0,136.5,0.04999999999999716,-1.7899999999999991
159.9,86.5,25.5,-2.25,-7.75,-18.25,-50.625,-0.875,158.0,184.625,136.125,0.030000000000001137,-1.8300000000000054
160.0,86.375,25.375,-2.25,-7.75,-18.25,-50.75,-1.0,157.625,184.375,135.875,0.030000000000001137,-1.7899999999999991
160.1,86.125,25.375,-2.25,-7.875,-18.375,-50.75,-1.125,157.25,184.125,135.625,0.060000000000002274,-1.740000000000002
160.2,86.0,25.25,-2.25,-8.0,-18.375,-50.875,-1.0,156.875,183.75,135.25,0.060000000000002274,-1.75
160.3,85.875,25.375,-2.25,-8.125,-18.375,-51.0,-1.25,156.5,183.5,135.0,0.04999999999999716,-1.8100000000000023
160.4,85.625,25.25,-2.25,-8.25,-18.375,-51.125,-1.125,156.125,183.25,134.75,0.060000000000002274,-1.7700000000000031
160.5,85.5,25.125,-2.25,-8.375,-18.375,-51.125,-1.125,155.625,182.875,134.5,0.04999999999999716,-1.7199999999999989
160.6,85.25,25.125,-2.25,-8.5,-18.5,-51.125,-1.0,155.375,182.625,134.125,0.07000000000000028,-1.8400000000000034
160.7,85.125,25.125,-2.375,-8.625,-18.5,-51.125,-1.125,155.0,182.25,133.75,0.030000000000001137,-1.8000000000000043
160.8,85.0,25.0,-2.375,-8.75,-18.5,-50.875,-1.0,154.5,182.0,133.625,0.060000000000002274,-1.8000000000000043
160.9,84.75,25.0,-2.375,-8.75,-18.5,-50.625,-1.125,154.125,181.625,133.25,0.060000000000002274,-1.8000000000000043
161.0,84.625,25.0,-2.375,-8.875,-18.5,-49.875,-0.875,153.75,181.375,133.0,0.060000000000002274,-1.8000000000000043
161.1,84.375,25.0,-2.375,-9.0,-18.5,-48.875,-0.625,153.5,181.0,132.75,0.030000000000001137,-1.7899999999999991
161.2,84.25,25.0,-2.375,-9.125,-18.625,-48.0,-0.5,153.0,180.75,132.375,0.04999999999999716,-1.8300000000000054
161.3,84.125,24.875,-2.375,-9.25,-18.5,-47.0,-0.25,152.625,180.5,132.125,0.060000000000002274,-1.8100000000000023
161.4,84.0,24.875,-2.375,-9.375,-18.625,-46.0,0.0,152.375,180.125,131.875,0.060000000000002274,-1.7800000000000011
161.5,83.75,24.75,-2.375,-9.5,-18.625,-45.125,0.125,151.875,179.875,131.5,0.04999999999999716,-1.8400000000000034
161.6,83.625,24.75,-2.375,-9.5,-18.625,-44.75,0.25,151.625,179.5,131.25,0.04999999999999716,-1.8000000000000043
161.7,83.5,24.75,-2.375,-9.625,-18.625,-44.75,0.0,151.25,179.25,131.0,0.060000000000002274,-1.7800000000000011
161.8,83.25,24.75,-2.375,-9.75,-18.625,-44.875,0.125,150.875,179.0,130.75,0.060000000000002274,-1.8300000000000054
161.9,83.125,24.75,-2.375,-9.875,-18.75,-45.125,0.125,150.5,178.75,130.5,0.04999999999999716,-1.7899999999999991
162.0,83.0,24.75,-2.375,-9.875,-18.625,-45.375,0.125,150.125,178.375,130.125,0.060000000000002274,-1.8300000000000054
162.1,82.75,24.625,-2.375,-10.0,-18.75,-45.5,0.0,149.75,178.125,129.875,0.060000000000002274,-1.7800000000000011
162.2,82.75,24.625,-2.375,-10.125,-18.75,-45.875,-0.125,149.375,177.75,129.5,0.060000000000002274,-1.7800000000000011
162.3,82.5,24.5,-2.375,-10.125,-18.75,-46.125,-0.25,149.125,177.5,129.375,0.07000000000000028,-1.75
162.4,82.375,24.5,-2.375,-10.375,-18.75,-46.25,-0.125,148.75,177.25,129.0,0.04999999999999716,-1.7700000000000031
162.5,82.25,24.5,-2.25,-10.375,-18.75,-46.5,-0.125,148.25,176.875,128.75,0.060000000000002274,-1.75
162.6,82.125,24.5,-2.375,-10.5,-18.875,-46.75,-0.25,148.0,176.625,128.5,0.030000000000001137,-1.8000000000000043
162.7,81.875,24.375,-2.375,-10.5,-18.875,-47.0,-0.375,147.625,176.25,128.125,0.04999999999999716,-1.7700000000000031
162.8,81.625,24.375,-2.375,-10.625,-18.875,-47.125,-0.25,147.25,176.0,127.875,0.060000000000002274,-1.7800000000000011
162.9,81.625,24.375,-2.375,-10.75,-18.875,-47.375,-0.375,146.875,175.75,127.625,0.060000000000002274,-1.8000000000000043
163.0,81.375,24.25,-2.375,-10.875,-18.875,-47.5,-0.375,146.5,175.375,127.375,0.060000000000002274,-1.7800000000000011
163.1,81.25,24.25,-2.375,-10.875,-18.875,-47.75,-0.375,146.125,175.125,127.125,0.07000000000000028,-1.8000000000000043
163.2,81.125,24.25,-2.375,-11.0,-18.875,-47.875,-0.25,145.875,174.875,126.75,0.030000000000001137,-1.7700000000000031
163.3,81.0,24.25,-2.375,-11.125,-18.875,-48.125,-0.5,145.5,174.625,126.5,0.060000000000002274,-1.75
163.4,80.75,24.125,-2.375,-11.25,-19.0,-48.25,-0.5,145.125,174.25,126.25,0.060000000000002274,-1.75
163.5,80.625,24.125,-2.375,-11.25,-18.875,-48.5,-0.5,144.75,174.0,126.0,0.0899999999999963,-1.7800000000000011
163.6,80.5,24.125,-2.375,-11.375,-19.0,-48.625,-0.5,144.5,173.625,125.625,0.060000000000002274,-1.8100000000000023
163.7,80.375,24.125,-2.375,-11.5,-18.875,-48.75,-0.75,144.0,173.375,125.375,0.060000000000002274,-1.7800000000000011
163.8,80.125,24.125,-2.375,-11.5,-19.0,-48.875,-0.5,143.75,173.125,125.125,0.07000000000000028,-1.8100000000000023
163.9,80.0,24.125,-2.375,-11.625,-19.0,-49.125,-0.75,143.375,172.75,124.875,0.060000000000002274,-1.8300000000000054
164.0,79.875,24.125,-2.375,-11.75,-18.875,-49.25,-0.75,143.0,172.5,124.625,0.07000000000000028,-1.7700000000000031
164.1,79.75,24.0,-2.375,-11.875,-19.0,-48.75,-0.5,142.625,172.25,124.25,0.060000000000002274,-1.8100000000000023
164.2,79.625,24.0,-2.375,-11.875,-19.0,-48.125,-0.375,142.25,172.0,124.125,0.07000000000000028,-1.8000000000000043
164.3,79.5,23.875,-2.375,-12.125,-19.0,-47.25,-0.125,141.875,171.75,123.75,0.07000000000000028,-1.8100000000000023
164.4,79.25,23.875,-2.375,-12.125,-19.0,-46.5,-0.125,141.625,171.5,123.5,0.0899999999999963,-1.8100000000000023
164.5,79.125,23.875,-2.375,-12.25,-19.0,-46.25,0.0,141.25,171.125,123.25,0.07000000000000028,-1.7800000000000011
164.6,79.0,23.875,-2.5,-12.375,-19.125,-46.375,0.0,140.875,170.875,123.0,0.04999999999999716,-1.7899999999999991
164.7,78.875,23.875,-2.5,-12.5,-19.125,-46.5,0.0,140.5,170.5,122.75,0.07000000000000028,-1.8000000000000043
164.8,78.75,23.875,-2.5,-12.5,-19.0,-46.625,-0.25,140.25,170.25,122.375,0.060000000000002274,-1.7700000000000031
164.9,78.625,23.75,-2.5,-12.625,-19.125,-47.0,-0.375,139.875,170.0,122.125,0.060000000000002274,-1.7700000000000031
165.0,78.5,23.75,-2.5,-12.75,-19.125,-47.125,-0.375,139.5,169.75,121.875,0.07000000000000028,-1.7800000000000011
165.1,78.25,23.75,-2.5,-12.75,-19.125,-46.875,-0.375,139.125,169.5,121.625,0.07000000000000028,-1.8100000000000023
165.2,78.125,23.625,-2.5,-12.875,-19.125,-46.25,-0.125,138.875,169.25,121.375,0.060000000000002274,-1.8300000000000054
165.3,78.0,23.625,-2.5,-13.0,-19.125,-45.5,0.25,138.375,168.875,121.125,0.060000000000002274,-1.75
165.4,77.875,23.5,-2.5,-13.125,-19.125,-44.625,0.125,138.125,168.625,120.75,0.060000000000002274,-1.8000000000000043
165.5,77.75,23.5,-2.5,-13.125,-19.125,-43.875,0.375,137.75,168.375,120.5,0.0899999999999963,-1.7700000000000031
165.6,77.5,23.5,-2.5,-13.25,-19.25,-43.625,0.5,137.5,168.125,120.25,0.060000000000002274,-1.8100000000000023
165.7,77.5,23.5,-2.5,-13.375,-19.125,-43.75,0.5,137.125,167.75,120.125,0.060000000000002274,-1.7700000000000031
165.8,77.25,23.375,-2.5,-13.5,-19.25,-44.0,0.375,136.75,167.5,119.75,0.060000000000002274,-1.7800000000000011
165.9,77.125,23.375,-2.5,-13.625,-19.375,-44.25,0.5,136.375,167.25,119.5,0.07000000000000028,-1.8300000000000054
166.0,77.0,23.375,-2.5,-13.625,-19.25,-44.5,0.375,136.0,167.0,119.25,0.060000000000002274,-1.8000000000000043
166.1,76.875,23.25,-2.5,-13.625,-19.25,-44.75,0.25,135.75,166.625,119.0,0.07000000000000028,-1.8100000000000023
166.2,76.625,23.375,-2.5,-13.75,-19.25,-45.0,0.25,135.375,166.375,118.75,0.030000000000001137,-1.8300000000000054
166.3,76.5,23.25,-2.5,-13.875,-19.25,-45.375,0.375,135.125,166.125,118.5,0.030000000000001137,-1.8300000000000054
166.4,76.375,23.25,-2.5,-14.0,-19.375,-45.625,0.125,134.75,165.875,118.25,0.060000000000002274,-1.7700000000000031
166.5,76.25,23.25,-2.5,-14.125,-19.375,-45.75,0.125,134.375,165.5,118.0,0.060000000000002274,-1.75
166.6,76.125,23.25,-2.625,-14.125,-19.375,-46.0,0.125,134.0,165.25,117.75,0.04999999999999716,-1.7899999999999991
166.7,75.875,23.125,-2.625,-14.25,-19.375,-46.25,0.25,133.75,165.0,117.375,0.060000000000002274,-1.8000000000000043
166.8,75.75,23.0,-2.5,-14.375,-19.375,-46.25,0.375,133.375,164.75,117.125,0.060000000000002274,-1.8300000000000054
166.9,75.625,23.0,-2.625,-14.375,-19.375,-46.375,0.125,133.125,164.5,117.0,0.060000000000002274,-1.8000000000000043
167.0,75.5,23.125,-2.625,-14.5,-19.375,-46.625,0.125,132.75,164.25,116.75,0.060000000000002274,-1.8000000000000043
167.1,75.375,23.0,-2.625,-14.625,-19.375,-46.625,0.0,132.375,163.875,116.375,0.04999999999999716,-1.7899999999999991
167.2,75.25,23.0,-2.625,-14.625,-19.375,-46.875,0.125,132.0,163.625,116.125,0.060000000000002274,-1.7700000000000031
167.3,75.125,23.0,-2.5,-14.75,-19.375,-47.125,0.0,131.75,163.375,116.0,0.04999999999999716,-1.8400000000000034
167.4,74.875,22.875,-2.5,-14.875,-19.375,-47.375,0.125,131.5,163.125,115.75,0.060000000000002274,-1.7800000000000011
167.5,74.875,22.875,-2.625,-14.875,-19.375,-47.5,-0.125,131.125,162.875,115.5,0.04999999999999716,-1.8300000000000054
167.6,74.625,23.0,-2.625,-15.0,-19.375,-47.75,0.0,130.75,162.5,115.25,0.060000000000002274,-1.8100000000000023
167.7,74.5,22.875,-2.625,-15.0,-19.375,-47.875,0.0,130.5,162.375,115.0,0.04999999999999716,-1.7700000000000031
167.8,74.375,22.75,-2.625,-15.125,-19.375,-48.125,-0.25,130.125,162.0,114.75,0.04999999999999716,-1.8000000000000043
167.9,74.25,22.75,-2.625,-15.25,-19.375,-48.25,-0.25,129.875,161.75,114.5,0.060000000000002274,-1.7800000000000011
168.0,74.125,22.75,-2.625,-15.25,-19.375,-48.375,-0.25,129.5,161.5,114.25,0.04999999999999716,-1.8000000000000043
