time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
125.2,181.25,31.125,4.125,85.375,-0.375,4.25,6.375,372.875,335.875,269.625,0.04999999999999716,-0.9299999999999997
125.3,181.0,31.0,4.125,85.125,-0.25,4.375,6.375,372.25,335.375,269.125,0.04999999999999716,-0.9499999999999957
125.4,180.5,31.0,4.125,84.875,-0.375,4.25,6.5,371.5,334.875,268.75,0.05999999999999517,-0.9200000000000017
125.5,180.25,30.875,4.125,84.75,-0.375,4.25,6.5,370.75,334.375,268.25,0.02999999999999403,-0.9200000000000017
125.6,179.875,31.0,4.125,84.625,-0.375,4.125,6.5,370.0,333.875,267.75,0.01999999999999602,-0.9399999999999977
125.7,179.625,30.875,4.125,84.375,-0.375,4.125,6.25,369.375,333.25,267.25,0.02999999999999403,-0.9299999999999997
125.8,179.375,30.75,4.125,84.25,-0.375,4.125,6.25,368.625,332.75,266.875,0.04999999999999716,-0.9200000000000017
125.9,179.0,30.75,4.125,84.0,-0.375,4.125,6.25,367.875,332.375,266.375,0.05999999999999517,-0.8699999999999974
126.0,178.625,30.75,4.125,83.75,-0.5,4.0,6.375,367.125,331.75,266.0,0.05999999999999517,-0.8599999999999994
126.1,178.375,30.75,4.0,83.625,-0.5,4.125,6.375,366.5,331.25,265.5,0.04999999999999716,-0.9200000000000017
126.2,178.0,30.75,4.0,83.375,-0.5,4.0,6.375,365.75,330.75,265.0,0.05999999999999517,-0.9600000000000009
126.3,177.75,30.625,4.0,83.25,-0.5,4.0,6.375,365.125,330.25,264.625,0.04999999999999716,-0.8900000000000006
126.4,177.375,30.5,4.125,83.0,-0.625,3.875,6.375,364.5,329.75,264.125,0.02999999999999403,-0.9299999999999997
126.5,177.125,30.375,4.0,82.875,-0.5,3.875,6.375,363.75,329.25,263.625,0.04999999999999716,-0.9200000000000017
126.6,176.75,30.5,4.0,82.75,-0.625,3.875,6.375,363.0,328.75,263.125,0.04999999999999716,-0.9099999999999966
126.7,176.5,30.5,4.0,82.5,-0.625,3.75,6.375,362.25,328.25,262.75,0.05999999999999517,-0.8699999999999974
126.8,176.125,30.375,4.0,82.375,-0.625,3.75,6.25,361.625,327.75,262.25,0.02999999999999403,-0.9099999999999966
126.9,175.875,30.25,4.0,82.125,-0.75,3.625,6.375,360.875,327.25,261.75,0.05999999999999517,-0.8999999999999986
127.0,175.5,30.375,4.0,82.0,-0.75,3.75,6.375,360.25,326.75,261.375,0.02999999999999403,-0.9499999999999957
127.1,175.25,30.25,4.0,81.75,-0.75,3.625,6.25,359.5,326.25,261.0,0.04999999999999716,-0.8900000000000006
127.2,174.875,30.125,4.0,81.625,-0.75,3.625,6.375,358.875,325.75,260.5,0.05999999999999517,-0.8999999999999986
127.3,174.625,30.125,4.0,81.5,-0.75,3.625,6.25,358.125,325.25,260.0,0.04999999999999716,-0.9099999999999966
127.4,174.25,30.125,4.0,81.25,-0.75,3.5,6.25,357.5,324.75,259.5,0.05999999999999517,-0.8900000000000006
127.5,174.0,30.125,4.0,81.125,-0.875,3.5,6.25,356.75,324.125,259.125,0.04999999999999716,-0.9299999999999997
127.6,173.75,30.0,4.0,80.875,-0.875,3.5,6.25,356.125,323.75,258.625,0.05999999999999517,-0.8900000000000006
127.7,173.375,29.875,4.0,80.75,-0.875,3.375,6.375,355.375,323.25,258.125,0.04999999999999716,-0.9099999999999966
127.8,173.0,29.875,4.0,80.5,-0.875,3.375,6.25,354.75,322.75,257.625,0.04999999999999716,-0.8900000000000006
127.9,172.75,29.875,4.0,80.375,-1.0,3.375,6.25,354.125,322.125,257.125,0.04999999999999716,-0.9299999999999997
128.0,172.5,29.875,3.875,80.125,-1.0,3.375,6.25,353.375,321.625,256.75,0.05999999999999517,-0.9499999999999957
128.1,172.125,29.75,3.875,80.0,-1.0,3.25,6.25,352.75,321.125,256.25,0.05999999999999517,-0.9200000000000017
128.2,171.875,29.75,4.0,79.875,-1.125,3.25,6.125,352.0,320.625,255.875,0.02999999999999403,-0.9299999999999997
128.3,171.625,29.625,3.875,79.625,-1.125,3.25,6.25,351.375,320.125,255.375,0.04999999999999716,-0.8599999999999994
128.4,171.25,29.5,3.875,79.5,-1.125,3.125,6.125,350.75,319.625,255.0,0.04999999999999716,-0.8900000000000006
128.5,171.0,29.5,3.875,79.25,-1.25,3.125,6.25,350.0,319.125,254.5,0.02999999999999403,-0.8699999999999974
128.6,170.625,29.5,3.875,79.0,-1.125,3.125,6.375,349.375,318.75,254.125,0.01999999999999602,-0.8900000000000006
128.7,170.375,29.5,3.875,79.0,-1.25,3.125,6.125,348.625,318.125,253.625,0.04999999999999716,-0.8900000000000006
128.8,170.125,29.5,3.875,78.75,-1.25,3.125,6.25,348.0,317.625,253.125,0.02999999999999403,-0.9299999999999997
128.9,169.75,29.375,3.875,78.625,-1.25,3.0,6.25,347.375,317.25,252.75,0.04999999999999716,-0.9600000000000009
129.0,169.5,29.375,3.875,78.375,-1.25,3.0,6.125,346.625,316.75,252.25,0.04999999999999716,-0.9299999999999997
129.1,169.25,29.375,3.875,78.25,-1.25,3.0,6.25,346.0,316.125,251.75,0.05999999999999517,-0.9299999999999997
129.2,168.875,29.375,3.875,78.0,-1.25,2.875,6.125,345.25,315.625,251.375,0.02999999999999403,-0.9200000000000017
129.3,168.625,29.375,3.875,77.875,-1.25,2.875,6.25,344.625,315.25,250.875,0.05999999999999517,-0.8900000000000006
129.4,168.25,29.25,3.875,77.75,-1.25,2.875,6.25,344.0,314.75,250.5,0.05999999999999517,-0.8699999999999974
129.5,168.0,29.25,3.875,77.625,-1.375,2.75,6.375,343.375,314.25,250.0,0.02999999999999403,-0.9499999999999957
129.6,167.75,29.125,3.875,77.375,-1.375,2.75,6.125,342.625,313.75,249.625,0.05999999999999517,-0.9299999999999997
129.7,167.375,29.125,3.875,77.25,-1.375,2.75,6.25,342.0,313.25,249.125,0.05999999999999517,-0.8900000000000006
129.8,167.125,29.125,3.875,77.0,-1.375,2.625,6.375,341.375,312.75,248.75,0.02999999999999403,-0.9200000000000017
129.9,166.75,29.0,3.875,76.875,-1.5,2.625,6.125,340.75,312.375,248.25,0.05999999999999517,-0.9299999999999997
130.0,166.5,29.0,3.875,76.625,-1.625,2.625,6.0,340.125,311.75,247.875,0.04999999999999716,-0.9499999999999957
130.1,166.25,29.0,3.875,76.5,-1.625,2.5,6.25,339.375,311.375,247.375,0.07000000000000028,-0.8999999999999986
130.2,165.875,28.875,3.75,76.375,-1.5,2.5,6.125,338.75,310.875,247.0,0.05999999999999517,-0.9299999999999997
130.3,165.625,28.875,3.75,76.25,-1.625,2.5,6.125,338.125,310.5,246.625,0.02999999999999403,-0.9299999999999997
130.4,165.375,28.75,3.75,76.0,-1.625,2.5,6.25,337.5,309.875,246.125,0.04999999999999716,-0.9099999999999966
130.5,165.0,28.75,3.875,75.875,-1.625,2.375,6.25,336.75,309.375,245.75,0.05999999999999517,-0.9600000000000009
130.6,164.75,28.75,3.875,75.75,-1.75,2.375,6.125,336.125,309.0,245.25,0.02999999999999403,-0.9499999999999957
130.7,164.5,28.75,3.75,75.625,-1.75,2.375,6.125,335.5,308.5,244.875,0.04999999999999716,-0.9299999999999997
130.8,164.25,28.625,3.75,75.375,-1.75,2.375,6.25,334.875,308.0,244.5,0.04999999999999716,-0.9099999999999966
130.9,163.875,28.75,3.75,75.25,-1.75,2.25,6.25,334.25,307.5,244.0,0.04999999999999716,-0.8900000000000006
131.0,163.625,28.75,3.75,75.0,-1.875,2.25,6.125,333.625,307.125,243.625,0.05999999999999517,-0.9200000000000017
131.1,163.375,28.625,3.75,74.875,-1.875,2.25,6.125,332.875,306.625,243.25,0.05999999999999517,-0.9200000000000017
131.2,163.125,28.5,3.625,74.625,-1.875,2.25,6.25,332.25,306.125,242.75,0.05999999999999517,-0.9200000000000017
131.3,162.75,28.5,3.75,74.5,-1.875,2.25,6.0,331.625,305.75,242.375,0.05999999999999517,-0.9200000000000017
131.4,162.5,28.5,3.75,74.375,-1.875,2.125,6.125,331.0,305.25,242.0,0.02999999999999403,-0.9600000000000009
131.5,162.25,28.375,3.75,74.25,-1.875,2.125,6.0,330.375,304.75,241.625,0.02999999999999403,-0.9200000000000017
131.6,161.875,28.375,3.75,74.0,-2.0,2.125,6.125,329.75,304.25,241.25,0.07000000000000028,-0.9600000000000009
131.7,161.625,28.375,3.75,73.875,-2.0,2.125,6.0,329.125,303.875,240.75,0.02999999999999403,-0.9299999999999997
131.8,161.375,28.25,3.75,73.75,-2.0,2.125,6.125,328.5,303.375,240.375,0.04999999999999716,-0.9099999999999966
131.9,161.0,28.25,3.75,73.625,-2.125,2.0,6.0,327.875,303.0,240.0,0.05999999999999517,-0.9200000000000017
132.0,160.75,28.125,3.75,73.375,-2.125,2.0,6.0,327.25,302.5,239.625,0.05999999999999517,-0.9499999999999957
132.1,160.5,28.125,3.75,73.25,-2.125,2.0,6.125,326.625,302.0,239.125,0.04999999999999716,-0.9600000000000009
132.2,160.125,28.125,3.75,73.125,-2.125,1.875,5.875,326.0,301.625,238.75,0.05999999999999517,-0.9499999999999957
132.3,159.875,28.125,3.75,72.875,-2.125,1.875,5.875,325.375,301.125,238.375,0.05999999999999517,-0.9200000000000017
132.4,159.625,28.0,3.75,72.75,-2.25,1.875,6.0,324.75,300.625,237.875,0.07000000000000028,-0.9399999999999977
132.5,159.375,28.0,3.75,72.625,-2.25,1.875,6.0,324.125,300.25,237.5,0.04999999999999716,-0.9200000000000017
132.6,159.0,27.875,3.75,72.375,-2.25,1.875,6.0,323.5,299.75,237.125,0.07000000000000028,-0.9200000000000017
132.7,158.75,27.875,3.75,72.25,-2.25,1.75,6.0,322.875,299.25,236.75,0.05999999999999517,-0.8999999999999986
132.8,158.5,27.75,3.75,72.125,-2.375,1.75,6.0,322.25,298.75,236.375,0.07000000000000028,-0.9600000000000009
132.9,158.25,27.75,3.625,72.0,-2.375,1.75,5.875,321.625,298.375,235.875,0.07000000000000028,-0.9299999999999997
133.0,157.875,27.75,3.625,71.75,-2.375,1.625,6.0,321.0,297.875,235.5,0.0899999999999963,-0.8999999999999986
133.1,157.625,27.625,3.625,71.625,-2.375,1.625,5.875,320.375,297.5,235.0,0.05999999999999517,-0.8999999999999986
133.2,157.375,27.625,3.75,71.5,-2.5,1.625,6.0,319.75,297.0,234.625,0.02999999999999403,-0.9600000000000009
133.3,157.125,27.625,3.75,71.25,-2.5,1.5,6.0,319.125,296.5,234.25,0.05999999999999517,-0.9499999999999957
133.4,156.875,27.625,3.75,71.125,-2.5,1.625,6.0,318.5,296.125,233.875,0.07000000000000028,-0.9600000000000009
133.5,156.625,27.625,3.625,71.0,-2.5,1.625,6.0,318.0,295.625,233.375,0.04999999999999716,-0.9299999999999997
133.6,156.375,27.5,3.75,70.875,-2.5,1.625,6.0,317.375,295.125,233.125,0.05999999999999517,-0.9499999999999957
133.7,156.0,27.5,3.75,70.75,-2.625,1.5,5.875,316.75,294.625,232.625,0.04999999999999716,-0.9299999999999997
133.8,155.75,27.5,3.75,70.5,-2.625,1.5,5.875,316.125,294.25,232.25,0.0899999999999963,-1.0
133.9,155.5,27.375,3.75,70.375,-2.625,1.5,5.75,315.5,293.875,231.75,0.04999999999999716,-0.9299999999999997
134.0,155.25,27.375,3.75,70.25,-2.625,1.375,5.875,314.875,293.375,231.375,0.05999999999999517,-0.990000000000002
134.1,155.0,27.375,3.75,70.0,-2.625,1.375,6.0,314.25,293.0,231.0,0.05999999999999517,-0.9600000000000009
134.2,154.625,27.25,3.625,69.875,-2.75,1.375,6.0,313.75,292.5,230.625,0.07000000000000028,-0.9699999999999989
134.3,154.375,27.25,3.625,69.75,-2.75,1.375,6.0,313.125,292.0,230.25,0.05999999999999517,-0.9799999999999969
134.4,154.125,27.125,3.625,69.625,-2.75,1.25,5.75,312.5,291.625,229.75,0.0899999999999963,-0.9299999999999997
134.5,153.875,27.125,3.625,69.5,-2.75,1.25,5.875,311.875,291.125,229.375,0.05999999999999517,-0.9799999999999969
134.6,153.625,27.125,3.625,69.375,-2.875,1.25,5.875,311.25,290.75,229.0,0.04999999999999716,-0.9499999999999957
134.7,153.25,27.0,3.625,69.125,-2.875,1.125,5.875,310.625,290.25,228.625,0.05999999999999517,-0.9600000000000009
134.8,153.125,27.0,3.625,69.0,-2.875,1.25,6.0,310.0,289.875,228.25,0.04999999999999716,-0.9799999999999969
134.9,152.75,27.0,3.625,68.875,-2.875,1.125,5.875,309.5,289.375,227.875,0.07000000000000028,-0.9399999999999977
135.0,152.5,26.875,3.625,68.625,-3.0,1.125,5.875,308.875,288.875,227.5,0.04999999999999716,-0.9499999999999957
135.1,152.25,26.875,3.5,68.5,-3.0,1.125,5.875,308.375,288.5,227.125,0.04999999999999716,-1.009999999999998
135.2,152.0,26.875,3.625,68.375,-3.0,1.0,5.75,307.625,288.125,226.75,0.07000000000000028,-0.9699999999999989
135.3,151.75,26.75,3.625,68.25,-3.0,1.0,5.75,307.125,287.625,226.375,0.04999999999999716,-0.9499999999999957
135.4,151.5,26.75,3.5,68.0,-3.125,1.0,5.75,306.5,287.125,225.875,0.05999999999999517,-0.990000000000002
135.5,151.125,26.75,3.5,67.875,-3.125,1.0,5.75,305.875,286.75,225.5,0.04999999999999716,-0.9799999999999969
135.6,150.875,26.75,3.5,67.75,-3.125,0.875,5.75,305.375,286.25,225.125,0.05999999999999517,-0.9600000000000009
135.7,150.625,26.75,3.5,67.625,-3.125,0.875,5.75,304.75,286.0,224.75,0.05999999999999517,-0.9799999999999969
135.8,150.375,26.625,3.5,67.375,-3.125,0.875,5.625,304.125,285.5,224.5,0.0899999999999963,-0.9399999999999977
135.9,150.125,26.625,3.5,67.25,-3.125,0.875,5.625,303.625,285.125,224.0,0.05999999999999517,-0.9299999999999997
136.0,149.875,26.625,3.5,67.125,-3.25,0.875,5.625,303.0,284.625,223.75,0.05999999999999517,-1.009999999999998
136.1,149.625,26.5,3.5,67.0,-3.25,0.875,5.625,302.375,284.25,223.375,0.04999999999999716,-0.9799999999999969
136.2,149.375,26.5,3.5,66.75,-3.25,0.75,5.75,301.875,283.75,222.875,0.04999999999999716,-0.9799999999999969
136.3,149.125,26.5,3.5,66.625,-3.25,0.75,5.625,301.25,283.375,222.625,0.02999999999999403,-0.990000000000002
136.4,149.0,26.5,3.5,66.5,-3.25,0.75,5.625,300.75,283.0,222.25,0.05999999999999517,-0.9799999999999969
136.5,148.625,26.5,3.375,66.375,-3.25,0.75,5.625,300.125,282.625,221.875,0.04999999999999716,-0.9600000000000009
136.6,148.375,26.375,3.5,66.25,-3.25,0.75,5.75,299.5,282.125,221.625,0.05999999999999517,-1.009999999999998
136.7,148.125,26.25,3.5,66.0,-3.25,0.625,5.625,299.0,281.75,221.125,0.05999999999999517,-0.990000000000002
136.8,147.875,26.375,3.5,65.875,-3.375,0.625,5.875,298.375,281.25,220.875,0.05999999999999517,-0.9600000000000009
136.9,147.625,26.25,3.5,65.75,-3.375,0.625,5.75,297.875,280.875,220.5,0.05999999999999517,-0.9799999999999969
137.0,147.375,26.25,3.375,65.625,-3.375,0.625,5.75,297.25,280.375,220.125,0.04999999999999716,-0.9200000000000017
137.1,147.125,26.125,3.5,65.5,-3.375,0.625,5.75,296.625,280.0,219.625,0.04999999999999716,-0.9799999999999969
137.2,146.875,26.25,3.375,65.375,-3.375,0.625,5.75,296.125,279.625,219.375,0.05999999999999517,-0.990000000000002
137.3,146.625,26.25,3.375,65.125,-3.5,0.5,5.875,295.5,279.125,219.0,0.04999999999999716,-0.9600000000000009
137.4,146.375,26.125,3.5,65.0,-3.375,0.5,5.75,294.875,278.75,218.625,0.05999999999999517,-0.9299999999999997
137.5,146.125,26.125,3.375,64.875,-3.375,0.5,5.75,294.375,278.375,218.25,0.05999999999999517,-1.009999999999998
137.6,145.875,26.0,3.375,64.75,-3.5,0.5,5.75,293.875,277.875,217.875,0.05999999999999517,-0.9499999999999957
137.7,145.625,26.0,3.5,64.625,-3.5,0.5,5.75,293.25,277.5,217.5,0.07000000000000028,-0.9600000000000009
137.8,145.375,26.0,3.375,64.375,-3.5,0.375,5.625,292.75,277.125,217.125,0.05999999999999517,-1.009999999999998
137.9,145.125,26.0,3.375,64.375,-3.5,0.5,5.75,292.125,276.625,216.75,0.07000000000000028,-0.9699999999999989
138.0,144.875,26.0,3.375,64.125,-3.5,0.375,5.625,291.5,276.25,216.375,0.02999999999999403,-0.990000000000002
138.1,144.625,25.875,3.375,64.0,-3.5,0.375,5.75,291.125,275.75,216.0,0.04999999999999716,-0.990000000000002
138.2,144.375,25.875,3.375,63.875,-3.625,0.375,5.625,290.5,275.375,215.625,0.05999999999999517,-0.9799999999999969
138.3,144.125,25.75,3.375,63.75,-3.625,0.375,5.625,289.875,275.0,215.25,0.05999999999999517,-0.9799999999999969
138.4,143.875,25.75,3.375,63.625,-3.625,0.375,5.625,289.375,274.625,215.0,0.02999999999999403,-0.9799999999999969
138.5,143.625,25.75,3.375,63.5,-3.5,0.25,5.625,288.75,274.25,214.625,0.04999999999999716,-0.9499999999999957
138.6,143.375,25.625,3.375,63.375,-3.625,0.25,5.625,288.25,273.75,214.25,0.05999999999999517,-0.990000000000002
138.7,143.125,25.625,3.375,63.125,-3.625,0.25,5.625,287.75,273.375,213.875,0.04999999999999716,-0.990000000000002
138.8,142.875,25.625,3.375,63.0,-3.625,0.125,5.5,287.125,273.0,213.625,0.04999999999999716,-0.990000000000002
138.9,142.625,25.5,3.375,62.875,-3.75,0.25,5.5,286.625,272.625,213.25,0.05999999999999517,-0.990000000000002
139.0,142.375,25.5,3.375,62.75,-3.75,0.25,5.625,286.0,272.125,212.875,0.05999999999999517,-1.019999999999996
139.1,142.125,25.5,3.375,62.625,-3.75,0.125,5.625,285.5,271.75,212.5,0.05999999999999517,-1.009999999999998
139.2,141.875,25.5,3.375,62.5,-3.75,0.125,5.75,285.0,271.375,212.25,0.05999999999999517,-0.9799999999999969
139.3,141.75,25.5,3.375,62.375,-3.75,0.125,5.75,284.375,270.875,211.875,0.05999999999999517,-0.9600000000000009
139.4,141.5,25.5,3.375,62.25,-3.75,0.125,5.625,283.875,270.5,211.5,0.05999999999999517,-0.9499999999999957
139.5,141.125,25.375,3.375,62.0,-3.75,0.125,5.625,283.375,270.125,211.125,0.05999999999999517,-0.9600000000000009
139.6,141.0,25.375,3.375,62.0,-3.75,0.125,5.625,282.75,269.75,210.75,0.05999999999999517,-0.9799999999999969
139.7,140.75,25.25,3.375,61.75,-3.75,0.0,5.625,282.25,269.375,210.5,0.05999999999999517,-0.990000000000002
139.8,140.5,25.25,3.375,61.625,-3.75,0.0,5.75,281.625,269.0,210.0,0.05999999999999517,-0.9600000000000009
139.9,140.25,25.25,3.375,61.5,-3.875,0.0,5.75,281.125,268.5,209.75,0.05999999999999517,-0.9299999999999997
140.0,140.0,25.25,3.375,61.375,-3.875,0.0,5.5,280.625,268.125,209.5,0.05999999999999517,-0.9799999999999969
140.1,139.75,25.25,3.375,61.25,-3.875,-0.125,5.625,280.125,267.75,209.0,0.04999999999999716,-0.9600000000000009
140.2,139.5,25.125,3.25,61.125,-4.0,0.0,5.625,279.5,267.375,208.75,0.07000000000000028,-1.009999999999998
140.3,139.25,25.125,3.375,61.0,-4.0,-0.125,5.625,279.0,267.0,208.375,0.04999999999999716,-0.990000000000002
140.4,139.0,25.125,3.25,60.875,-4.0,-0.125,5.5,278.5,266.625,208.125,0.07000000000000028,-0.9699999999999989
140.5,138.75,25.0,3.375,60.75,-4.0,-0.125,5.5,277.875,266.25,207.75,0.04999999999999716,-0.9600000000000009
140.6,138.5,25.0,3.375,60.625,-4.0,-0.125,5.5,277.375,265.75,207.375,0.05999999999999517,-1.009999999999998
140.7,138.25,25.0,3.25,60.5,-4.0,-0.125,5.5,276.875,265.5,207.0,0.05999999999999517,-0.9600000000000009
140.8,138.0,25.0,3.25,60.25,-4.0,-0.125,5.5,276.375,265.0,206.75,0.05999999999999517,-0.990000000000002
140.9,137.75,25.0,3.25,60.125,-4.0,-0.125,5.5,275.75,264.75,206.375,0.05999999999999517,-0.9799999999999969
141.0,137.625,24.875,3.25,60.0,-4.125,-0.125,5.5,275.25,264.25,206.0,0.05999999999999517,-0.9799999999999969
141.1,137.375,24.875,3.25,59.875,-4.125,-0.125,5.5,274.75,263.875,205.75,0.05999999999999517,-0.9600000000000009
141.2,137.125,24.875,3.25,59.75,-4.125,-0.125,5.5,274.25,263.5,205.5,0.04999999999999716,-0.9799999999999969
141.3,136.875,24.75,3.25,59.625,-4.125,-0.25,5.5,273.75,263.0,205.125,0.05999999999999517,-0.9799999999999969
141.4,136.625,24.875,3.375,59.5,-4.125,-0.25,5.375,273.125,262.75,204.75,0.05999999999999517,-0.9799999999999969
141.5,136.375,24.75,3.375,59.5,-4.125,-0.125,5.5,272.625,262.25,204.5,0.07000000000000028,-1.009999999999998
141.6,136.25,24.75,3.25,59.25,-4.125,-0.25,5.5,272.125,262.0,204.125,0.05999999999999517,-0.990000000000002
141.7,136.0,24.625,3.25,59.125,-4.125,-0.125,5.5,271.625,261.625,203.75,0.07000000000000028,-0.990000000000002
141.8,135.75,24.625,3.25,59.125,-4.125,-0.25,5.375,271.125,261.125,203.5,0.04999999999999716,-0.9799999999999969
141.9,135.5,24.625,3.375,58.875,-4.125,-0.25,5.5,270.625,260.75,203.25,0.05999999999999517,-0.9600000000000009
142.0,135.25,24.5,3.25,58.875,-4.25,-0.25,5.5,270.125,260.375,202.875,0.04999999999999716,-0.9799999999999969
142.1,135.0,24.5,3.25,58.75,-4.25,-0.25,5.375,269.5,260.0,202.5,0.05999999999999517,-0.9799999999999969
142.2,134.75,24.5,3.375,58.625,-4.25,-0.25,5.5,269.0,259.625,202.25,0.05999999999999517,-0.9499999999999957
142.3,134.5,24.5,3.375,58.5,-4.375,-0.25,5.5,268.5,259.25,201.875,0.05999999999999517,-0.9600000000000009
142.4,134.25,24.375,3.25,58.375,-4.25,-0.25,5.5,268.0,258.875,201.625,0.07000000000000028,-0.9600000000000009
142.5,134.0,24.375,3.375,58.25,-4.375,-0.25,5.375,267.5,258.5,201.25,0.02999999999999403,-0.9600000000000009
142.6,133.875,24.25,3.25,58.125,-4.375,-0.25,5.375,267.0,258.125,201.0,0.05999999999999517,-0.9499999999999957
142.7,133.5,24.25,3.25,58.0,-4.375,-0.25,5.375,266.5,257.75,200.625,0.04999999999999716,-0.990000000000002
142.8,133.375,24.25,3.375,57.875,-4.375,-0.375,5.375,266.0,257.375,200.25,0.04999999999999716,-0.990000000000002
142.9,133.125,24.25,3.25,57.75,-4.375,-0.375,5.375,265.5,257.0,199.875,0.07000000000000028,-0.9699999999999989
143.0,132.875,24.125,3.25,57.625,-4.375,-0.375,5.25,265.0,256.625,199.625,0.04999999999999716,-1.009999999999998
143.1,132.625,24.125,3.25,57.5,-4.375,-0.375,5.375,264.5,256.25,199.25,0.05999999999999517,-0.9799999999999969
143.2,132.375,24.125,3.25,57.375,-4.5,-0.375,5.25,264.0,255.875,199.0,0.05999999999999517,-1.009999999999998
143.3,132.125,24.125,3.25,57.25,-4.5,-0.375,5.375,263.5,255.5,198.625,0.04999999999999716,-0.9299999999999997
143.4,131.875,24.0,3.125,57.125,-4.5,-0.375,5.375,262.875,255.0,198.375,0.05999999999999517,-1.019999999999996
143.5,131.75,24.0,3.25,57.0,-4.5,-0.375,5.5,262.5,254.75,198.0,0.05999999999999517,-0.990000000000002
143.6,131.5,24.0,3.25,56.875,-4.5,-0.5,5.25,262.0,254.375,197.75,0.04999999999999716,-1.019999999999996
143.7,131.25,24.0,3.25,56.75,-4.5,-0.5,5.25,261.5,253.875,197.375,0.05999999999999517,-0.9499999999999957
143.8,131.0,23.875,3.25,56.625,-4.5,-0.5,5.25,261.0,253.5,197.0,0.04999999999999716,-1.009999999999998
143.9,130.75,23.875,3.25,56.5,-4.625,-0.5,5.25,260.5,253.125,196.625,0.04999999999999716,-1.009999999999998
144.0,130.625,23.875,3.25,56.375,-4.625,-0.5,5.25,260.0,252.75,196.375,0.07000000000000028,-0.990000000000002
144.1,130.375,23.75,3.25,56.25,-4.5,-0.5,5.25,259.5,252.375,196.0,0.05999999999999517,-1.009999999999998
144.2,130.0,23.875,3.25,56.125,-4.625,-0.625,5.25,259.125,252.0,195.75,0.05999999999999517,-1.009999999999998
144.3,129.875,23.75,3.25,56.125,-4.625,-0.5,5.375,258.5,251.625,195.375,0.04999999999999716,-1.019999999999996
144.4,129.625,23.75,3.25,56.0,-4.625,-0.5,5.25,258.0,251.25,195.125,0.04999999999999716,-0.9600000000000009
144.5,129.375,23.625,3.25,55.875,-4.625,-0.625,5.25,257.625,250.875,194.75,0.04999999999999716,-0.990000000000002
144.6,129.125,23.625,3.375,55.75,-4.625,-0.625,5.25,257.125,250.5,194.375,0.05999999999999517,-0.9799999999999969
144.7,128.875,23.625,3.25,55.625,-4.625,-0.625,5.25,256.625,250.125,194.125,0.04999999999999716,-1.009999999999998
144.8,128.75,23.625,3.25,55.5,-4.625,-0.625,5.375,256.125,249.75,193.875,0.05999999999999517,-0.990000000000002
144.9,128.5,23.5,3.25,55.375,-4.625,-0.625,5.375,255.75,249.375,193.5,0.05999999999999517,-0.9600000000000009
145.0,128.25,23.5,3.25,55.375,-4.75,-0.625,5.25,255.125,249.0,193.125,0.04999999999999716,-1.019999999999996
145.1,128.0,23.5,3.25,55.25,-4.75,-0.625,5.375,254.75,248.625,192.875,0.04999999999999716,-0.990000000000002
145.2,127.875,23.5,3.25,55.125,-4.75,-0.625,5.375,254.25,248.25,192.625,0.04999999999999716,-0.990000000000002
145.3,127.625,23.375,3.25,55.0,-4.75,-0.625,5.375,253.75,247.875,192.25,0.04999999999999716,-0.9600000000000009
145.4,127.375,23.375,3.25,54.875,-4.75,-0.625,5.25,253.25,247.5,191.875,0.04999999999999716,-0.990000000000002
145.5,127.125,23.375,3.25,54.75,-4.75,-0.625,5.375,252.875,247.125,191.625,0.05999999999999517,-0.9600000000000009
145.6,127.0,23.375,3.25,54.625,-4.75,-0.625,5.375,252.375,246.75,191.25,0.02999999999999403,-1.009999999999998
145.7,126.75,23.375,3.25,54.5,-4.75,-0.625,5.25,251.875,246.375,190.875,0.05999999999999517,-0.9799999999999969
145.8,126.5,23.25,3.25,54.375,-4.75,-0.625,5.375,251.375,246.125,190.625,0.01999999999999602,-0.9600000000000009
145.9,126.375,23.25,3.25,54.375,-4.75,-0.625,5.375,250.875,245.625,190.25,0.05999999999999517,-1.009999999999998
146.0,126.125,23.125,3.25,54.25,-4.875,-0.625,5.375,250.375,245.375,190.0,0.02999999999999403,-0.990000000000002
146.1,125.875,23.125,3.25,54.125,-4.75,-0.75,5.375,250.0,245.0,189.625,0.02999999999999403,-0.9799999999999969
146.2,125.75,23.125,3.25,54.0,-4.875,-0.625,5.375,249.5,244.625,189.375,0.05999999999999517,-0.990000000000002
146.3,125.5,23.125,3.25,53.875,-4.875,-0.75,5.25,249.0,244.25,189.125,0.05999999999999517,-0.9600000000000009
146.4,125.25,23.125,3.25,53.75,-4.875,-0.75,5.375,248.625,243.875,188.75,0.02999999999999403,-0.9799999999999969
146.5,125.0,23.125,3.125,53.625,-4.875,-0.75,5.375,248.125,243.5,188.5,0.04999999999999716,-0.990000000000002
146.6,124.875,23.0,3.125,53.5,-4.875,-0.75,5.375,247.625,243.125,188.125,0.05999999999999517,-0.9299999999999997
146.7,124.625,23.0,3.25,53.375,-4.875,-0.75,5.25,247.125,242.75,187.875,0.02999999999999403,-1.009999999999998
146.8,124.375,23.0,3.25,53.375,-4.875,-0.75,5.125,246.625,242.5,187.5,0.04999999999999716,-0.9600000000000009
