time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
129.7,142.5,20.375,9.5,50.625,4.875,7.125,5.25,307.25,234.875,181.0,0.10999999999999943,-0.15000000000000568
129.8,142.375,20.375,9.5,50.5,4.75,7.125,5.375,306.625,234.5,180.625,0.10999999999999943,-0.14000000000000057
129.9,142.0,20.375,9.5,50.375,4.75,7.0,5.375,306.125,234.0,180.25,0.10999999999999943,-0.15000000000000568
130.0,141.75,20.25,9.5,50.25,4.75,7.0,5.25,305.5,233.625,179.875,0.10999999999999943,-0.1600000000000037
130.1,141.5,20.25,9.5,50.125,4.75,7.0,5.125,305.0,233.125,179.5,0.0799999999999983,-0.15000000000000568
130.2,141.375,20.25,9.5,50.0,4.625,7.0,5.125,304.375,232.75,179.125,0.13000000000000256,-0.1600000000000037
130.3,141.125,20.25,9.5,49.875,4.75,7.0,5.0,303.875,232.375,178.75,0.10000000000000142,-0.15000000000000568
130.4,140.875,20.125,9.5,49.75,4.625,7.0,5.125,303.25,231.875,178.375,0.13000000000000256,-0.15000000000000568
130.5,140.625,20.125,9.5,49.5,4.625,7.0,5.25,302.75,231.5,178.0,0.10999999999999943,-0.12000000000000455
130.6,140.375,20.25,9.5,49.5,4.625,7.0,5.125,302.25,231.0,177.625,0.10999999999999943,-0.15000000000000568
130.7,140.125,20.125,9.5,49.375,4.625,6.875,5.25,301.625,230.75,177.375,0.13000000000000256,-0.13000000000000256
130.8,139.875,20.0,9.5,49.25,4.5,6.875,5.25,301.125,230.25,176.875,0.10000000000000142,-0.15000000000000568
130.9,139.5,20.125,9.5,49.125,4.5,6.875,5.0,300.5,229.875,176.625,0.10000000000000142,-0.10000000000000142
131.0,139.375,20.0,9.5,49.0,4.5,6.875,5.125,300.0,229.5,176.25,0.13000000000000256,-0.13000000000000256
131.1,139.125,20.0,9.5,48.875,4.5,6.875,5.0,299.375,229.0,175.875,0.10000000000000142,-0.14000000000000057
131.2,138.875,20.0,9.5,48.75,4.5,6.75,5.0,298.875,228.625,175.5,0.10999999999999943,-0.1600000000000037
131.3,138.625,20.0,9.5,48.625,4.5,6.75,5.125,298.375,228.25,175.25,0.13000000000000256,-0.15000000000000568
131.4,138.375,19.875,9.5,48.5,4.5,6.75,5.125,297.75,227.75,174.875,0.13000000000000256,-0.18000000000000682
131.5,138.125,19.875,9.5,48.375,4.375,6.75,5.25,297.25,227.375,174.5,0.10000000000000142,-0.19000000000000483
131.6,137.875,19.875,9.5,48.25,4.375,6.75,5.125,296.625,227.0,174.125,0.13000000000000256,-0.1600000000000037
131.7,137.625,19.875,9.5,48.125,4.5,6.75,5.125,296.125,226.5,173.75,0.10999999999999943,-0.18000000000000682
131.8,137.5,19.875,9.5,48.0,4.375,6.75,5.125,295.625,226.125,173.375,0.10999999999999943,-0.1600000000000037
131.9,137.25,19.875,9.625,47.875,4.25,6.625,5.125,295.0,225.75,173.0,0.13000000000000256,-0.19000000000000483
132.0,137.0,19.75,9.625,47.875,4.375,6.625,5.125,294.5,225.375,172.625,0.13000000000000256,-0.1600000000000037
132.1,136.75,19.75,9.625,47.625,4.25,6.625,5.125,294.0,225.0,172.375,0.10000000000000142,-0.15000000000000568
132.2,136.5,19.75,9.5,47.625,4.25,6.625,5.125,293.375,224.5,172.0,0.10000000000000142,-0.15000000000000568
132.3,136.25,19.75,9.5,47.5,4.25,6.625,5.0,292.875,224.125,171.625,0.10000000000000142,-0.15000000000000568
132.4,136.0,19.625,9.625,47.25,4.25,6.5,5.375,292.375,223.75,171.25,0.10000000000000142,-0.14000000000000057
132.5,135.75,19.625,9.5,47.125,4.25,6.5,5.25,291.75,223.375,171.0,0.10999999999999943,-0.14000000000000057
132.6,135.5,19.625,9.625,47.0,4.25,6.5,5.25,291.25,222.875,170.625,0.10000000000000142,-0.15000000000000568
132.7,135.375,19.625,9.625,46.875,4.25,6.625,5.0,290.75,222.5,170.25,0.10999999999999943,-0.15000000000000568
132.8,135.125,19.625,9.625,46.875,4.25,6.5,5.125,290.25,222.125,169.875,0.10999999999999943,-0.14000000000000057
132.9,134.875,19.625,9.625,46.75,4.125,6.5,5.25,289.75,221.75,169.625,0.10000000000000142,-0.1700000000000017
133.0,134.625,19.5,9.625,46.625,4.125,6.5,5.125,289.125,221.25,169.25,0.13000000000000256,-0.1600000000000037
133.1,134.375,19.5,9.625,46.5,4.125,6.375,5.25,288.625,221.0,168.875,0.10999999999999943,-0.15000000000000568
133.2,134.125,19.5,9.5,46.375,4.125,6.5,5.375,288.125,220.5,168.5,0.13000000000000256,-0.1600000000000037
133.3,134.0,19.5,9.5,46.25,4.125,6.375,5.125,287.625,220.125,168.25,0.10999999999999943,-0.12000000000000455
133.4,133.75,19.5,9.625,46.125,4.125,6.375,5.25,287.0,219.75,167.875,0.14000000000000057,-0.18000000000000682
133.5,133.5,19.5,9.5,46.0,4.125,6.375,5.125,286.5,219.375,167.5,0.10999999999999943,-0.14000000000000057
133.6,133.375,19.5,9.625,45.875,4.0,6.375,5.125,286.0,219.0,167.125,0.14000000000000057,-0.15000000000000568
133.7,133.125,19.375,9.625,45.75,4.0,6.25,5.25,285.5,218.625,166.875,0.13000000000000256,-0.15000000000000568
133.8,132.875,19.375,9.625,45.625,4.0,6.25,5.0,285.0,218.125,166.5,0.14000000000000057,-0.18000000000000682
133.9,132.625,19.375,9.625,45.5,4.0,6.25,5.0,284.375,217.75,166.125,0.13000000000000256,-0.15000000000000568
134.0,132.375,19.375,9.625,45.375,3.875,6.25,4.75,283.875,217.375,165.875,0.10999999999999943,-0.10000000000000142
134.1,132.125,19.25,9.5,45.25,3.875,6.125,4.75,283.375,217.0,165.5,0.10000000000000142,-0.12000000000000455
134.2,131.875,19.25,9.625,45.125,3.875,6.125,4.875,282.875,216.5,165.25,0.14000000000000057,-0.15000000000000568
134.3,131.75,19.25,9.5,45.0,3.875,6.125,4.875,282.25,216.25,164.75,0.10999999999999943,-0.14000000000000057
134.4,131.5,19.25,9.625,44.875,3.875,6.125,4.75,281.75,215.875,164.5,0.13000000000000256,-0.15000000000000568
134.5,131.125,19.125,9.625,44.75,3.75,6.125,4.875,281.25,215.5,164.125,0.10999999999999943,-0.12000000000000455
134.6,131.0,19.125,9.625,44.625,3.875,6.125,4.875,280.75,215.0,163.875,0.10999999999999943,-0.19000000000000483
134.7,130.75,19.125,9.625,44.5,3.75,6.0,5.0,280.25,214.625,163.5,0.10000000000000142,-0.14000000000000057
134.8,130.5,19.125,9.625,44.375,3.75,6.0,5.0,279.75,214.25,163.125,0.10000000000000142,-0.18000000000000682
134.9,130.375,19.125,9.625,44.25,3.75,6.0,4.875,279.25,213.875,162.875,0.13000000000000256,-0.1600000000000037
135.0,130.125,19.0,9.625,44.25,3.75,6.0,4.875,278.75,213.5,162.5,0.13000000000000256,-0.18000000000000682
135.1,129.875,19.0,9.625,44.125,3.75,6.0,4.875,278.125,213.125,162.25,0.13000000000000256,-0.13000000000000256
135.2,129.625,19.0,9.625,44.0,3.75,6.0,4.875,277.625,212.75,161.875,0.13000000000000256,-0.18000000000000682
135.3,129.375,19.0,9.625,43.875,3.625,5.875,4.875,277.125,212.375,161.5,0.10000000000000142,-0.19000000000000483
135.4,129.25,18.875,9.625,43.75,3.625,6.0,4.875,276.625,212.0,161.25,0.13000000000000256,-0.19000000000000483
135.5,129.0,18.875,9.625,43.625,3.625,5.875,4.875,276.125,211.625,160.875,0.14000000000000057,-0.1600000000000037
135.6,128.75,18.875,9.625,43.5,3.625,5.875,5.125,275.625,211.25,160.5,0.10000000000000142,-0.14000000000000057
135.7,128.5,18.875,9.625,43.375,3.625,5.875,4.875,275.125,210.875,160.125,0.10999999999999943,-0.18000000000000682
135.8,128.375,18.875,9.625,43.25,3.625,5.875,4.875,274.625,210.375,159.875,0.13000000000000256,-0.1600000000000037
135.9,128.125,18.875,9.625,43.125,3.5,5.875,4.875,274.125,210.125,159.5,0.10999999999999943,-0.15000000000000568
136.0,127.875,18.75,9.625,43.0,3.5,5.75,4.875,273.625,209.625,159.25,0.10999999999999943,-0.18000000000000682
136.1,127.625,18.75,9.625,42.875,3.5,5.75,4.75,273.0,209.375,158.875,0.10999999999999943,-0.18000000000000682
136.2,127.5,18.75,9.625,42.875,3.5,5.75,4.875,272.5,209.0,158.625,0.10999999999999943,-0.19000000000000483
136.3,127.25,18.75,9.625,42.625,3.5,5.625,4.875,272.0,208.5,158.25,0.13000000000000256,-0.15000000000000568
136.4,127.0,18.75,9.625,42.625,3.5,5.625,4.875,271.625,208.125,157.875,0.10000000000000142,-0.21000000000000085
136.5,126.75,18.75,9.625,42.5,3.5,5.625,4.875,271.0,207.75,157.625,0.13000000000000256,-0.15000000000000568
136.6,126.5,18.75,9.625,42.375,3.375,5.625,4.75,270.625,207.375,157.375,0.13000000000000256,-0.1600000000000037
136.7,126.375,18.625,9.75,42.25,3.375,5.625,4.75,270.125,207.0,157.0,0.13000000000000256,-0.1600000000000037
136.8,126.125,18.625,9.625,42.125,3.375,5.625,4.75,269.625,206.625,156.625,0.10999999999999943,-0.18000000000000682
136.9,126.0,18.625,9.75,42.0,3.375,5.625,4.625,269.125,206.25,156.375,0.10999999999999943,-0.1600000000000037
137.0,125.75,18.5,9.625,41.875,3.25,5.625,4.875,268.5,205.875,156.0,0.13000000000000256,-0.19000000000000483
137.1,125.5,18.625,9.625,41.75,3.25,5.5,4.875,268.125,205.5,155.75,0.13000000000000256,-0.20000000000000284
137.2,125.25,18.5,9.625,41.625,3.25,5.625,4.75,267.625,205.125,155.375,0.13000000000000256,-0.18000000000000682
137.3,125.0,18.5,9.625,41.625,3.25,5.625,4.75,267.125,204.75,155.0,0.13000000000000256,-0.18000000000000682
137.4,124.875,18.5,9.625,41.5,3.25,5.5,4.875,266.625,204.375,154.75,0.14000000000000057,-0.18000000000000682
137.5,124.625,18.375,9.625,41.375,3.25,5.5,5.0,266.125,204.125,154.375,0.1600000000000037,-0.1700000000000017
137.6,124.375,18.375,9.625,41.25,3.125,5.5,4.75,265.625,203.75,154.125,0.13000000000000256,-0.19000000000000483
137.7,124.25,18.375,9.625,41.125,3.125,5.5,4.75,265.125,203.375,153.75,0.13000000000000256,-0.20000000000000284
137.8,124.0,18.375,9.625,41.0,3.125,5.375,4.875,264.625,203.0,153.5,0.13000000000000256,-0.18000000000000682
137.9,123.75,18.25,9.625,40.875,3.125,5.375,4.75,264.125,202.625,153.125,0.10999999999999943,-0.21000000000000085
138.0,123.625,18.375,9.625,40.75,3.125,5.375,4.75,263.625,202.25,152.875,0.14000000000000057,-0.18000000000000682
138.1,123.375,18.125,9.625,40.75,3.125,5.375,4.625,263.25,201.75,152.625,0.10999999999999943,-0.19000000000000483
138.2,123.125,18.125,9.625,40.5,3.0,5.375,4.875,262.625,201.5,152.25,0.13000000000000256,-0.15000000000000568
138.3,122.875,18.125,9.625,40.5,3.0,5.375,4.75,262.25,201.125,151.875,0.10999999999999943,-0.1600000000000037
138.4,122.75,18.125,9.625,40.375,3.0,5.25,4.875,261.625,200.75,151.625,0.13000000000000256,-0.20000000000000284
138.5,122.5,18.125,9.625,40.25,3.0,5.25,4.75,261.25,200.5,151.375,0.10999999999999943,-0.1600000000000037
138.6,122.25,18.125,9.625,40.125,3.0,5.25,4.75,260.75,200.0,151.0,0.10000000000000142,-0.19000000000000483
138.7,122.125,18.0,9.625,40.0,3.0,5.25,4.875,260.25,199.625,150.75,0.13000000000000256,-0.19000000000000483
138.8,121.875,18.125,9.625,39.875,3.0,5.25,5.0,259.75,199.375,150.375,0.10999999999999943,-0.15000000000000568
138.9,121.625,18.0,9.625,39.75,2.875,5.125,4.625,259.375,199.0,150.125,0.10999999999999943,-0.22000000000000597
139.0,121.5,18.0,9.75,39.75,2.875,5.125,4.625,258.875,198.625,149.75,0.13000000000000256,-0.22000000000000597
139.1,121.25,18.0,9.625,39.625,2.875,5.125,4.625,258.375,198.25,149.5,0.10999999999999943,-0.19000000000000483
139.2,121.125,18.0,9.625,39.5,2.875,5.125,4.75,257.875,197.875,149.25,0.10999999999999943,-0.1600000000000037
139.3,120.875,18.0,9.625,39.375,2.875,5.125,4.875,257.375,197.5,148.875,0.10000000000000142,-0.19000000000000483
139.4,120.625,17.875,9.75,39.25,2.875,5.125,4.625,256.875,197.125,148.625,0.13000000000000256,-0.1600000000000037
139.5,120.5,17.875,9.75,39.25,2.875,5.125,4.75,256.5,196.75,148.25,0.13000000000000256,-0.18000000000000682
139.6,120.25,17.875,9.625,39.0,2.875,5.125,4.625,256.0,196.5,148.0,0.10999999999999943,-0.240000000000002
139.7,120.0,17.75,9.75,39.0,2.75,5.125,4.75,255.5,196.125,147.625,0.14000000000000057,-0.20000000000000284
139.8,119.75,17.875,9.75,38.875,2.75,5.0,4.875,255.125,195.625,147.375,0.10999999999999943,-0.18000000000000682
139.9,119.625,17.875,9.75,38.75,2.75,5.0,4.75,254.625,195.375,147.0,0.10999999999999943,-0.19000000000000483
140.0,119.375,17.75,9.625,38.625,2.75,4.875,4.625,254.125,195.0,146.75,0.13000000000000256,-0.15000000000000568
140.1,119.25,17.875,9.75,38.625,2.75,5.0,4.875,253.625,194.625,146.5,0.10000000000000142,-0.19000000000000483
140.2,119.0,17.75,9.75,38.5,2.625,5.0,4.625,253.125,194.25,146.125,0.10000000000000142,-0.19000000000000483
140.3,118.875,17.75,9.75,38.375,2.625,4.875,4.625,252.625,194.0,145.875,0.14000000000000057,-0.15000000000000568
140.4,118.625,17.625,9.75,38.25,2.625,4.875,4.75,252.25,193.625,145.5,0.13000000000000256,-0.19000000000000483
140.5,118.375,17.625,9.75,38.125,2.625,4.875,4.625,251.75,193.25,145.25,0.10999999999999943,-0.21000000000000085
140.6,118.25,17.625,9.75,38.0,2.625,4.875,4.625,251.375,192.875,145.0,0.10999999999999943,-0.14000000000000057
140.7,118.0,17.625,9.75,37.875,2.625,4.875,4.75,250.875,192.5,144.625,0.10999999999999943,-0.22000000000000597
140.8,117.75,17.5,9.75,37.875,2.625,4.75,4.75,250.375,192.25,144.375,0.10999999999999943,-0.240000000000002
140.9,117.625,17.5,9.75,37.75,2.625,4.875,4.75,250.0,191.875,144.0,0.10999999999999943,-0.18000000000000682
141.0,117.375,17.625,9.75,37.625,2.5,4.75,4.75,249.5,191.5,143.875,0.13000000000000256,-0.19000000000000483
141.1,117.25,17.5,9.75,37.5,2.5,4.75,4.875,249.0,191.125,143.5,0.13000000000000256,-0.20000000000000284
141.2,117.0,17.5,9.75,37.375,2.5,4.75,4.75,248.625,190.75,143.125,0.10999999999999943,-0.21000000000000085
141.3,116.75,17.5,9.75,37.25,2.5,4.75,4.75,248.125,190.5,142.875,0.14000000000000057,-0.240000000000002
141.4,116.625,17.5,9.625,37.125,2.5,4.75,4.625,247.625,190.125,142.625,0.0799999999999983,-0.21000000000000085
141.5,116.375,17.5,9.75,37.0,2.5,4.625,4.5,247.125,189.75,142.25,0.10999999999999943,-0.21000000000000085
141.6,116.25,17.5,9.75,36.875,2.5,4.625,4.625,246.75,189.5,142.0,0.10999999999999943,-0.19000000000000483
141.7,116.0,17.5,9.75,36.875,2.375,4.625,4.375,246.25,189.125,141.75,0.14000000000000057,-0.20000000000000284
141.8,115.875,17.375,9.75,36.75,2.375,4.625,4.375,245.75,188.75,141.5,0.10999999999999943,-0.1600000000000037
141.9,115.625,17.375,9.75,36.625,2.375,4.625,4.5,245.375,188.375,141.25,0.14000000000000057,-0.22000000000000597
142.0,115.5,17.25,9.75,36.5,2.375,4.625,4.625,244.875,188.0,140.875,0.10000000000000142,-0.240000000000002
142.1,115.25,17.375,9.625,36.375,2.375,4.625,4.5,244.375,187.625,140.625,0.13000000000000256,-0.19000000000000483
142.2,115.0,17.25,9.75,36.375,2.375,4.5,4.5,244.0,187.375,140.25,0.13000000000000256,-0.1600000000000037
142.3,114.75,17.25,9.75,36.25,2.375,4.5,4.375,243.5,187.0,140.0,0.10999999999999943,-0.1600000000000037
142.4,114.625,17.25,9.75,36.125,2.25,4.5,4.5,243.125,186.625,139.625,0.13000000000000256,-0.19000000000000483
142.5,114.375,17.25,9.75,36.0,2.25,4.5,4.5,242.625,186.375,139.375,0.10000000000000142,-0.22000000000000597
142.6,114.25,17.25,9.75,36.0,2.25,4.375,4.375,242.125,186.0,139.125,0.10999999999999943,-0.25
142.7,114.0,17.125,9.75,35.875,2.25,4.375,4.5,241.75,185.625,138.875,0.10999999999999943,-0.19000000000000483
142.8,113.875,17.125,9.75,35.75,2.25,4.5,4.625,241.375,185.25,138.5,0.10000000000000142,-0.240000000000002
142.9,113.75,17.25,9.75,35.75,2.25,4.375,4.5,240.875,185.0,138.125,0.10000000000000142,-0.21000000000000085
143.0,113.5,17.125,9.75,35.625,2.125,4.375,4.625,240.375,184.625,138.0,0.0799999999999983,-0.20000000000000284
143.1,113.375,17.125,9.75,35.5,2.25,4.375,4.5,240.0,184.25,137.625,0.14000000000000057,-0.19000000000000483
143.2,113.125,17.125,9.75,35.375,2.125,4.375,4.375,239.5,183.875,137.375,0.13000000000000256,-0.240000000000002
143.3,113.0,17.125,9.75,35.25,2.125,4.25,4.375,239.125,183.5,137.125,0.10999999999999943,-0.22000000000000597
143.4,112.875,17.125,9.75,35.125,2.25,4.25,4.375,238.625,183.125,136.75,0.13000000000000256,-0.20000000000000284
143.5,112.625,17.125,9.75,35.125,2.25,4.25,4.5,238.125,182.875,136.5,0.10999999999999943,-0.21000000000000085
143.6,112.5,17.0,9.75,35.0,2.25,4.25,4.375,237.75,182.5,136.25,0.13000000000000256,-0.19000000000000483
143.7,112.25,17.125,9.75,34.875,2.125,4.25,4.5,237.25,182.125,135.875,0.10999999999999943,-0.21000000000000085
143.8,112.0,17.0,9.75,34.75,2.125,4.125,4.625,236.875,181.875,135.625,0.10999999999999943,-0.1600000000000037
143.9,111.875,17.0,9.75,34.625,2.125,4.125,4.5,236.5,181.5,135.375,0.13000000000000256,-0.30000000000000426
144.0,111.75,17.0,9.75,34.5,2.125,4.125,4.5,236.0,181.125,135.125,0.10000000000000142,-0.18000000000000682
144.1,111.625,17.0,9.75,34.5,2.125,4.125,4.5,235.5,180.875,134.875,0.10999999999999943,-0.240000000000002
144.2,111.375,16.875,9.75,34.375,2.125,4.125,4.5,235.125,180.5,134.5,0.10999999999999943,-0.1600000000000037
144.3,111.125,16.875,9.75,34.25,2.125,4.125,4.5,234.75,180.25,134.25,0.13000000000000256,-0.22000000000000597
144.4,111.0,17.0,9.75,34.125,2.125,4.0,4.5,234.25,179.75,134.0,0.13000000000000256,-0.25
144.5,110.875,16.875,9.75,34.0,2.125,4.125,4.5,233.875,179.5,133.625,0.10999999999999943,-0.18000000000000682
144.6,110.75,16.875,9.75,33.875,2.125,4.125,4.625,233.375,179.125,133.375,0.10999999999999943,-0.22000000000000597
144.7,110.5,16.875,9.75,33.875,2.125,4.0,4.625,233.0,178.875,133.125,0.13000000000000256,-0.19000000000000483
144.8,110.375,16.875,9.75,33.75,2.125,4.0,4.5,232.5,178.5,132.75,0.10000000000000142,-0.2700000000000031
144.9,110.125,16.875,9.875,33.625,2.125,4.0,4.75,232.125,178.125,132.5,0.14000000000000057,-0.20000000000000284
145.0,110.0,16.75,9.75,33.625,2.0,4.0,4.625,231.625,177.75,132.25,0.10000000000000142,-0.19000000000000483
145.1,109.75,16.875,9.75,33.5,2.0,4.0,4.625,231.25,177.5,132.0,0.10000000000000142,-0.21000000000000085
145.2,109.625,16.75,9.75,33.375,2.125,4.0,4.5,230.875,177.125,131.625,0.14000000000000057,-0.20000000000000284
145.3,109.375,16.75,9.875,33.25,2.0,4.0,4.5,230.375,176.75,131.375,0.13000000000000256,-0.240000000000002
145.4,109.25,16.75,9.875,33.125,2.125,4.0,4.5,230.0,176.5,131.125,0.10000000000000142,-0.19000000000000483
145.5,109.125,16.75,9.875,33.125,2.0,3.875,4.625,229.625,176.125,130.875,0.10999999999999943,-0.25
145.6,108.875,16.75,9.875,33.0,2.0,3.875,4.625,229.125,175.75,130.625,0.10999999999999943,-0.19000000000000483
145.7,108.75,16.75,9.875,32.875,2.0,4.0,4.5,228.75,175.5,130.375,0.10999999999999943,-0.21000000000000085
145.8,108.625,16.75,9.875,32.75,2.0,3.875,4.5,228.25,175.125,130.0,0.10999999999999943,-0.22000000000000597
145.9,108.375,16.625,9.875,32.625,2.0,3.875,4.625,227.875,174.875,129.75,0.10999999999999943,-0.21000000000000085
146.0,108.25,16.625,9.875,32.625,2.125,3.875,4.5,227.5,174.5,129.5,0.10999999999999943,-0.21000000000000085
146.1,108.0,16.625,9.875,32.5,2.0,3.875,4.625,227.0,174.125,129.125,0.14000000000000057,-0.2600000000000051
146.2,107.875,16.625,9.875,32.375,2.0,3.75,4.75,226.625,173.75,128.875,0.10999999999999943,-0.21000000000000085
146.3,107.625,16.625,9.875,32.375,2.0,3.875,4.375,226.125,173.5,128.625,0.10000000000000142,-0.22000000000000597
146.4,107.5,16.625,9.875,32.25,2.0,3.75,4.375,225.75,173.125,128.375,0.14000000000000057,-0.2600000000000051
146.5,107.375,16.5,9.875,32.125,2.0,3.75,4.5,225.375,172.875,128.0,0.10999999999999943,-0.25
146.6,107.125,16.5,9.875,32.125,2.0,3.75,4.375,225.0,172.5,127.75,0.13000000000000256,-0.18000000000000682
146.7,107.0,16.625,9.875,32.0,2.0,3.75,4.375,224.625,172.125,127.5,0.13000000000000256,-0.1600000000000037
146.8,106.75,16.5,9.875,31.875,1.875,3.75,4.5,224.125,171.875,127.25,0.13000000000000256,-0.240000000000002
146.9,106.625,16.5,9.875,31.75,1.875,3.75,4.375,223.75,171.625,127.0,0.10000000000000142,-0.22000000000000597
147.0,106.375,16.5,9.875,31.625,1.875,3.75,4.375,223.375,171.25,126.75,0.13000000000000256,-0.22000000000000597
147.1,106.25,16.5,9.875,31.625,1.875,3.75,4.375,222.875,171.0,126.5,0.10999999999999943,-0.25
147.2,106.125,16.5,9.875,31.5,1.875,3.75,4.375,222.5,170.625,126.25,0.10999999999999943,-0.240000000000002
147.3,105.875,16.5,9.875,31.375,1.875,3.625,4.375,222.125,170.25,125.875,0.13000000000000256,-0.19000000000000483
147.4,105.75,16.375,9.875,31.375,1.875,3.625,4.5,221.625,170.0,125.75,0.13000000000000256,-0.22000000000000597
147.5,105.625,16.375,9.875,31.25,1.75,3.625,4.375,221.25,169.625,125.375,0.10000000000000142,-0.21000000000000085
147.6,105.375,16.375,9.875,31.125,1.875,3.625,4.5,220.875,169.375,125.125,0.10000000000000142,-0.240000000000002
147.7,105.125,16.375,9.875,31.125,1.875,3.625,4.375,220.375,169.125,124.875,0.10000000000000142,-0.21000000000000085
147.8,105.0,16.375,9.875,30.875,1.75,3.625,4.375,220.0,168.75,124.625,0.10999999999999943,-0.240000000000002
147.9,104.875,16.375,9.875,30.875,1.75,3.5,4.25,219.625,168.375,124.375,0.10000000000000142,-0.2600000000000051
148.0,104.75,16.375,9.875,30.75,1.75,3.625,4.5,219.25,168.125,124.125,0.10999999999999943,-0.25
148.1,104.5,16.375,9.875,30.625,1.875,3.5,4.5,218.875,167.75,123.875,0.13000000000000256,-0.20000000000000284
148.2,104.375,16.375,9.875,30.625,1.75,3.5,4.375,218.375,167.5,123.625,0.10999999999999943,-0.21000000000000085
148.3,104.125,16.375,9.875,30.5,1.75,3.5,4.5,218.0,167.25,123.375,0.13000000000000256,-0.19000000000000483
148.4,103.875,16.25,9.875,30.375,1.75,3.5,4.375,217.625,166.875,123.125,0.13000000000000256,-0.20000000000000284
148.5,103.75,16.25,9.875,30.25,1.75,3.5,4.375,217.25,166.5,122.875,0.10999999999999943,-0.240000000000002
148.6,103.625,16.25,9.875,30.25,1.75,3.375,4.5,216.75,166.25,122.5,0.10999999999999943,-0.19000000000000483
148.7,103.5,16.125,9.875,30.125,1.75,3.375,4.5,216.375,165.875,122.25,0.13000000000000256,-0.22000000000000597
148.8,103.25,16.25,9.875,30.0,1.75,3.5,4.375,216.0,165.625,122.0,0.13000000000000256,-0.18000000000000682
148.9,103.0,16.125,9.875,30.0,1.75,3.375,4.375,215.625,165.375,121.75,0.10999999999999943,-0.22000000000000597
149.0,102.875,16.125,9.875,29.875,1.625,3.375,4.25,215.25,165.0,121.5,0.10999999999999943,-0.21000000000000085
149.1,102.75,16.0,9.875,29.875,1.625,3.375,4.375,214.875,164.75,121.375,0.10000000000000142,-0.18000000000000682
149.2,102.5,16.0,9.875,29.75,1.625,3.375,4.375,214.5,164.375,121.0,0.13000000000000256,-0.20000000000000284
149.3,102.375,16.0,9.875,29.625,1.625,3.375,4.375,214.125,164.125,120.875,0.10999999999999943,-0.240000000000002
149.4,102.25,16.0,10.0,29.625,1.625,3.375,4.375,213.625,163.875,120.5,0.10999999999999943,-0.25
149.5,102.0,16.0,9.875,29.5,1.625,3.375,4.375,213.25,163.5,120.25,0.10000000000000142,-0.18000000000000682
149.6,101.875,15.875,10.0,29.5,1.625,3.25,4.5,212.875,163.25,120.0,0.13000000000000256,-0.240000000000002
149.7,101.625,16.0,10.0,29.375,1.625,3.375,4.375,212.5,162.875,119.75,0.10000000000000142,-0.22000000000000597
149.8,101.5,15.875,10.0,29.25,1.5,3.375,4.75,212.125,162.5,119.5,0.10000000000000142,-0.2700000000000031
149.9,101.375,15.875,10.0,29.25,1.5,3.25,4.375,211.75,162.25,119.25,0.10999999999999943,-0.240000000000002
150.0,101.125,15.75,10.0,29.125,1.5,3.375,4.375,211.375,161.875,119.0,0.10999999999999943,-0.21000000000000085
150.1,100.875,15.875,10.0,29.0,1.5,3.25,4.25,211.0,161.625,118.75,0.14000000000000057,-0.20000000000000284
150.2,100.75,15.875,10.0,29.0,1.5,3.25,4.5,210.625,161.375,118.5,0.10999999999999943,-0.22000000000000597
150.3,100.625,15.875,10.0,28.875,1.375,3.25,4.5,210.25,161.0,118.25,0.10999999999999943,-0.240000000000002
150.4,100.375,15.75,10.0,28.875,1.5,3.25,4.25,209.875,160.75,118.0,0.10999999999999943,-0.25
150.5,100.25,15.75,10.0,28.75,1.5,3.25,4.375,209.5,160.375,117.75,0.10999999999999943,-0.19000000000000483
150.6,100.0,15.75,10.0,28.625,1.5,3.25,4.25,209.125,160.125,117.5,0.10999999999999943,-0.22000000000000597
150.7,99.875,15.75,10.0,28.5,1.5,3.25,4.375,208.75,159.875,117.25,0.10000000000000142,-0.28000000000000114
150.8,99.75,15.625,10.125,28.5,1.375,3.125,4.25,208.375,159.5,117.0,0.10999999999999943,-0.240000000000002
150.9,99.5,15.75,10.0,28.5,1.375,3.125,4.125,208.0,159.25,116.75,0.10999999999999943,-0.240000000000002
151.0,99.375,15.625,10.125,28.375,1.375,3.125,4.25,207.625,158.875,116.5,0.10000000000000142,-0.240000000000002
151.1,99.25,15.625,10.0,28.25,1.375,3.125,4.375,207.25,158.5,116.25,0.13000000000000256,-0.22000000000000597
151.2,99.0,15.625,10.125,28.25,1.375,3.125,4.25,206.875,158.375,116.0,0.10000000000000142,-0.240000000000002
151.3,98.875,15.625,10.0,28.125,1.375,3.125,4.375,206.5,158.0,115.75,0.10999999999999943,-0.21000000000000085
151.4,98.75,15.625,10.125,28.0,1.375,3.125,4.375,206.125,157.625,115.5,0.10999999999999943,-0.22000000000000597
151.5,98.5,15.5,10.125,27.875,1.375,3.0,4.375,205.75,157.375,115.25,0.10999999999999943,-0.22000000000000597
151.6,98.375,15.5,10.0,27.875,1.375,3.0,4.5,205.25,157.125,115.0,0.13000000000000256,-0.19000000000000483
151.7,98.25,15.5,10.125,27.75,1.375,3.0,4.125,204.875,156.75,114.75,0.10999999999999943,-0.240000000000002
151.8,98.0,15.5,10.0,27.75,1.375,3.0,4.25,204.5,156.5,114.5,0.14000000000000057,-0.22000000000000597
