time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
137.8,124.625,17.75,3.25,42.75,-0.5,3.625,4.0,259.75,213.375,195.875,0.05000000000000426,-0.3400000000000034
137.9,124.5,17.75,3.25,42.75,-0.375,3.625,3.875,259.375,213.0,195.625,0.05000000000000426,-0.28999999999999915
138.0,124.25,17.75,3.25,42.625,-0.5,3.625,3.75,258.875,212.75,195.375,0.020000000000003126,-0.3100000000000023
138.1,124.125,17.75,3.125,42.5,-0.375,3.625,3.875,258.5,212.5,195.125,0.05000000000000426,-0.28000000000000114
138.2,123.875,17.5,3.25,42.5,-0.5,3.5,3.875,258.0,212.125,194.75,0.060000000000002274,-0.3200000000000003
138.3,123.75,17.625,3.25,42.375,-0.5,3.5,3.875,257.625,211.75,194.5,0.05000000000000426,-0.3400000000000034
138.4,123.5,17.625,3.25,42.25,-0.5,3.5,3.875,257.25,211.5,194.25,0.05000000000000426,-0.3500000000000014
138.5,123.375,17.625,3.25,42.125,-0.5,3.5,3.875,256.75,211.25,194.0,0.030000000000001137,-0.3200000000000003
138.6,123.25,17.5,3.125,42.125,-0.5,3.5,3.875,256.375,211.0,193.75,0.030000000000001137,-0.36999999999999744
138.7,123.0,17.5,3.125,42.125,-0.5,3.5,3.75,256.0,210.625,193.375,0.05000000000000426,-0.36999999999999744
138.8,122.75,17.5,3.25,42.0,-0.5,3.5,3.75,255.5,210.375,193.125,0.060000000000002274,-0.36999999999999744
138.9,122.625,17.625,3.125,41.875,-0.625,3.5,3.875,255.125,210.125,192.875,0.030000000000001137,-0.3100000000000023
139.0,122.375,17.5,3.25,41.875,-0.625,3.375,3.875,254.625,209.75,192.625,0.030000000000001137,-0.38000000000000256
139.1,122.25,17.5,3.25,41.75,-0.625,3.375,3.875,254.25,209.5,192.375,0.030000000000001137,-0.3500000000000014
139.2,122.0,17.5,3.25,41.625,-0.625,3.375,4.0,253.75,209.25,192.125,0.060000000000002274,-0.3299999999999983
139.3,121.875,17.625,3.25,41.625,-0.625,3.375,3.875,253.375,208.875,191.875,0.05000000000000426,-0.36999999999999744
139.4,121.75,17.5,3.25,41.5,-0.625,3.375,3.875,252.875,208.625,191.5,0.05000000000000426,-0.36999999999999744
139.5,121.5,17.5,3.25,41.5,-0.625,3.375,3.875,252.5,208.25,191.25,0.030000000000001137,-0.36999999999999744
139.6,121.375,17.375,3.125,41.375,-0.625,3.375,3.875,252.125,208.0,191.0,0.05000000000000426,-0.3100000000000023
139.7,121.125,17.375,3.25,41.25,-0.625,3.25,3.875,251.75,207.75,190.75,0.030000000000001137,-0.3400000000000034
139.8,120.875,17.375,3.25,41.25,-0.75,3.375,4.0,251.375,207.5,190.5,0.030000000000001137,-0.3500000000000014
139.9,120.75,17.25,3.125,41.125,-0.75,3.25,4.0,250.875,207.125,190.25,0.05000000000000426,-0.3200000000000003
140.0,120.625,17.375,3.125,41.125,-0.75,3.25,3.875,250.5,206.875,190.0,0.030000000000001137,-0.3400000000000034
140.1,120.375,17.375,3.125,41.0,-0.75,3.25,4.0,250.0,206.625,189.625,0.060000000000002274,-0.3500000000000014
140.2,120.25,17.25,3.125,40.875,-0.75,3.125,4.0,249.625,206.25,189.5,0.060000000000002274,-0.3299999999999983
140.3,120.0,17.25,3.125,40.875,-0.75,3.125,3.875,249.125,206.0,189.25,0.060000000000002274,-0.3299999999999983
140.4,119.875,17.375,3.125,40.75,-0.75,3.125,4.0,248.875,205.625,189.0,0.060000000000002274,-0.29999999999999716
140.5,119.75,17.25,3.125,40.75,-0.75,3.125,4.0,248.375,205.375,188.625,0.030000000000001137,-0.38000000000000256
140.6,119.5,17.25,3.125,40.625,-0.875,3.125,3.875,248.0,205.125,188.375,0.030000000000001137,-0.3400000000000034
140.7,119.25,17.125,3.125,40.5,-0.75,3.125,4.0,247.625,204.875,188.125,0.05000000000000426,-0.38000000000000256
140.8,119.125,17.125,3.125,40.5,-0.75,3.0,3.875,247.125,204.5,187.875,0.030000000000001137,-0.36999999999999744
140.9,119.0,17.125,3.125,40.375,-0.875,3.0,4.0,246.75,204.25,187.625,0.030000000000001137,-0.28999999999999915
141.0,118.75,17.125,3.125,40.25,-0.875,3.0,4.0,246.375,204.0,187.375,0.0,-0.39000000000000057
141.1,118.625,17.125,3.125,40.25,-0.875,3.0,3.875,245.875,203.75,187.125,0.030000000000001137,-0.3400000000000034
141.2,118.375,17.0,3.125,40.25,-0.875,3.0,3.75,245.5,203.375,186.875,0.020000000000003126,-0.3400000000000034
141.3,118.25,17.0,3.125,40.125,-0.875,3.0,3.875,245.125,203.125,186.625,0.030000000000001137,-0.3500000000000014
141.4,118.125,17.0,3.125,40.0,-0.875,3.0,3.875,244.75,202.75,186.25,0.030000000000001137,-0.36999999999999744
141.5,117.875,17.125,3.125,40.0,-0.875,3.0,3.75,244.375,202.5,186.0,0.030000000000001137,-0.3500000000000014
141.6,117.75,17.0,3.125,39.875,-1.0,2.875,3.75,243.875,202.25,185.75,0.05000000000000426,-0.3500000000000014
141.7,117.625,17.0,3.125,39.875,-1.0,3.0,3.875,243.5,202.0,185.625,0.030000000000001137,-0.36999999999999744
141.8,117.375,16.875,3.125,39.75,-0.875,2.875,3.75,243.125,201.75,185.25,0.020000000000003126,-0.39000000000000057
141.9,117.25,17.0,3.125,39.75,-1.0,2.875,3.875,242.75,201.375,185.0,0.030000000000001137,-0.38000000000000256
142.0,117.0,17.0,3.125,39.625,-1.0,2.875,3.875,242.25,201.125,184.75,0.05000000000000426,-0.3500000000000014
142.1,116.875,17.0,3.125,39.5,-1.0,2.875,3.875,241.875,200.875,184.5,0.030000000000001137,-0.3999999999999986
142.2,116.75,17.0,3.125,39.5,-1.0,2.875,3.875,241.5,200.625,184.25,0.0800000000000054,-0.29999999999999716
142.3,116.5,16.875,3.125,39.375,-1.0,2.875,3.875,241.125,200.25,184.0,0.05000000000000426,-0.3500000000000014
142.4,116.375,16.875,3.125,39.25,-1.0,2.75,3.875,240.75,200.0,183.625,0.030000000000001137,-0.4099999999999966
142.5,116.125,16.875,3.125,39.25,-1.0,2.75,3.875,240.375,199.75,183.5,0.030000000000001137,-0.3500000000000014
142.6,116.0,16.75,3.125,39.125,-1.125,2.75,3.75,240.0,199.5,183.25,0.020000000000003126,-0.3400000000000034
142.7,115.75,16.75,3.125,39.125,-1.125,2.75,3.875,239.625,199.25,183.0,0.030000000000001137,-0.3500000000000014
142.8,115.625,16.75,3.125,39.0,-1.125,2.75,3.875,239.25,198.875,182.625,0.060000000000002274,-0.3299999999999983
142.9,115.375,16.75,3.125,38.875,-1.125,2.75,3.875,238.75,198.625,182.5,0.060000000000002274,-0.4200000000000017
143.0,115.25,16.75,3.125,38.875,-1.125,2.625,3.875,238.375,198.5,182.25,0.060000000000002274,-0.36999999999999744
143.1,115.125,16.75,3.125,38.75,-1.125,2.625,3.875,238.0,198.125,181.875,0.05000000000000426,-0.36999999999999744
143.2,115.0,16.75,3.0,38.625,-1.125,2.625,3.875,237.625,197.875,181.75,0.05000000000000426,-0.38000000000000256
143.3,114.75,16.75,3.0,38.625,-1.125,2.625,3.875,237.125,197.625,181.5,0.030000000000001137,-0.3500000000000014
143.4,114.625,16.625,3.0,38.5,-1.125,2.5,3.875,236.75,197.375,181.125,0.030000000000001137,-0.38000000000000256
143.5,114.375,16.625,3.125,38.5,-1.125,2.5,4.0,236.375,197.0,180.875,0.05000000000000426,-0.28000000000000114
143.6,114.375,16.625,3.0,38.375,-1.25,2.625,4.0,236.0,196.75,180.625,0.05000000000000426,-0.36999999999999744
143.7,114.125,16.625,3.125,38.25,-1.125,2.5,3.875,235.625,196.5,180.375,0.05000000000000426,-0.38000000000000256
143.8,114.0,16.625,3.0,38.25,-1.25,2.5,3.875,235.25,196.125,180.125,0.05000000000000426,-0.3200000000000003
143.9,113.75,16.625,3.0,38.25,-1.25,2.375,3.875,234.875,195.875,179.875,0.020000000000003126,-0.3400000000000034
144.0,113.625,16.625,3.0,38.0,-1.25,2.375,3.875,234.5,195.625,179.625,0.030000000000001137,-0.38000000000000256
144.1,113.375,16.5,3.0,38.0,-1.25,2.375,3.75,234.125,195.375,179.375,0.05000000000000426,-0.3500000000000014
144.2,113.375,16.5,3.0,38.0,-1.25,2.375,3.875,233.75,195.125,179.125,0.05000000000000426,-0.36999999999999744
144.3,113.125,16.5,3.0,37.875,-1.25,2.375,3.875,233.25,194.75,178.875,0.05000000000000426,-0.36999999999999744
144.4,112.875,16.5,3.0,37.75,-1.375,2.375,3.875,233.0,194.5,178.625,0.05000000000000426,-0.3400000000000034
144.5,112.75,16.5,3.0,37.625,-1.25,2.375,3.875,232.5,194.25,178.375,0.030000000000001137,-0.38000000000000256
144.6,112.625,16.375,3.0,37.625,-1.25,2.25,4.0,232.25,194.0,178.125,0.030000000000001137,-0.3200000000000003
144.7,112.5,16.5,3.0,37.625,-1.25,2.375,4.0,231.75,193.625,177.875,0.020000000000003126,-0.39000000000000057
144.8,112.25,16.5,3.0,37.375,-1.25,2.375,3.875,231.375,193.375,177.625,0.030000000000001137,-0.36999999999999744
144.9,112.125,16.5,2.875,37.375,-1.25,2.25,4.0,231.0,193.125,177.375,0.060000000000002274,-0.3299999999999983
145.0,112.0,16.375,3.0,37.25,-1.375,2.25,4.0,230.625,192.875,177.125,0.020000000000003126,-0.3400000000000034
145.1,111.75,16.375,3.0,37.25,-1.375,2.25,3.875,230.25,192.625,176.875,0.020000000000003126,-0.39000000000000057
145.2,111.625,16.25,3.0,37.125,-1.375,2.375,4.0,229.875,192.375,176.625,0.05000000000000426,-0.38000000000000256
145.3,111.375,16.25,2.875,37.125,-1.375,2.25,3.875,229.5,192.125,176.375,0.030000000000001137,-0.3500000000000014
145.4,111.25,16.25,2.875,37.0,-1.375,2.25,4.125,229.125,191.875,176.125,0.05000000000000426,-0.3500000000000014
145.5,111.125,16.25,3.0,36.875,-1.375,2.25,3.875,228.75,191.625,176.0,0.020000000000003126,-0.3500000000000014
145.6,111.0,16.25,2.875,36.875,-1.375,2.25,3.875,228.375,191.375,175.625,0.030000000000001137,-0.38000000000000256
145.7,110.75,16.25,2.875,36.75,-1.5,2.25,3.875,228.0,191.125,175.375,0.05000000000000426,-0.3999999999999986
145.8,110.625,16.125,2.875,36.75,-1.375,2.25,3.875,227.625,190.75,175.25,0.020000000000003126,-0.3500000000000014
145.9,110.5,16.25,2.875,36.625,-1.5,2.25,4.0,227.25,190.625,175.0,0.060000000000002274,-0.3500000000000014
146.0,110.25,16.125,2.875,36.5,-1.5,2.25,4.0,226.875,190.25,174.75,0.030000000000001137,-0.36999999999999744
146.1,110.125,16.125,2.875,36.5,-1.5,2.25,3.875,226.5,190.125,174.5,0.020000000000003126,-0.3500000000000014
146.2,110.0,16.25,2.875,36.375,-1.5,2.125,3.875,226.125,189.75,174.375,0.030000000000001137,-0.38000000000000256
146.3,109.75,16.125,2.875,36.375,-1.5,2.25,4.0,225.75,189.625,174.125,0.030000000000001137,-0.36999999999999744
146.4,109.625,16.125,2.875,36.25,-1.5,2.125,3.875,225.5,189.25,173.875,0.030000000000001137,-0.36999999999999744
146.5,109.5,16.0,2.875,36.25,-1.625,2.125,4.0,225.0,189.125,173.625,0.030000000000001137,-0.3500000000000014
146.6,109.25,16.0,2.875,36.125,-1.5,2.125,4.0,224.75,188.75,173.375,0.060000000000002274,-0.3500000000000014
146.7,109.125,16.0,2.875,36.125,-1.625,2.125,3.875,224.375,188.625,173.125,0.020000000000003126,-0.3200000000000003
146.8,109.0,16.0,2.875,36.0,-1.5,2.0,3.875,224.0,188.25,172.875,0.0,-0.3299999999999983
146.9,108.75,16.0,2.875,35.875,-1.625,2.0,3.875,223.625,188.0,172.625,0.030000000000001137,-0.38000000000000256
147.0,108.625,16.0,2.875,35.875,-1.625,2.0,3.875,223.25,187.75,172.375,0.030000000000001137,-0.3200000000000003
147.1,108.5,16.0,2.875,35.875,-1.625,2.0,3.75,222.875,187.5,172.25,0.020000000000003126,-0.3500000000000014
147.2,108.25,15.875,2.875,35.75,-1.625,2.0,3.875,222.5,187.25,172.0,0.05000000000000426,-0.38000000000000256
147.3,108.125,16.0,2.875,35.75,-1.625,2.0,3.75,222.125,187.0,171.75,0.060000000000002274,-0.3500000000000014
147.4,108.0,15.875,2.875,35.625,-1.625,2.0,3.875,221.75,186.75,171.5,0.05000000000000426,-0.4099999999999966
147.5,107.875,15.875,2.875,35.625,-1.625,1.875,3.875,221.375,186.5,171.25,0.05000000000000426,-0.38000000000000256
147.6,107.75,15.875,2.875,35.5,-1.75,1.875,3.875,221.125,186.25,171.0,0.030000000000001137,-0.3500000000000014
147.7,107.5,15.875,2.875,35.5,-1.625,1.875,3.875,220.75,186.0,170.75,0.05000000000000426,-0.3500000000000014
147.8,107.375,15.875,2.875,35.375,-1.625,1.875,3.75,220.375,185.75,170.5,0.05000000000000426,-0.36999999999999744
147.9,107.125,15.875,2.875,35.375,-1.75,1.75,3.875,220.0,185.5,170.25,0.020000000000003126,-0.3400000000000034
148.0,107.0,15.75,2.875,35.25,-1.625,1.75,3.875,219.625,185.25,170.0,0.030000000000001137,-0.3500000000000014
148.1,106.875,15.75,2.875,35.25,-1.75,1.75,3.875,219.25,185.0,169.875,0.05000000000000426,-0.36999999999999744
148.2,106.75,15.75,2.875,35.125,-1.75,1.75,3.875,219.0,184.75,169.625,0.030000000000001137,-0.3999999999999986
148.3,106.5,15.75,2.875,35.125,-1.75,1.75,3.75,218.625,184.375,169.375,0.05000000000000426,-0.36999999999999744
148.4,106.375,15.75,3.0,35.125,-1.875,1.75,3.875,218.25,184.25,169.125,0.05000000000000426,-0.3500000000000014
148.5,106.25,15.75,2.875,35.0,-1.75,1.75,3.875,217.875,184.0,168.875,0.020000000000003126,-0.36999999999999744
148.6,106.125,15.75,2.875,34.875,-1.875,1.75,3.875,217.5,183.75,168.75,0.060000000000002274,-0.36999999999999744
148.7,106.0,15.625,2.875,34.875,-1.75,1.75,3.875,217.25,183.5,168.375,0.060000000000002274,-0.38000000000000256
148.8,105.75,15.625,2.875,34.75,-1.875,1.75,3.75,216.875,183.125,168.25,0.05000000000000426,-0.3500000000000014
148.9,105.625,15.625,2.875,34.75,-1.75,1.625,3.75,216.5,183.0,168.0,0.05000000000000426,-0.3400000000000034
149.0,105.5,15.75,3.0,34.75,-1.875,1.75,3.875,216.125,182.75,167.75,0.060000000000002274,-0.3500000000000014
149.1,105.375,15.625,2.875,34.625,-1.875,1.625,3.875,215.875,182.5,167.625,0.030000000000001137,-0.3200000000000003
149.2,105.25,15.625,3.0,34.625,-1.875,1.625,3.75,215.375,182.25,167.375,0.05000000000000426,-0.3200000000000003
149.3,105.0,15.5,2.875,34.5,-1.875,1.625,3.75,215.125,182.0,167.125,0.020000000000003126,-0.39000000000000057
149.4,104.875,15.625,3.0,34.5,-1.875,1.625,3.875,214.75,181.75,166.875,0.060000000000002274,-0.36999999999999744
149.5,104.75,15.5,3.0,34.375,-1.875,1.625,3.75,214.375,181.5,166.625,0.05000000000000426,-0.36999999999999744
149.6,104.625,15.5,3.0,34.375,-1.875,1.5,3.75,214.0,181.25,166.5,0.030000000000001137,-0.38000000000000256
149.7,104.375,15.5,2.875,34.25,-1.875,1.5,3.75,213.75,181.0,166.125,0.020000000000003126,-0.3500000000000014
149.8,104.25,15.5,2.875,34.25,-1.875,1.5,3.875,213.375,180.75,166.0,0.030000000000001137,-0.38000000000000256
149.9,104.125,15.5,2.875,34.125,-2.0,1.5,3.875,213.0,180.5,165.75,0.060000000000002274,-0.4200000000000017
150.0,104.0,15.5,2.875,34.125,-1.875,1.5,4.0,212.75,180.25,165.5,0.05000000000000426,-0.3500000000000014
150.1,103.875,15.375,2.875,34.125,-2.0,1.5,3.875,212.375,180.0,165.25,0.05000000000000426,-0.3200000000000003
150.2,103.625,15.5,2.875,34.0,-2.0,1.375,3.75,212.0,179.875,165.125,0.060000000000002274,-0.4099999999999966
150.3,103.5,15.375,2.875,33.875,-2.0,1.375,3.75,211.625,179.625,164.875,0.030000000000001137,-0.3400000000000034
150.4,103.375,15.375,2.875,33.875,-2.0,1.375,3.75,211.25,179.375,164.625,0.030000000000001137,-0.3500000000000014
150.5,103.25,15.375,2.875,33.75,-2.0,1.375,3.875,210.875,179.125,164.5,0.030000000000001137,-0.38000000000000256
150.6,103.125,15.375,2.875,33.75,-2.125,1.375,3.875,210.625,178.875,164.25,0.05000000000000426,-0.38000000000000256
150.7,102.875,15.25,2.875,33.625,-2.0,1.375,3.75,210.25,178.625,164.0,0.030000000000001137,-0.3999999999999986
150.8,102.75,15.25,3.0,33.625,-2.125,1.375,3.875,210.0,178.375,163.75,0.05000000000000426,-0.3500000000000014
150.9,102.625,15.25,2.875,33.5,-2.125,1.25,3.75,209.625,178.25,163.625,0.030000000000001137,-0.36999999999999744
151.0,102.5,15.25,2.875,33.5,-2.0,1.25,3.75,209.375,178.0,163.375,0.05000000000000426,-0.36999999999999744
151.1,102.25,15.25,2.875,33.5,-2.125,1.375,3.875,209.0,177.75,163.125,0.05000000000000426,-0.36999999999999744
151.2,102.25,15.25,2.875,33.375,-2.125,1.25,3.75,208.625,177.5,163.0,0.060000000000002274,-0.3500000000000014
151.3,102.0,15.25,2.875,33.25,-2.125,1.25,3.875,208.25,177.25,162.75,0.030000000000001137,-0.4099999999999966
151.4,101.875,15.25,2.875,33.25,-2.125,1.375,3.75,208.0,177.0,162.5,0.060000000000002274,-0.39000000000000057
151.5,101.75,15.125,2.875,33.125,-2.125,1.375,3.875,207.625,176.75,162.25,0.030000000000001137,-0.36999999999999744
151.6,101.625,15.125,2.875,33.125,-2.25,1.25,3.75,207.375,176.625,162.25,0.05000000000000426,-0.36999999999999744
151.7,101.5,15.125,2.875,33.125,-2.25,1.25,3.75,207.0,176.375,162.0,0.05000000000000426,-0.3500000000000014
151.8,101.25,15.125,2.875,33.0,-2.125,1.375,3.75,206.625,176.125,161.75,0.020000000000003126,-0.3400000000000034
151.9,101.125,15.0,2.875,32.875,-2.25,1.25,3.75,206.375,175.875,161.5,0.020000000000003126,-0.36999999999999744
152.0,101.0,15.0,2.875,32.875,-2.25,1.25,3.75,206.0,175.625,161.25,0.020000000000003126,-0.3200000000000003
152.1,100.875,15.125,2.875,32.75,-2.125,1.25,3.625,205.625,175.375,161.125,0.030000000000001137,-0.38000000000000256
152.2,100.75,15.0,2.875,32.75,-2.25,1.375,3.75,205.375,175.25,160.875,0.020000000000003126,-0.3500000000000014
152.3,100.5,15.0,2.875,32.625,-2.25,1.25,3.75,205.0,175.0,160.75,0.030000000000001137,-0.3400000000000034
152.4,100.375,15.125,2.875,32.625,-2.25,1.25,3.75,204.625,174.75,160.5,0.030000000000001137,-0.4099999999999966
152.5,100.25,15.0,2.875,32.5,-2.25,1.25,3.625,204.375,174.5,160.25,0.05000000000000426,-0.3400000000000034
152.6,100.125,15.0,2.875,32.5,-2.25,1.25,3.625,204.0,174.25,160.0,0.05000000000000426,-0.38000000000000256
152.7,100.0,15.0,2.75,32.375,-2.25,1.25,3.75,203.75,174.125,159.875,0.030000000000001137,-0.38000000000000256
152.8,99.875,15.0,2.875,32.375,-2.375,1.25,3.75,203.375,173.75,159.625,0.030000000000001137,-0.38000000000000256
152.9,99.625,15.0,2.875,32.25,-2.25,1.25,3.875,203.0,173.625,159.375,0.020000000000003126,-0.39000000000000057
153.0,99.5,14.875,2.75,32.25,-2.25,1.25,3.625,202.75,173.375,159.125,0.030000000000001137,-0.3999999999999986
153.1,99.375,14.875,2.875,32.125,-2.375,1.25,3.75,202.375,173.125,159.0,0.020000000000003126,-0.3200000000000003
153.2,99.25,14.875,2.875,32.125,-2.375,1.25,3.625,202.0,172.875,158.75,0.020000000000003126,-0.3999999999999986
153.3,99.125,14.875,2.75,32.0,-2.375,1.25,3.625,201.75,172.625,158.5,0.030000000000001137,-0.4099999999999966
153.4,99.0,14.875,2.875,32.0,-2.375,1.25,3.75,201.5,172.5,158.375,0.030000000000001137,-0.3999999999999986
153.5,98.875,14.875,2.75,31.875,-2.375,1.25,3.625,201.125,172.25,158.125,0.05000000000000426,-0.3500000000000014
153.6,98.75,14.875,2.75,31.875,-2.375,1.25,3.625,200.75,172.0,158.0,0.05000000000000426,-0.3999999999999986
153.7,98.5,14.875,2.75,31.75,-2.5,1.125,3.75,200.375,171.75,157.75,0.030000000000001137,-0.38000000000000256
153.8,98.375,14.75,2.75,31.75,-2.375,1.25,3.75,200.125,171.5,157.5,0.05000000000000426,-0.36999999999999744
153.9,98.25,14.75,2.75,31.75,-2.5,1.125,3.75,199.75,171.25,157.375,0.060000000000002274,-0.38000000000000256
154.0,98.125,14.75,2.75,31.625,-2.5,1.125,3.75,199.5,171.125,157.125,0.030000000000001137,-0.3999999999999986
154.1,98.0,14.625,2.75,31.625,-2.375,1.125,3.75,199.125,170.875,156.875,0.05000000000000426,-0.4099999999999966
154.2,97.875,14.75,2.75,31.5,-2.375,1.125,3.75,198.875,170.625,156.75,0.05000000000000426,-0.3999999999999986
154.3,97.625,14.625,2.75,31.5,-2.5,1.125,4.0,198.5,170.375,156.5,0.0,-0.36999999999999744
154.4,97.625,14.625,2.75,31.375,-2.5,1.125,4.0,198.25,170.25,156.375,0.05000000000000426,-0.3999999999999986
154.5,97.5,14.625,2.75,31.375,-2.5,1.125,3.75,197.875,170.0,156.25,0.05000000000000426,-0.3999999999999986
154.6,97.25,14.625,2.75,31.25,-2.5,1.125,3.875,197.5,169.875,156.0,0.05000000000000426,-0.3999999999999986
154.7,97.125,14.625,2.75,31.25,-2.5,1.0,3.875,197.25,169.625,155.75,0.030000000000001137,-0.4099999999999966
154.8,97.0,14.625,2.75,31.25,-2.5,1.0,3.875,197.0,169.375,155.625,0.0800000000000054,-0.35999999999999943
154.9,96.875,14.5,2.75,31.125,-2.5,1.125,3.875,196.625,169.125,155.375,0.060000000000002274,-0.39000000000000057
155.0,96.75,14.5,2.75,31.0,-2.5,1.0,3.875,196.375,168.875,155.125,0.030000000000001137,-0.3999999999999986
155.1,96.625,14.5,2.625,31.0,-2.5,1.0,3.875,196.0,168.75,155.0,0.05000000000000426,-0.38000000000000256
155.2,96.5,14.5,2.625,30.875,-2.625,1.0,3.875,195.625,168.5,154.75,0.05000000000000426,-0.3400000000000034
155.3,96.25,14.5,2.625,30.875,-2.625,1.0,3.75,195.375,168.25,154.625,0.020000000000003126,-0.39000000000000057
155.4,96.25,14.5,2.75,30.75,-2.625,0.875,3.625,195.0,168.0,154.375,0.030000000000001137,-0.38000000000000256
155.5,96.0,14.5,2.625,30.75,-2.625,0.875,3.625,194.75,167.875,154.25,0.05000000000000426,-0.4099999999999966
155.6,95.875,14.375,2.75,30.75,-2.625,0.875,3.625,194.5,167.625,154.0,0.05000000000000426,-0.3400000000000034
155.7,95.75,14.5,2.75,30.625,-2.625,0.875,3.75,194.125,167.375,153.75,0.060000000000002274,-0.36999999999999744
155.8,95.625,14.375,2.75,30.625,-2.625,0.875,3.5,193.75,167.125,153.625,0.060000000000002274,-0.38000000000000256
155.9,95.375,14.5,2.75,30.5,-2.625,0.875,3.625,193.5,166.875,153.375,0.020000000000003126,-0.3400000000000034
156.0,95.375,14.375,2.75,30.375,-2.75,0.875,3.875,193.125,166.75,153.125,0.020000000000003126,-0.3999999999999986
156.1,95.25,14.375,2.75,30.375,-2.75,0.875,3.625,192.875,166.5,153.0,0.05000000000000426,-0.3999999999999986
156.2,95.125,14.375,2.75,30.375,-2.75,0.875,3.75,192.625,166.375,152.75,0.030000000000001137,-0.38000000000000256
156.3,95.0,14.375,2.75,30.25,-2.75,0.75,3.75,192.25,166.0,152.5,0.05000000000000426,-0.3999999999999986
156.4,94.875,14.375,2.625,30.25,-2.75,0.75,3.75,192.0,165.875,152.375,0.030000000000001137,-0.4099999999999966
156.5,94.625,14.25,2.75,30.25,-2.75,0.75,3.625,191.625,165.625,152.25,0.030000000000001137,-0.3999999999999986
156.6,94.5,14.25,2.625,30.125,-2.75,0.75,3.625,191.375,165.375,152.0,0.030000000000001137,-0.36999999999999744
156.7,94.375,14.375,2.625,30.0,-2.75,0.75,3.625,191.0,165.25,151.875,0.060000000000002274,-0.39000000000000057
156.8,94.375,14.375,2.75,30.0,-2.75,0.625,3.625,190.75,165.0,151.625,0.0,-0.4099999999999966
156.9,94.125,14.25,2.75,30.0,-2.75,0.75,3.75,190.5,164.875,151.375,0.05000000000000426,-0.3500000000000014
157.0,94.0,14.25,2.75,29.875,-2.875,0.75,3.625,190.125,164.625,151.25,0.030000000000001137,-0.36999999999999744
157.1,93.875,14.25,2.625,29.875,-2.75,0.625,3.75,189.875,164.375,151.0,0.030000000000001137,-0.4099999999999966
157.2,93.75,14.25,2.75,29.875,-2.75,0.625,3.75,189.5,164.25,150.875,0.060000000000002274,-0.38000000000000256
157.3,93.625,14.25,2.625,29.75,-2.75,0.625,3.75,189.25,164.0,150.625,0.030000000000001137,-0.3500000000000014
157.4,93.5,14.25,2.625,29.75,-2.75,0.625,3.75,188.875,163.75,150.5,0.05000000000000426,-0.38000000000000256
157.5,93.375,14.125,2.75,29.625,-2.75,0.5,3.625,188.625,163.625,150.25,0.05000000000000426,-0.4399999999999977
157.6,93.125,14.125,2.625,29.5,-2.875,0.625,3.625,188.25,163.375,150.0,0.0,-0.4299999999999997
157.7,93.0,14.125,2.625,29.5,-2.875,0.5,3.75,188.0,163.125,149.875,0.05000000000000426,-0.38000000000000256
157.8,92.875,14.125,2.625,29.5,-2.875,0.625,3.625,187.75,162.875,149.75,0.030000000000001137,-0.3500000000000014
157.9,92.75,14.125,2.625,29.375,-2.875,0.5,3.625,187.375,162.75,149.5,0.020000000000003126,-0.3999999999999986
158.0,92.625,14.0,2.625,29.375,-2.875,0.5,3.625,187.125,162.5,149.25,0.05000000000000426,-0.3999999999999986
158.1,92.5,14.0,2.75,29.375,-2.875,0.5,3.625,186.875,162.25,149.0,0.020000000000003126,-0.39000000000000057
158.2,92.375,14.125,2.625,29.25,-2.875,0.5,3.75,186.5,162.125,148.875,0.030000000000001137,-0.3999999999999986
158.3,92.25,14.0,2.625,29.25,-2.875,0.5,3.625,186.25,161.875,148.75,0.030000000000001137,-0.38000000000000256
158.4,92.125,14.0,2.75,29.125,-2.875,0.5,3.625,186.0,161.625,148.5,0.020000000000003126,-0.4099999999999966
158.5,92.0,14.125,2.625,29.125,-2.875,0.5,3.625,185.625,161.375,148.375,0.030000000000001137,-0.4099999999999966
158.6,91.875,14.125,2.625,29.125,-2.875,0.375,3.625,185.25,161.25,148.125,0.0,-0.35999999999999943
158.7,91.75,14.0,2.625,29.125,-3.0,0.5,3.75,185.125,161.0,148.0,0.030000000000001137,-0.36999999999999744
158.8,91.625,14.0,2.625,29.0,-3.0,0.5,3.625,184.75,160.75,147.75,0.030000000000001137,-0.38000000000000256
158.9,91.5,13.875,2.625,29.0,-3.0,0.375,3.625,184.5,160.625,147.5,0.030000000000001137,-0.4099999999999966
159.0,91.375,14.0,2.625,28.875,-3.0,0.375,3.625,184.25,160.375,147.375,0.030000000000001137,-0.38000000000000256
159.1,91.25,13.875,2.625,28.875,-2.875,0.375,3.625,183.875,160.125,147.125,-0.00999999999999801,-0.3999999999999986
159.2,91.125,14.0,2.625,28.75,-2.875,0.375,3.625,183.625,160.0,147.0,0.05000000000000426,-0.38000000000000256
159.3,91.0,13.875,2.625,28.75,-3.0,0.375,3.75,183.375,159.875,146.75,0.030000000000001137,-0.4099999999999966
159.4,90.875,13.75,2.625,28.625,-3.0,0.375,3.75,183.0,159.625,146.625,0.020000000000003126,-0.3500000000000014
159.5,90.75,13.875,2.625,28.625,-3.0,0.375,3.75,182.75,159.375,146.5,0.05000000000000426,-0.36999999999999744
