time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
116.6,187.125,28.0,2.0,47.0,0.5,4.25,4.5,356.375,314.875,260.125,0.0899999999999963,-0.7999999999999972
116.7,186.75,28.0,2.0,46.875,0.375,4.25,4.625,355.5,314.25,259.625,0.0899999999999963,-0.7700000000000031
116.8,186.375,27.875,2.0,46.625,0.375,4.25,4.625,354.75,313.625,259.125,0.0899999999999963,-0.7999999999999972
116.9,186.0,27.875,2.0,46.5,0.375,4.25,4.5,353.875,313.125,258.625,0.10000000000000142,-0.8299999999999983
117.0,185.625,27.875,2.0,46.375,0.375,4.25,4.375,353.125,312.625,258.125,0.0899999999999963,-0.7899999999999991
117.1,185.375,27.75,2.0,46.125,0.375,4.125,4.5,352.375,312.125,257.625,0.07000000000000028,-0.7800000000000011
117.2,185.0,27.75,2.0,45.875,0.25,4.125,4.375,351.625,311.625,257.125,0.05999999999999517,-0.759999999999998
117.3,184.625,27.75,2.0,45.75,0.25,4.125,4.5,350.875,311.0,256.625,0.0899999999999963,-0.7700000000000031
117.4,184.25,27.625,2.0,45.625,0.25,4.0,4.25,350.125,310.5,256.125,0.07000000000000028,-0.7899999999999991
117.5,183.875,27.625,2.0,45.375,0.125,4.0,4.5,349.375,309.875,255.625,0.0899999999999963,-0.7899999999999991
117.6,183.5,27.5,2.0,45.25,0.25,3.875,4.375,348.5,309.375,255.125,0.07000000000000028,-0.7800000000000011
117.7,183.25,27.5,1.875,45.0,0.25,3.875,4.25,347.75,308.875,254.625,0.10000000000000142,-0.740000000000002
117.8,182.875,27.5,1.875,44.875,0.125,3.875,4.25,347.0,308.375,254.125,0.0899999999999963,-0.8200000000000003
117.9,182.5,27.375,1.875,44.75,0.125,3.875,4.25,346.25,307.75,253.625,0.10000000000000142,-0.759999999999998
118.0,182.125,27.375,1.875,44.5,0.125,3.875,4.25,345.5,307.25,253.125,0.05999999999999517,-0.8200000000000003
118.1,181.75,27.25,1.875,44.375,0.0,3.75,4.375,344.75,306.75,252.625,0.07000000000000028,-0.759999999999998
118.2,181.5,27.25,1.875,44.125,0.0,3.75,4.25,344.0,306.25,252.125,0.0899999999999963,-0.7899999999999991
118.3,181.125,27.25,1.875,44.0,0.0,3.75,4.125,343.25,305.625,251.625,0.07000000000000028,-0.7999999999999972
118.4,180.875,27.25,1.875,43.75,0.0,3.625,4.25,342.375,305.125,251.125,0.07000000000000028,-0.8399999999999963
118.5,180.5,27.125,1.875,43.625,0.0,3.625,4.25,341.625,304.625,250.625,0.07000000000000028,-0.7899999999999991
118.6,180.125,27.0,1.875,43.5,0.0,3.625,4.375,340.875,304.25,250.25,0.0899999999999963,-0.7700000000000031
118.7,179.75,27.0,1.875,43.25,0.0,3.625,4.375,340.25,303.625,249.75,0.10000000000000142,-0.7999999999999972
118.8,179.5,26.875,1.875,43.125,-0.125,3.625,4.375,339.5,303.125,249.25,0.0899999999999963,-0.7999999999999972
118.9,179.125,27.0,1.875,42.875,-0.125,3.5,4.25,338.75,302.625,248.75,0.07000000000000028,-0.7299999999999969
119.0,178.75,26.875,1.875,42.75,-0.125,3.5,4.375,338.0,302.0,248.25,0.0899999999999963,-0.7700000000000031
119.1,178.375,26.875,1.875,42.5,-0.25,3.625,4.375,337.25,301.625,247.875,0.07000000000000028,-0.7800000000000011
119.2,178.125,26.75,1.875,42.375,-0.25,3.5,4.375,336.5,301.0,247.375,0.10000000000000142,-0.7999999999999972
119.3,177.75,26.75,1.875,42.25,-0.25,3.5,4.25,335.75,300.625,246.875,0.07000000000000028,-0.7800000000000011
119.4,177.375,26.625,1.75,42.0,-0.375,3.375,4.375,335.0,300.125,246.375,0.04999999999999716,-0.7899999999999991
119.5,177.0,26.625,1.875,41.875,-0.25,3.5,4.25,334.125,299.5,245.875,0.07000000000000028,-0.759999999999998
119.6,176.625,26.625,1.75,41.75,-0.375,3.375,4.375,333.5,299.0,245.375,0.07000000000000028,-0.759999999999998
119.7,176.375,26.625,1.75,41.5,-0.375,3.375,4.375,332.75,298.5,245.0,0.07000000000000028,-0.7899999999999991
119.8,176.0,26.5,1.75,41.375,-0.375,3.375,4.25,332.0,298.125,244.5,0.0899999999999963,-0.7999999999999972
119.9,175.625,26.375,1.75,41.125,-0.375,3.375,4.125,331.25,297.5,244.0,0.07000000000000028,-0.8399999999999963
120.0,175.375,26.375,1.75,41.0,-0.5,3.375,4.25,330.5,297.0,243.625,0.0899999999999963,-0.7899999999999991
120.1,175.0,26.25,1.75,40.75,-0.5,3.25,4.25,329.75,296.5,243.125,0.07000000000000028,-0.8399999999999963
120.2,174.625,26.375,1.75,40.625,-0.5,3.25,4.375,329.0,296.0,242.625,0.07000000000000028,-0.7899999999999991
120.3,174.25,26.25,1.75,40.375,-0.5,3.25,4.375,328.375,295.5,242.125,0.07000000000000028,-0.7800000000000011
120.4,174.0,26.25,1.75,40.25,-0.625,3.25,4.375,327.625,295.0,241.75,0.0899999999999963,-0.759999999999998
120.5,173.625,26.125,1.75,40.125,-0.625,3.125,4.375,326.875,294.5,241.25,0.07000000000000028,-0.7800000000000011
120.6,173.375,26.125,1.75,39.875,-0.625,3.125,4.375,326.125,294.0,240.75,0.0899999999999963,-0.759999999999998
120.7,173.0,26.0,1.75,39.75,-0.625,3.125,4.25,325.5,293.5,240.375,0.07000000000000028,-0.8200000000000003
120.8,172.625,26.0,1.625,39.625,-0.625,3.0,4.25,324.75,293.0,239.875,0.0899999999999963,-0.7899999999999991
120.9,172.375,26.0,1.625,39.375,-0.75,3.0,4.25,323.875,292.5,239.5,0.0899999999999963,-0.759999999999998
121.0,172.0,26.0,1.625,39.25,-0.75,3.0,4.25,323.25,292.0,239.0,0.10000000000000142,-0.7700000000000031
121.1,171.625,25.875,1.625,39.0,-0.875,3.0,4.125,322.5,291.5,238.5,0.0899999999999963,-0.7899999999999991
121.2,171.375,25.875,1.625,38.875,-0.875,3.0,4.125,321.875,291.0,238.125,0.0899999999999963,-0.7899999999999991
121.3,171.0,25.75,1.625,38.625,-0.875,2.875,4.25,321.125,290.5,237.625,0.10000000000000142,-0.7899999999999991
121.4,170.625,25.75,1.625,38.5,-0.875,2.875,4.125,320.375,290.0,237.125,0.07000000000000028,-0.7800000000000011
121.5,170.375,25.75,1.625,38.375,-0.875,2.875,4.125,319.625,289.5,236.75,0.07000000000000028,-0.7800000000000011
121.6,170.125,25.625,1.625,38.25,-1.0,2.75,4.125,318.875,289.0,236.25,0.07000000000000028,-0.7899999999999991
121.7,169.75,25.625,1.625,38.0,-1.0,2.75,4.0,318.25,288.625,235.75,0.11999999999999744,-0.7999999999999972
121.8,169.375,25.625,1.625,37.75,-1.0,2.75,4.0,317.5,288.0,235.375,0.0899999999999963,-0.7700000000000031
121.9,169.125,25.5,1.625,37.625,-1.0,2.75,4.125,316.875,287.625,234.875,0.10000000000000142,-0.759999999999998
122.0,168.75,25.5,1.625,37.5,-1.0,2.625,4.0,316.125,287.125,234.375,0.07000000000000028,-0.8200000000000003
122.1,168.375,25.5,1.5,37.25,-1.125,2.625,4.0,315.375,286.5,234.0,0.0899999999999963,-0.7899999999999991
122.2,168.125,25.5,1.625,37.25,-1.125,2.625,4.125,314.75,286.0,233.5,0.0899999999999963,-0.8200000000000003
122.3,167.75,25.375,1.625,37.0,-1.125,2.5,4.0,314.0,285.5,233.0,0.07000000000000028,-0.759999999999998
122.4,167.5,25.375,1.625,36.875,-1.125,2.5,4.125,313.25,285.125,232.625,0.0899999999999963,-0.7700000000000031
122.5,167.125,25.25,1.625,36.75,-1.25,2.375,4.125,312.5,284.5,232.125,0.0899999999999963,-0.740000000000002
122.6,166.875,25.125,1.625,36.625,-1.25,2.375,4.0,311.875,284.125,231.75,0.11999999999999744,-0.7999999999999972
122.7,166.625,25.125,1.625,36.375,-1.25,2.375,4.125,311.125,283.625,231.25,0.10000000000000142,-0.740000000000002
122.8,166.25,25.125,1.625,36.125,-1.375,2.375,4.0,310.5,283.125,230.75,0.0899999999999963,-0.759999999999998
122.9,165.875,25.125,1.5,36.125,-1.375,2.25,4.0,309.75,282.625,230.25,0.07000000000000028,-0.7800000000000011
123.0,165.625,25.0,1.5,35.875,-1.375,2.25,4.0,309.125,282.125,229.875,0.0899999999999963,-0.7700000000000031
123.1,165.25,25.0,1.5,35.75,-1.375,2.25,4.0,308.375,281.625,229.375,0.07000000000000028,-0.7800000000000011
123.2,165.0,25.0,1.5,35.5,-1.5,2.25,4.0,307.625,281.125,228.875,0.0899999999999963,-0.7899999999999991
123.3,164.75,24.875,1.5,35.375,-1.5,2.25,4.0,307.0,280.625,228.5,0.07000000000000028,-0.75
123.4,164.375,24.875,1.5,35.25,-1.5,2.125,4.0,306.375,280.125,228.125,0.10000000000000142,-0.8299999999999983
123.5,164.125,24.875,1.5,35.0,-1.5,2.125,4.0,305.625,279.625,227.5,0.0899999999999963,-0.7899999999999991
123.6,163.75,24.75,1.5,34.875,-1.625,2.125,4.0,304.875,279.125,227.125,0.05999999999999517,-0.8200000000000003
123.7,163.375,24.875,1.5,34.75,-1.625,2.125,4.0,304.25,278.75,226.75,0.0899999999999963,-0.8200000000000003
123.8,163.125,24.75,1.5,34.625,-1.625,2.125,3.875,303.5,278.25,226.25,0.07000000000000028,-0.759999999999998
123.9,162.875,24.75,1.5,34.375,-1.625,2.125,4.0,302.875,277.75,225.75,0.07000000000000028,-0.7999999999999972
124.0,162.5,24.75,1.5,34.25,-1.625,2.125,3.875,302.125,277.25,225.375,0.0899999999999963,-0.759999999999998
124.1,162.25,24.75,1.5,34.125,-1.625,2.0,3.875,301.5,276.75,225.0,0.07000000000000028,-0.7800000000000011
124.2,161.875,24.625,1.5,33.875,-1.625,2.0,4.0,300.875,276.25,224.5,0.07000000000000028,-0.7899999999999991
124.3,161.625,24.5,1.5,33.75,-1.75,2.0,3.875,300.125,275.875,224.125,0.04999999999999716,-0.8100000000000023
124.4,161.375,24.625,1.5,33.625,-1.75,2.0,3.875,299.5,275.25,223.625,0.0899999999999963,-0.7299999999999969
124.5,161.0,24.5,1.5,33.5,-1.75,2.0,3.875,298.875,274.875,223.25,0.0899999999999963,-0.7899999999999991
124.6,160.75,24.5,1.5,33.25,-1.75,1.875,4.0,298.125,274.375,222.75,0.0899999999999963,-0.8500000000000014
124.7,160.375,24.5,1.5,33.125,-1.75,1.875,3.875,297.375,273.875,222.375,0.05999999999999517,-0.7800000000000011
124.8,160.125,24.5,1.5,33.0,-1.875,1.875,4.0,296.75,273.5,221.875,0.0899999999999963,-0.7899999999999991
124.9,159.75,24.5,1.5,32.875,-1.875,1.875,4.0,296.125,273.0,221.375,0.0899999999999963,-0.759999999999998
125.0,159.5,24.375,1.5,32.625,-1.875,1.875,4.0,295.5,272.5,221.0,0.07000000000000028,-0.7899999999999991
125.1,159.25,24.25,1.5,32.5,-1.875,1.875,4.125,294.75,272.0,220.625,0.0899999999999963,-0.7299999999999969
125.2,158.875,24.25,1.5,32.375,-2.0,1.75,4.0,294.25,271.5,220.125,0.07000000000000028,-0.7999999999999972
125.3,158.625,24.25,1.5,32.25,-2.0,1.75,3.875,293.5,271.125,219.75,0.07000000000000028,-0.7999999999999972
125.4,158.375,24.25,1.5,32.0,-1.875,1.75,3.875,292.875,270.625,219.25,0.10000000000000142,-0.8200000000000003
125.5,158.0,24.125,1.5,31.875,-2.0,1.75,3.875,292.125,270.125,218.875,0.0899999999999963,-0.8299999999999983
125.6,157.75,24.125,1.5,31.75,-2.0,1.625,4.0,291.5,269.625,218.375,0.10000000000000142,-0.759999999999998
125.7,157.5,24.125,1.375,31.625,-2.0,1.625,4.125,290.875,269.125,218.0,0.0899999999999963,-0.7700000000000031
125.8,157.125,24.125,1.375,31.5,-2.0,1.625,4.0,290.25,268.75,217.5,0.10000000000000142,-0.8299999999999983
125.9,156.875,24.0,1.5,31.25,-2.125,1.625,3.875,289.625,268.25,217.125,0.0899999999999963,-0.7999999999999972
126.0,156.625,24.0,1.5,31.125,-2.125,1.5,4.0,288.875,267.75,216.75,0.0899999999999963,-0.7700000000000031
126.1,156.25,24.0,1.375,31.0,-2.125,1.5,4.0,288.25,267.25,216.25,0.07000000000000028,-0.8200000000000003
126.2,156.0,24.0,1.375,30.875,-2.125,1.5,4.0,287.625,266.875,215.875,0.07000000000000028,-0.759999999999998
126.3,155.75,23.875,1.5,30.75,-2.125,1.5,3.875,286.875,266.375,215.5,0.07000000000000028,-0.7999999999999972
126.4,155.375,23.875,1.375,30.625,-2.125,1.5,4.0,286.25,265.875,215.0,0.07000000000000028,-0.7899999999999991
126.5,155.125,23.75,1.375,30.375,-2.125,1.375,3.875,285.625,265.5,214.625,0.11999999999999744,-0.759999999999998
126.6,154.875,23.75,1.375,30.375,-2.125,1.375,3.875,285.0,265.0,214.125,0.10000000000000142,-0.8200000000000003
126.7,154.5,23.75,1.5,30.125,-2.25,1.375,3.75,284.375,264.5,213.75,0.07000000000000028,-0.8200000000000003
126.8,154.25,23.75,1.375,30.0,-2.25,1.25,4.0,283.75,264.125,213.25,0.0899999999999963,-0.7700000000000031
126.9,154.0,23.625,1.5,29.875,-2.25,1.375,3.875,283.125,263.625,212.875,0.0899999999999963,-0.759999999999998
127.0,153.75,23.625,1.5,29.75,-2.25,1.25,4.0,282.5,263.125,212.5,0.0899999999999963,-0.7899999999999991
127.1,153.375,23.625,1.375,29.5,-2.25,1.25,4.0,281.875,262.75,212.125,0.0899999999999963,-0.7899999999999991
127.2,153.125,23.5,1.375,29.375,-2.25,1.125,3.875,281.25,262.25,211.625,0.0899999999999963,-0.7700000000000031
127.3,152.875,23.5,1.375,29.25,-2.375,1.125,3.875,280.625,261.75,211.25,0.10000000000000142,-0.7700000000000031
127.4,152.5,23.5,1.375,29.125,-2.375,1.125,4.0,280.0,261.375,210.875,0.07000000000000028,-0.8200000000000003
127.5,152.25,23.375,1.375,29.0,-2.375,1.125,3.875,279.25,260.875,210.5,0.0899999999999963,-0.7700000000000031
127.6,152.0,23.375,1.375,28.875,-2.375,1.125,3.75,278.75,260.5,210.0,0.07000000000000028,-0.7999999999999972
127.7,151.625,23.375,1.375,28.75,-2.375,1.0,3.875,278.0,260.0,209.625,0.0899999999999963,-0.7700000000000031
127.8,151.5,23.25,1.375,28.5,-2.5,1.0,3.875,277.5,259.5,209.25,0.07000000000000028,-0.8200000000000003
127.9,151.125,23.25,1.375,28.375,-2.5,1.0,4.0,276.75,259.125,208.875,0.10000000000000142,-0.7899999999999991
128.0,150.875,23.25,1.375,28.25,-2.375,1.0,3.875,276.125,258.75,208.375,0.10000000000000142,-0.8299999999999983
128.1,150.625,23.25,1.375,28.25,-2.5,1.0,3.875,275.625,258.25,208.0,0.0899999999999963,-0.8299999999999983
128.2,150.375,23.25,1.375,28.0,-2.5,1.0,3.75,274.875,257.75,207.625,0.10000000000000142,-0.7999999999999972
128.3,150.0,23.125,1.375,27.875,-2.5,1.0,3.75,274.375,257.375,207.25,0.10000000000000142,-0.7999999999999972
128.4,149.75,23.125,1.375,27.75,-2.5,0.875,3.875,273.75,256.875,206.75,0.10000000000000142,-0.8500000000000014
128.5,149.5,23.125,1.375,27.5,-2.5,0.875,3.75,273.125,256.5,206.375,0.07000000000000028,-0.8200000000000003
128.6,149.25,23.0,1.375,27.375,-2.5,0.875,3.875,272.5,256.0,206.0,0.0899999999999963,-0.7700000000000031
128.7,148.875,23.125,1.375,27.25,-2.625,0.875,3.875,271.875,255.5,205.625,0.10000000000000142,-0.8200000000000003
128.8,148.625,23.0,1.375,27.125,-2.625,0.75,3.875,271.25,255.125,205.25,0.0899999999999963,-0.7999999999999972
128.9,148.375,23.0,1.375,27.0,-2.625,0.75,3.875,270.625,254.75,204.875,0.10000000000000142,-0.8200000000000003
129.0,148.125,22.875,1.375,26.875,-2.625,0.75,4.0,270.0,254.25,204.5,0.0899999999999963,-0.7700000000000031
129.1,147.875,22.875,1.375,26.75,-2.625,0.75,3.875,269.375,253.875,204.125,0.10000000000000142,-0.7999999999999972
129.2,147.5,22.875,1.375,26.625,-2.625,0.75,3.875,268.75,253.375,203.75,0.10000000000000142,-0.7999999999999972
129.3,147.25,22.875,1.375,26.5,-2.75,0.625,3.875,268.125,253.0,203.375,0.0899999999999963,-0.7899999999999991
129.4,147.0,22.875,1.375,26.375,-2.75,0.625,4.0,267.625,252.5,203.0,0.0899999999999963,-0.7899999999999991
129.5,146.75,22.75,1.375,26.25,-2.75,0.625,4.0,267.0,252.125,202.5,0.10000000000000142,-0.7999999999999972
129.6,146.375,22.75,1.375,26.0,-2.75,0.625,3.875,266.375,251.625,202.125,0.07000000000000028,-0.8500000000000014
129.7,146.125,22.625,1.25,25.875,-2.75,0.625,3.875,265.75,251.25,201.75,0.0899999999999963,-0.7999999999999972
129.8,145.875,22.75,1.25,25.75,-2.75,0.625,3.875,265.125,250.75,201.375,0.10000000000000142,-0.8200000000000003
129.9,145.625,22.625,1.25,25.625,-2.875,0.5,3.75,264.5,250.375,201.0,0.0899999999999963,-0.759999999999998
130.0,145.25,22.625,1.25,25.5,-2.75,0.5,3.875,263.875,249.875,200.5,0.10000000000000142,-0.8200000000000003
130.1,145.125,22.625,1.375,25.375,-2.75,0.5,3.625,263.25,249.5,200.125,0.11999999999999744,-0.7899999999999991
130.2,144.875,22.5,1.25,25.25,-2.75,0.5,3.75,262.75,249.125,199.75,0.07000000000000028,-0.7999999999999972
130.3,144.5,22.5,1.25,25.125,-2.875,0.5,3.75,262.125,248.625,199.375,0.07000000000000028,-0.759999999999998
130.4,144.25,22.375,1.25,25.0,-2.875,0.5,3.75,261.5,248.25,199.0,0.10000000000000142,-0.7899999999999991
130.5,144.0,22.5,1.25,24.875,-2.875,0.375,3.75,260.875,247.875,198.625,0.07000000000000028,-0.7899999999999991
130.6,143.75,22.375,1.25,24.75,-2.875,0.375,3.625,260.375,247.375,198.25,0.05999999999999517,-0.8100000000000023
130.7,143.5,22.375,1.25,24.5,-3.0,0.375,3.75,259.75,247.0,197.875,0.10000000000000142,-0.7999999999999972
130.8,143.25,22.375,1.25,24.5,-3.0,0.375,3.75,259.125,246.5,197.5,0.07000000000000028,-0.7800000000000011
130.9,142.875,22.375,1.25,24.375,-3.0,0.375,3.75,258.5,246.125,197.125,0.0899999999999963,-0.8200000000000003
131.0,142.625,22.25,1.25,24.125,-3.0,0.375,3.75,258.0,245.75,196.75,0.0899999999999963,-0.8299999999999983
131.1,142.375,22.25,1.25,24.0,-3.0,0.375,3.75,257.375,245.25,196.375,0.07000000000000028,-0.7999999999999972
131.2,142.125,22.25,1.25,23.875,-3.0,0.375,3.75,256.75,244.875,196.0,0.10000000000000142,-0.740000000000002
131.3,141.75,22.125,1.25,23.75,-3.0,0.375,3.75,256.125,244.5,195.625,0.10000000000000142,-0.7700000000000031
131.4,141.5,22.125,1.25,23.625,-3.0,0.375,3.75,255.625,244.125,195.375,0.0899999999999963,-0.7899999999999991
131.5,141.25,22.125,1.25,23.5,-3.0,0.375,3.75,255.0,243.625,194.875,0.0899999999999963,-0.8200000000000003
131.6,141.0,22.125,1.25,23.375,-3.0,0.375,3.625,254.5,243.25,194.625,0.0899999999999963,-0.7899999999999991
131.7,140.875,22.0,1.25,23.25,-3.125,0.375,3.625,253.875,242.875,194.125,0.10000000000000142,-0.7999999999999972
131.8,140.625,22.0,1.25,23.125,-3.0,0.375,3.625,253.25,242.375,193.75,0.07000000000000028,-0.7899999999999991
131.9,140.25,22.0,1.25,23.0,-3.125,0.375,3.625,252.75,242.0,193.375,0.10000000000000142,-0.7999999999999972
132.0,140.0,22.0,1.125,22.875,-3.125,0.375,3.75,252.125,241.625,193.125,0.07000000000000028,-0.8200000000000003
132.1,139.75,22.0,1.25,22.75,-3.125,0.375,3.75,251.5,241.125,192.625,0.07000000000000028,-0.7800000000000011
132.2,139.5,22.0,1.125,22.625,-3.125,0.375,3.625,251.0,240.625,192.25,0.0899999999999963,-0.8500000000000014
132.3,139.25,21.875,1.125,22.5,-3.0,0.375,3.625,250.375,240.375,192.0,0.07000000000000028,-0.7899999999999991
132.4,139.0,21.875,1.125,22.5,-3.0,0.25,3.75,249.875,239.875,191.625,0.07000000000000028,-0.75
132.5,138.75,21.75,1.125,22.25,-3.125,0.375,3.75,249.25,239.5,191.25,0.0899999999999963,-0.7700000000000031
132.6,138.5,21.75,1.125,22.125,-3.125,0.375,3.75,248.625,239.125,190.875,0.0899999999999963,-0.8200000000000003
132.7,138.25,21.75,1.25,22.0,-3.125,0.375,3.75,248.125,238.625,190.5,0.07000000000000028,-0.75
132.8,138.0,21.75,1.125,21.875,-3.125,0.375,3.75,247.625,238.25,190.125,0.05999999999999517,-0.8100000000000023
132.9,137.75,21.625,1.125,21.75,-3.125,0.375,3.75,247.0,237.875,189.75,0.0899999999999963,-0.8200000000000003
133.0,137.375,21.625,1.125,21.625,-3.125,0.25,3.75,246.375,237.5,189.375,0.0899999999999963,-0.7999999999999972
133.1,137.25,21.5,1.125,21.5,-3.125,0.375,3.75,245.875,237.0,189.125,0.0899999999999963,-0.7700000000000031
133.2,137.0,21.625,1.125,21.375,-3.125,0.375,3.75,245.375,236.625,188.625,0.07000000000000028,-0.7899999999999991
133.3,136.75,21.625,1.125,21.25,-3.125,0.375,3.75,244.75,236.25,188.5,0.0899999999999963,-0.7899999999999991
133.4,136.5,21.5,1.125,21.125,-3.125,0.25,3.75,244.25,235.875,188.0,0.0899999999999963,-0.759999999999998
133.5,136.125,21.5,1.125,21.0,-3.125,0.25,3.625,243.625,235.5,187.625,0.10000000000000142,-0.7700000000000031
133.6,136.0,21.5,1.125,20.875,-3.125,0.25,3.625,243.125,235.125,187.375,0.0899999999999963,-0.7899999999999991
133.7,135.75,21.375,1.125,20.75,-3.125,0.25,3.625,242.5,234.625,187.0,0.07000000000000028,-0.8200000000000003
133.8,135.375,21.375,1.125,20.75,-3.125,0.25,3.75,242.0,234.25,186.625,0.07000000000000028,-0.8200000000000003
133.9,135.25,21.375,1.125,20.625,-3.125,0.25,3.625,241.5,233.875,186.125,0.0899999999999963,-0.759999999999998
134.0,135.0,21.25,1.125,20.5,-3.125,0.25,3.625,240.875,233.5,185.875,0.07000000000000028,-0.7800000000000011
134.1,134.75,21.375,1.125,20.375,-3.125,0.25,3.625,240.375,233.125,185.5,0.0899999999999963,-0.7700000000000031
134.2,134.5,21.25,1.125,20.25,-3.125,0.25,3.625,239.875,232.75,185.25,0.0899999999999963,-0.7700000000000031
134.3,134.25,21.25,1.125,20.25,-3.125,0.25,3.625,239.25,232.25,184.875,0.07000000000000028,-0.7899999999999991
134.4,134.0,21.125,1.125,20.125,-3.125,0.25,3.5,238.75,231.875,184.5,0.0899999999999963,-0.740000000000002
134.5,133.75,21.125,1.25,20.0,-3.125,0.25,3.5,238.25,231.5,184.25,0.10000000000000142,-0.759999999999998
134.6,133.5,21.125,1.125,19.875,-3.125,0.25,3.625,237.625,231.125,183.875,0.07000000000000028,-0.75
134.7,133.25,21.125,1.25,19.75,-3.125,0.25,3.5,237.25,230.75,183.625,0.0899999999999963,-0.7700000000000031
134.8,133.0,21.125,1.125,19.75,-3.125,0.25,3.5,236.625,230.375,183.25,0.0899999999999963,-0.7000000000000028
134.9,132.75,21.0,1.125,19.5,-3.125,0.25,3.5,236.125,230.0,182.875,0.0899999999999963,-0.759999999999998
135.0,132.5,21.0,1.125,19.375,-3.125,0.25,3.5,235.625,229.625,182.5,0.10000000000000142,-0.759999999999998
135.1,132.25,21.0,1.125,19.375,-3.125,0.25,3.625,235.125,229.25,182.25,0.0899999999999963,-0.8200000000000003
135.2,132.0,21.0,1.125,19.25,-3.125,0.125,3.625,234.5,228.875,181.875,0.05999999999999517,-0.75
135.3,131.75,20.875,1.125,19.125,-3.25,0.125,3.625,234.0,228.5,181.5,0.0899999999999963,-0.7700000000000031
135.4,131.625,21.0,1.125,19.0,-3.125,0.125,3.75,233.5,228.0,181.25,0.07000000000000028,-0.75
135.5,131.375,20.875,1.125,19.0,-3.25,0.125,3.625,233.0,227.625,180.875,0.0899999999999963,-0.7700000000000031
135.6,131.125,20.875,1.125,18.875,-3.25,0.125,3.75,232.375,227.25,180.5,0.0899999999999963,-0.7700000000000031
135.7,130.875,20.75,1.125,18.75,-3.25,0.125,3.5,231.875,226.875,180.25,0.0899999999999963,-0.7299999999999969
135.8,130.625,20.75,1.125,18.625,-3.25,0.0,3.5,231.375,226.5,179.875,0.10000000000000142,-0.759999999999998
135.9,130.375,20.75,1.125,18.5,-3.25,0.0,3.625,230.875,226.125,179.625,0.0899999999999963,-0.740000000000002
136.0,130.125,20.625,1.125,18.375,-3.25,0.0,3.5,230.375,225.75,179.25,0.0899999999999963,-0.759999999999998
136.1,129.875,20.625,1.125,18.375,-3.25,0.0,3.75,229.875,225.375,178.875,0.0899999999999963,-0.740000000000002
136.2,129.625,20.625,1.125,18.25,-3.25,0.0,3.625,229.25,225.0,178.5,0.11999999999999744,-0.7700000000000031
136.3,129.375,20.625,1.125,18.125,-3.25,0.0,3.5,228.875,224.625,178.25,0.0899999999999963,-0.759999999999998
136.4,129.25,20.625,1.125,18.0,-3.25,0.0,3.5,228.25,224.125,177.875,0.0899999999999963,-0.759999999999998
136.5,129.0,20.5,1.125,18.0,-3.25,0.0,3.625,227.75,223.875,177.625,0.07000000000000028,-0.759999999999998
136.6,128.625,20.5,1.125,17.75,-3.25,0.0,3.5,227.25,223.5,177.25,0.0899999999999963,-0.7199999999999989
136.7,128.5,20.5,1.125,17.75,-3.25,0.0,3.625,226.75,223.125,176.875,0.0899999999999963,-0.7899999999999991
136.8,128.25,20.5,1.125,17.625,-3.25,0.0,3.5,226.25,222.75,176.625,0.07000000000000028,-0.759999999999998
136.9,128.0,20.5,1.125,17.5,-3.25,-0.125,3.5,225.75,222.375,176.25,0.10000000000000142,-0.759999999999998
137.0,127.75,20.375,1.125,17.375,-3.25,0.0,3.625,225.25,222.0,176.0,0.07000000000000028,-0.7800000000000011
137.1,127.5,20.375,1.125,17.25,-3.25,-0.125,3.5,224.75,221.625,175.625,0.0899999999999963,-0.8200000000000003
137.2,127.25,20.375,1.125,17.25,-3.25,-0.125,3.625,224.25,221.25,175.25,0.07000000000000028,-0.759999999999998
137.3,127.125,20.25,1.0,17.125,-3.25,-0.125,3.625,223.75,220.875,175.0,0.07000000000000028,-0.7000000000000028
137.4,126.875,20.25,1.125,17.125,-3.375,-0.125,3.625,223.25,220.5,174.625,0.10000000000000142,-0.740000000000002
137.5,126.625,20.25,1.125,17.0,-3.25,-0.125,3.625,222.75,220.125,174.25,0.0899999999999963,-0.7299999999999969
137.6,126.375,20.25,1.125,16.875,-3.25,-0.125,3.75,222.25,219.75,174.0,0.10000000000000142,-0.7299999999999969
137.7,126.125,20.25,1.0,16.75,-3.375,-0.125,3.625,221.75,219.375,173.75,0.10000000000000142,-0.740000000000002
137.8,126.0,20.25,1.125,16.75,-3.375,-0.125,3.625,221.25,219.0,173.375,0.10000000000000142,-0.740000000000002
137.9,125.75,20.25,1.125,16.625,-3.375,-0.125,3.625,220.75,218.75,173.125,0.10000000000000142,-0.740000000000002
138.0,125.5,20.125,1.125,16.5,-3.375,-0.125,3.5,220.25,218.25,172.75,0.07000000000000028,-0.7299999999999969
138.1,125.25,20.125,1.125,16.375,-3.375,-0.125,3.5,219.75,218.0,172.5,0.07000000000000028,-0.75
138.2,125.0,20.125,1.125,16.25,-3.375,-0.125,3.5,219.25,217.625,172.125,0.07000000000000028,-0.75
138.3,124.875,20.0,1.125,16.25,-3.25,-0.25,3.5,218.75,217.125,171.75,0.0899999999999963,-0.759999999999998
138.4,124.625,20.125,1.0,16.125,-3.375,-0.125,3.5,218.25,216.875,171.5,0.07000000000000028,-0.759999999999998
