time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,Temp,Humid
236.1,42.75,12.5,8.125,19.25,2.0,3.0,5.5,61.5,85.25,63.0,0.10999999999999943,0.060000000000002274
236.2,42.75,12.5,8.125,19.25,2.0,3.0,5.5,61.375,85.125,62.875,0.11999999999999744,0.0800000000000054
236.3,42.625,12.5,8.125,19.25,2.0,3.0,5.375,61.25,85.0,62.875,0.11999999999999744,0.13000000000000256
236.4,42.625,12.5,8.125,19.125,1.875,3.0,5.125,61.125,84.875,62.75,0.11999999999999744,0.10999999999999943
236.5,42.5,12.5,8.125,19.125,1.875,3.0,5.5,61.125,84.75,62.625,0.0799999999999983,0.0800000000000054
236.6,42.5,12.5,8.125,19.0,2.0,3.0,5.25,61.0,84.625,62.5,0.10999999999999943,0.10000000000000142
236.7,42.5,12.5,8.125,19.0,1.875,2.875,5.25,60.875,84.625,62.375,0.0899999999999963,0.14000000000000057
236.8,42.375,12.5,8.125,19.0,1.875,3.0,5.375,60.75,84.5,62.375,0.11999999999999744,0.10000000000000142
236.9,42.375,12.5,8.125,19.0,1.875,2.875,5.375,60.625,84.25,62.25,0.10999999999999943,0.13000000000000256
237.0,42.25,12.5,8.125,19.0,1.875,2.875,5.25,60.5,84.25,62.125,0.0899999999999963,0.10999999999999943
237.1,42.25,12.5,8.125,18.875,1.875,2.875,5.125,60.375,84.125,62.125,0.11999999999999744,0.07000000000000028
237.2,42.25,12.5,8.125,18.875,1.875,2.875,5.25,60.25,84.0,62.0,0.0899999999999963,0.060000000000002274
237.3,42.125,12.5,8.125,18.875,1.875,2.875,5.375,60.125,83.875,61.875,0.10999999999999943,0.020000000000003126
237.4,42.125,12.375,8.125,18.875,1.875,2.875,5.25,60.125,83.75,61.875,0.10999999999999943,0.03999999999999915
237.5,42.125,12.5,8.125,18.75,1.875,2.875,5.0,60.0,83.625,61.75,0.11999999999999744,0.0800000000000054
237.6,42.125,12.5,8.125,18.75,1.875,2.75,5.25,59.875,83.625,61.75,0.10999999999999943,0.05000000000000426
237.7,42.0,12.375,8.125,18.75,1.875,2.875,5.125,59.75,83.5,61.625,0.11999999999999744,0.03999999999999915
237.8,42.0,12.375,8.0,18.75,1.875,2.875,5.25,59.625,83.375,61.5,0.0899999999999963,0.05000000000000426
237.9,41.875,12.5,8.125,18.75,1.75,2.75,5.25,59.5,83.25,61.375,0.10999999999999943,0.020000000000003126
238.0,41.875,12.375,8.125,18.625,1.75,2.75,5.0,59.375,83.125,61.25,0.11999999999999744,0.03999999999999915
238.1,41.75,12.375,8.125,18.625,1.875,2.75,5.0,59.375,83.125,61.25,0.11999999999999744,0.03999999999999915
238.2,41.75,12.375,8.125,18.625,1.75,2.75,5.125,59.25,82.875,61.125,0.0899999999999963,0.0800000000000054
238.3,41.625,12.375,8.0,18.5,1.75,2.75,5.125,59.125,82.75,61.125,0.12999999999999545,0.0800000000000054
238.4,41.625,12.5,8.0,18.5,1.75,2.75,5.25,59.0,82.625,61.0,0.10999999999999943,0.10000000000000142
238.5,41.625,12.375,8.0,18.5,1.75,2.75,5.25,58.875,82.625,60.875,0.14999999999999858,0.060000000000002274
238.6,41.5,12.375,8.0,18.5,1.75,2.75,5.25,58.75,82.5,60.875,0.11999999999999744,0.0800000000000054
238.7,41.5,12.375,8.0,18.5,1.75,2.75,5.125,58.625,82.375,60.75,0.0899999999999963,0.060000000000002274
238.8,41.375,12.25,8.0,18.375,1.75,2.75,5.125,58.625,82.25,60.625,0.0899999999999963,0.0800000000000054
238.9,41.375,12.375,8.0,18.375,1.75,2.75,5.25,58.5,82.125,60.5,0.10999999999999943,0.060000000000002274
239.0,41.375,12.25,8.0,18.375,1.75,2.75,5.125,58.375,82.0,60.5,0.10999999999999943,0.060000000000002274
239.1,41.25,12.25,8.0,18.375,1.75,2.75,5.125,58.25,81.875,60.375,0.11999999999999744,0.03999999999999915
239.2,41.25,12.375,8.0,18.375,1.75,2.625,5.125,58.125,81.75,60.25,0.11999999999999744,0.07000000000000028
239.3,41.25,12.375,8.125,18.25,1.75,2.625,5.25,58.0,81.75,60.25,0.11999999999999744,0.07000000000000028
239.4,41.25,12.375,8.0,18.25,1.75,2.625,5.25,57.875,81.5,60.125,0.10999999999999943,0.05000000000000426
239.5,41.125,12.375,8.0,18.25,1.75,2.625,5.0,57.75,81.375,60.0,0.11999999999999744,0.0800000000000054
239.6,41.125,12.25,8.125,18.25,1.75,2.625,5.375,57.75,81.25,59.875,0.10999999999999943,0.060000000000002274
239.7,41.0,12.375,8.0,18.25,1.75,2.625,5.25,57.625,81.25,59.875,0.12999999999999545,0.05000000000000426
239.8,41.0,12.25,8.0,18.125,1.625,2.625,5.25,57.5,81.125,59.75,0.11999999999999744,0.0800000000000054
239.9,41.0,12.25,8.0,18.125,1.625,2.625,5.25,57.375,81.0,59.625,0.10999999999999943,0.060000000000002274
240.0,40.875,12.25,8.0,18.125,1.625,2.5,5.375,57.25,80.875,59.625,0.10999999999999943,0.0800000000000054
240.1,40.875,12.25,8.0,18.0,1.625,2.5,5.125,57.125,80.75,59.5,0.11999999999999744,0.07000000000000028
240.2,40.75,12.25,8.0,18.0,1.625,2.5,5.125,57.125,80.625,59.375,0.11999999999999744,0.03999999999999915
240.3,40.75,12.25,8.0,18.0,1.625,2.5,5.25,57.0,80.5,59.25,0.0899999999999963,0.0800000000000054
240.4,40.75,12.25,8.0,18.0,1.625,2.5,5.125,56.875,80.375,59.25,0.11999999999999744,0.05000000000000426
240.5,40.625,12.25,8.0,18.0,1.625,2.5,5.0,56.75,80.25,59.125,0.12999999999999545,0.07000000000000028
240.6,40.625,12.25,8.0,17.875,1.625,2.375,5.125,56.625,80.25,59.125,0.10999999999999943,0.03999999999999915
240.7,40.625,12.25,8.0,17.875,1.625,2.5,5.375,56.5,80.125,59.0,0.10999999999999943,0.0800000000000054
240.8,40.5,12.25,8.0,17.875,1.625,2.375,5.375,56.375,80.0,58.875,0.10999999999999943,0.060000000000002274
240.9,40.5,12.25,8.0,17.875,1.625,2.5,5.125,56.375,79.875,58.875,0.10999999999999943,0.10999999999999943
241.0,40.375,12.125,8.0,17.875,1.625,2.5,5.25,56.25,79.75,58.75,0.10999999999999943,0.05000000000000426
241.1,40.375,12.125,8.125,17.875,1.625,2.375,5.25,56.125,79.625,58.625,0.0899999999999963,0.10000000000000142
241.2,40.375,12.125,8.125,17.875,1.625,2.375,5.375,56.0,79.5,58.5,0.11999999999999744,0.020000000000003126
241.3,40.375,12.125,8.0,17.75,1.625,2.375,5.375,55.875,79.375,58.5,0.0799999999999983,0.0800000000000054
241.4,40.25,12.125,8.125,17.75,1.625,2.375,5.5,55.875,79.25,58.375,0.12999999999999545,0.07000000000000028
241.5,40.25,12.125,8.125,17.75,1.625,2.375,5.5,55.75,79.125,58.25,0.10999999999999943,0.0800000000000054
241.6,40.125,12.25,8.125,17.75,1.625,2.375,5.5,55.625,79.125,58.25,0.10999999999999943,0.10000000000000142
241.7,40.125,12.125,8.125,17.75,1.625,2.375,5.25,55.5,78.875,58.125,0.10999999999999943,0.05000000000000426
241.8,40.0,12.0,8.125,17.625,1.5,2.375,5.25,55.375,78.875,58.0,0.10999999999999943,0.010000000000005116
241.9,40.0,12.125,8.25,17.75,1.5,2.375,5.125,55.25,78.75,57.875,0.11999999999999744,0.010000000000005116
242.0,40.0,12.125,8.125,17.75,1.5,2.375,5.0,55.125,78.625,57.875,0.10999999999999943,0.03999999999999915
242.1,39.875,12.125,8.125,17.75,1.625,2.375,5.25,55.125,78.5,57.75,0.0899999999999963,0.10000000000000142
242.2,39.875,12.0,8.125,17.625,1.5,2.25,5.25,55.0,78.375,57.625,0.0899999999999963,0.010000000000005116
242.3,39.875,12.125,8.25,17.625,1.5,2.25,5.375,55.0,78.375,57.5,0.0899999999999963,0.060000000000002274
242.4,39.75,12.0,8.25,17.625,1.5,2.25,5.25,54.875,78.125,57.5,0.0799999999999983,0.060000000000002274
242.5,39.75,12.125,8.25,17.625,1.5,2.25,5.25,54.75,78.0,57.375,0.0899999999999963,0.10000000000000142
242.6,39.75,12.125,8.125,17.625,1.375,2.25,5.375,54.625,77.875,57.375,0.10999999999999943,0.0800000000000054
242.7,39.625,12.0,8.25,17.5,1.5,2.125,5.25,54.5,77.875,57.25,0.10999999999999943,0.03999999999999915
242.8,39.625,12.125,8.125,17.5,1.5,2.125,5.25,54.375,77.75,57.125,0.0799999999999983,0.09000000000000341
242.9,39.625,12.125,8.125,17.5,1.5,2.125,5.125,54.375,77.625,57.0,0.10999999999999943,0.020000000000003126
243.0,39.5,12.125,8.25,17.5,1.5,2.125,5.25,54.25,77.5,57.0,0.11999999999999744,0.020000000000003126
243.1,39.5,12.0,8.25,17.5,1.375,2.125,5.125,54.125,77.375,56.875,0.0899999999999963,0.020000000000003126
243.2,39.375,12.125,8.25,17.375,1.5,2.125,5.25,54.0,77.25,56.75,0.0899999999999963,0.060000000000002274
243.3,39.375,12.125,8.25,17.375,1.5,2.125,5.375,54.0,77.25,56.75,0.0899999999999963,0.030000000000001137
243.4,39.375,12.125,8.25,17.375,1.5,2.125,5.25,53.75,77.0,56.625,0.0899999999999963,0.020000000000003126
243.5,39.25,12.0,8.25,17.25,1.5,2.125,5.125,53.75,77.0,56.5,0.10999999999999943,-0.00999999999999801
243.6,39.25,12.0,8.125,17.375,1.375,2.125,5.25,53.625,76.875,56.5,0.10999999999999943,0.05000000000000426
243.7,39.25,12.125,8.125,17.25,1.375,2.125,5.375,53.5,76.75,56.375,0.10999999999999943,0.0800000000000054
243.8,39.125,12.0,8.125,17.25,1.375,2.0,5.25,53.375,76.625,56.25,0.10999999999999943,0.020000000000003126
243.9,39.125,12.125,8.125,17.25,1.375,2.0,5.125,53.375,76.5,56.125,0.0899999999999963,0.020000000000003126
244.0,39.125,12.125,8.25,17.125,1.375,2.0,5.375,53.125,76.375,56.125,0.11999999999999744,0.05000000000000426
244.1,39.0,12.0,8.125,17.125,1.375,2.0,5.375,53.125,76.25,56.0,0.10999999999999943,0.010000000000005116
244.2,39.0,12.0,8.125,17.125,1.375,1.875,5.375,53.0,76.25,56.0,0.07000000000000028,0.05000000000000426
244.3,39.0,12.0,8.25,17.125,1.375,1.875,5.25,52.875,76.125,55.875,0.10999999999999943,0.03999999999999915
244.4,39.0,12.125,8.25,17.125,1.375,1.875,5.375,52.875,76.0,55.75,0.10999999999999943,0.0800000000000054
244.5,38.875,12.0,8.25,17.125,1.375,1.875,5.25,52.75,75.875,55.75,0.10999999999999943,0.020000000000003126
244.6,38.875,12.0,8.25,17.0,1.375,1.875,5.375,52.625,75.75,55.625,0.10999999999999943,0.05000000000000426
244.7,38.875,12.0,8.125,17.0,1.25,1.875,5.125,52.5,75.625,55.625,0.11999999999999744,0.07000000000000028
244.8,38.75,12.0,8.25,17.0,1.25,1.875,5.375,52.5,75.5,55.375,0.11999999999999744,0.03999999999999915
244.9,38.75,12.0,8.125,17.0,1.25,1.875,5.125,52.375,75.5,55.375,0.0899999999999963,0.010000000000005116
245.0,38.75,12.0,8.25,16.875,1.25,1.875,5.375,52.25,75.375,55.25,0.11999999999999744,0.05000000000000426
245.1,38.625,12.0,8.25,16.875,1.25,1.875,5.375,52.125,75.25,55.125,0.10999999999999943,-0.00999999999999801
245.2,38.5,12.0,8.25,16.875,1.25,1.875,5.25,52.125,75.125,55.125,0.10999999999999943,0.020000000000003126
245.3,38.5,12.0,8.25,16.875,1.25,1.875,5.375,51.875,75.125,55.0,0.11999999999999744,0.020000000000003126
245.4,38.5,12.0,8.125,16.75,1.25,1.875,5.25,51.875,74.875,55.0,0.12999999999999545,0.03999999999999915
245.5,38.5,12.0,8.25,16.75,1.25,1.75,5.125,51.75,74.75,54.875,0.11999999999999744,0.020000000000003126
245.6,38.375,12.0,8.125,16.75,1.25,1.875,5.125,51.625,74.75,54.875,0.10999999999999943,0.020000000000003126
245.7,38.375,12.0,8.125,16.625,1.125,1.75,5.25,51.5,74.625,54.625,0.12999999999999545,0.07000000000000028
245.8,38.375,12.0,8.125,16.625,1.125,1.75,5.125,51.5,74.5,54.625,0.10999999999999943,0.060000000000002274
245.9,38.25,11.875,8.125,16.625,1.125,1.75,5.125,51.375,74.375,54.5,0.12999999999999545,0.03999999999999915
246.0,38.25,11.875,8.125,16.625,1.125,1.75,5.25,51.25,74.25,54.5,0.11999999999999744,-0.00999999999999801
246.1,38.125,11.875,8.125,16.5,1.25,1.75,5.375,51.125,74.25,54.375,0.11999999999999744,0.020000000000003126
246.2,38.125,11.875,8.125,16.5,1.125,1.75,5.25,51.125,74.0,54.25,0.11999999999999744,0.03999999999999915
246.3,38.125,11.875,8.125,16.5,1.125,1.75,5.25,51.0,73.875,54.25,0.0899999999999963,0.060000000000002274
246.4,38.125,11.875,8.125,16.375,1.125,1.75,5.25,50.875,73.875,54.125,0.0899999999999963,0.030000000000001137
246.5,38.0,11.875,8.125,16.375,1.125,1.75,5.375,50.75,73.75,54.0,0.11999999999999744,0.05000000000000426
246.6,38.0,11.875,8.125,16.375,1.125,1.75,5.25,50.625,73.625,54.0,0.10999999999999943,-0.00999999999999801
246.7,38.0,12.0,8.125,16.375,1.125,1.75,5.375,50.5,73.5,53.875,0.10999999999999943,0.020000000000003126
246.8,37.875,11.875,8.125,16.25,1.125,1.75,5.25,50.5,73.375,53.75,0.11999999999999744,0.05000000000000426
246.9,37.875,11.875,8.125,16.25,1.125,1.75,5.0,50.375,73.25,53.75,0.10999999999999943,0.020000000000003126
247.0,37.75,11.875,8.125,16.25,1.125,1.75,5.0,50.25,73.125,53.5,0.12999999999999545,0.030000000000001137
247.1,37.75,11.875,8.125,16.125,1.125,1.75,5.125,50.125,73.125,53.5,0.14999999999999858,-0.04999999999999716
247.2,37.75,11.875,8.125,16.125,1.125,1.625,5.25,50.125,73.0,53.5,0.10999999999999943,0.05000000000000426
247.3,37.75,11.875,8.125,16.125,1.125,1.625,5.25,50.0,72.875,53.375,0.0899999999999963,0.060000000000002274
247.4,37.625,11.875,8.125,16.125,1.125,1.625,5.125,49.875,72.75,53.25,0.11999999999999744,0.020000000000003126
247.5,37.5,11.75,8.125,16.125,1.125,1.625,5.125,49.875,72.75,53.25,0.10999999999999943,0.020000000000003126
247.6,37.625,11.75,8.0,16.0,1.125,1.625,5.125,49.75,72.5,53.125,0.11999999999999744,0.020000000000003126
247.7,37.5,11.75,8.125,16.0,1.125,1.625,4.875,49.625,72.5,53.125,0.10999999999999943,0.020000000000003126
247.8,37.5,11.875,8.0,16.0,1.125,1.625,5.0,49.5,72.375,53.0,0.11999999999999744,0.020000000000003126
247.9,37.375,11.75,8.125,15.875,1.0,1.625,5.125,49.375,72.25,52.875,0.12999999999999545,0.010000000000005116
248.0,37.375,11.875,8.125,15.875,1.0,1.625,5.125,49.25,72.125,52.75,0.0899999999999963,0.010000000000005116
248.1,37.375,11.75,8.125,15.875,1.0,1.625,5.0,49.25,72.125,52.75,0.12999999999999545,0.05000000000000426
248.2,37.25,11.75,8.125,15.875,1.0,1.625,5.0,49.125,72.0,52.75,0.11999999999999744,0.03999999999999915
248.3,37.25,11.75,8.125,15.875,1.0,1.625,5.125,49.0,71.875,52.5,0.10999999999999943,0.05000000000000426
248.4,37.25,11.75,8.125,15.875,1.0,1.5,5.0,49.0,71.75,52.5,0.10999999999999943,-0.00999999999999801
248.5,37.25,11.75,8.125,15.75,1.0,1.625,4.875,48.875,71.625,52.5,0.11999999999999744,0.05000000000000426
248.6,37.125,11.75,8.125,15.75,1.0,1.625,5.0,48.75,71.5,52.375,0.11999999999999744,-0.03999999999999915
248.7,37.125,11.75,8.125,15.75,1.0,1.625,5.0,48.625,71.375,52.25,0.10999999999999943,0.020000000000003126
248.8,37.0,11.75,8.125,15.625,1.0,1.5,5.25,48.625,71.375,52.125,0.11999999999999744,0.03999999999999915
248.9,37.0,11.625,8.125,15.625,1.0,1.5,5.125,48.5,71.25,52.0,0.11999999999999744,0.020000000000003126
249.0,37.0,11.75,8.125,15.625,1.0,1.625,5.0,48.375,71.125,52.0,0.12999999999999545,-0.01999999999999602
249.1,37.0,11.625,8.125,15.625,1.0,1.5,5.125,48.25,71.0,51.875,0.11999999999999744,-0.00999999999999801
249.2,36.875,11.625,8.125,15.5,1.0,1.5,5.0,48.125,70.875,51.875,0.10999999999999943,0.010000000000005116
249.3,36.875,11.625,8.125,15.5,1.0,1.5,5.25,48.0,70.75,51.75,0.0899999999999963,-0.03999999999999915
249.4,36.875,11.75,8.125,15.5,1.0,1.5,5.25,48.0,70.625,51.75,0.10999999999999943,-0.030000000000001137
249.5,36.75,11.75,8.0,15.5,1.0,1.5,5.375,47.875,70.625,51.625,0.0899999999999963,0.060000000000002274
249.6,36.75,11.75,8.125,15.375,1.0,1.625,5.125,47.75,70.5,51.5,0.10999999999999943,-0.00999999999999801
249.7,36.625,11.75,8.125,15.375,0.875,1.5,5.25,47.75,70.375,51.375,0.11999999999999744,0.010000000000005116
249.8,36.75,11.625,8.125,15.375,1.0,1.5,5.25,47.625,70.25,51.375,0.11999999999999744,0.07000000000000028
249.9,36.625,11.625,8.125,15.375,1.0,1.5,5.25,47.5,70.25,51.25,0.10999999999999943,0.020000000000003126
250.0,36.625,11.625,8.0,15.25,1.0,1.5,5.125,47.375,70.0,51.25,0.10999999999999943,0.010000000000005116
250.1,36.625,11.75,8.125,15.25,0.875,1.5,5.25,47.375,69.875,51.125,0.11999999999999744,-0.03999999999999915
250.2,36.5,11.625,8.125,15.25,0.875,1.5,4.875,47.25,69.875,51.0,0.14999999999999858,-0.01999999999999602
250.3,36.5,11.625,8.125,15.25,0.875,1.5,5.125,47.125,69.875,51.0,0.10999999999999943,0.020000000000003126
250.4,36.375,11.625,8.125,15.25,0.875,1.5,5.0,47.0,69.75,50.875,0.10999999999999943,-0.00999999999999801
250.5,36.375,11.625,8.125,15.125,1.0,1.5,4.875,47.0,69.5,50.75,0.11999999999999744,0.020000000000003126
250.6,36.375,11.625,8.125,15.125,1.0,1.5,5.125,46.875,69.5,50.75,0.12999999999999545,0.03999999999999915
250.7,36.25,11.625,8.125,15.125,0.875,1.5,5.0,46.75,69.375,50.625,0.11999999999999744,0.03999999999999915
250.8,36.25,11.625,8.0,15.125,0.875,1.5,5.0,46.625,69.25,50.625,0.10999999999999943,0.03999999999999915
250.9,36.25,11.5,8.125,15.125,0.875,1.5,5.0,46.625,69.25,50.5,0.10999999999999943,-0.04999999999999716
251.0,36.125,11.625,8.125,15.0,0.875,1.5,5.0,46.5,69.125,50.375,0.11999999999999744,0.010000000000005116
251.1,36.125,11.625,8.125,15.125,0.875,1.375,5.0,46.5,69.0,50.375,0.10999999999999943,0.010000000000005116
251.2,36.0,11.5,8.125,15.0,0.875,1.375,5.0,46.375,68.875,50.25,0.12999999999999545,0.010000000000005116
251.3,36.0,11.5,8.125,15.0,0.875,1.375,5.125,46.25,68.875,50.125,0.11999999999999744,0.010000000000005116
251.4,36.0,11.625,8.0,14.875,0.875,1.5,5.0,46.125,68.75,50.125,0.11999999999999744,0.05000000000000426
251.5,36.0,11.5,8.125,14.875,0.875,1.375,5.0,46.0,68.625,50.0,0.10999999999999943,0.03999999999999915
251.6,35.875,11.5,8.125,14.875,0.875,1.5,5.0,46.0,68.5,50.0,0.11999999999999744,0.010000000000005116
251.7,35.875,11.5,8.125,14.875,0.875,1.375,5.25,45.875,68.375,49.875,0.10999999999999943,0.010000000000005116
251.8,35.875,11.5,8.125,14.75,0.875,1.375,5.125,45.75,68.25,49.75,0.11999999999999744,-0.01999999999999602
251.9,35.75,11.375,8.125,14.75,0.875,1.5,5.25,45.75,68.25,49.75,0.10999999999999943,0.03999999999999915
252.0,35.75,11.5,8.125,14.75,0.875,1.375,5.25,45.625,68.125,49.625,0.11999999999999744,-0.00999999999999801
252.1,35.75,11.375,8.125,14.75,0.875,1.375,5.375,45.5,68.0,49.5,0.10999999999999943,0.020000000000003126
252.2,35.625,11.375,8.125,14.75,0.875,1.375,5.125,45.5,67.875,49.5,0.12999999999999545,0.010000000000005116
252.3,35.625,11.5,8.125,14.625,0.75,1.375,5.125,45.375,67.875,49.375,0.10999999999999943,-0.00999999999999801
252.4,35.625,11.5,8.125,14.625,0.875,1.5,5.25,45.25,67.75,49.25,0.11999999999999744,-0.01999999999999602
252.5,35.625,11.375,8.125,14.625,0.875,1.5,5.25,45.125,67.5,49.125,0.10999999999999943,0.020000000000003126
252.6,35.5,11.375,8.125,14.5,0.75,1.375,5.375,45.125,67.625,49.125,0.10999999999999943,0.010000000000005116
252.7,35.5,11.5,8.125,14.625,0.875,1.375,5.25,45.0,67.375,49.125,0.11999999999999744,-0.01999999999999602
252.8,35.375,11.375,8.125,14.5,0.75,1.375,5.25,44.875,67.25,49.0,0.11999999999999744,-0.04999999999999716
252.9,35.375,11.375,8.125,14.5,0.75,1.375,5.25,44.75,67.25,49.0,0.11999999999999744,0.010000000000005116
253.0,35.375,11.375,8.125,14.5,0.75,1.375,5.125,44.75,67.125,48.875,0.12999999999999545,-0.01999999999999602
253.1,35.375,11.375,8.25,14.5,0.75,1.375,5.25,44.625,67.0,48.75,0.11999999999999744,-0.00999999999999801
253.2,35.25,11.375,8.125,14.5,0.75,1.375,5.25,44.5,67.0,48.75,0.10999999999999943,-0.04999999999999716
253.3,35.25,11.25,8.25,14.5,0.75,1.375,5.0,44.5,66.875,48.625,0.11999999999999744,-0.00999999999999801
253.4,35.25,11.25,8.25,14.375,0.75,1.375,5.0,44.375,66.75,48.5,0.10999999999999943,0.03999999999999915
253.5,35.125,11.375,8.25,14.375,0.75,1.5,5.25,44.25,66.625,48.5,0.11999999999999744,-0.04999999999999716
253.6,35.0,11.375,8.25,14.25,0.75,1.5,5.125,44.25,66.625,48.375,0.10999999999999943,-0.030000000000001137
253.7,35.0,11.375,8.125,14.25,0.625,1.5,5.25,44.125,66.5,48.375,0.12999999999999545,0.030000000000001137
253.8,35.0,11.375,8.125,14.375,0.75,1.375,5.125,44.0,66.375,48.25,0.12999999999999545,0.010000000000005116
253.9,35.0,11.25,8.125,14.25,0.75,1.375,5.25,44.0,66.375,48.25,0.11999999999999744,-0.03999999999999915
254.0,34.875,11.25,8.125,14.25,0.75,1.375,5.25,43.875,66.25,48.125,0.10999999999999943,-0.030000000000001137
254.1,34.875,11.125,8.125,14.125,0.75,1.5,5.25,43.75,66.125,48.0,0.10999999999999943,-0.07000000000000028
254.2,34.875,11.25,8.125,14.25,0.75,1.375,5.25,43.625,66.0,48.0,0.12999999999999545,-0.03999999999999915
254.3,34.875,11.25,8.125,14.125,0.75,1.375,5.125,43.625,65.875,47.875,0.10999999999999943,-0.03999999999999915
254.4,34.75,11.375,8.125,14.125,0.75,1.5,5.0,43.5,65.75,47.875,0.11999999999999744,0.010000000000005116
254.5,34.75,11.25,8.125,14.125,0.75,1.375,5.125,43.375,65.75,47.875,0.0899999999999963,0.020000000000003126
254.6,34.75,11.25,8.125,14.125,0.75,1.375,5.0,43.375,65.625,47.75,0.10999999999999943,-0.03999999999999915
254.7,34.625,11.125,8.125,14.0,0.75,1.375,5.375,43.25,65.5,47.625,0.12999999999999545,0.030000000000001137
254.8,34.625,11.25,8.125,14.125,0.75,1.375,5.0,43.125,65.375,47.625,0.12999999999999545,0.010000000000005116
254.9,34.625,11.125,8.125,14.0,0.75,1.375,5.375,43.0,65.375,47.5,0.11999999999999744,-0.10000000000000142
255.0,34.625,11.125,8.125,14.0,0.75,1.5,5.25,43.0,65.25,47.375,0.10999999999999943,-0.030000000000001137
255.1,34.625,11.125,8.125,14.0,0.75,1.5,5.25,42.875,65.125,47.25,0.11999999999999744,0.010000000000005116
255.2,34.5,11.25,8.125,13.875,0.75,1.5,5.25,42.75,65.0,47.25,0.12999999999999545,0.030000000000001137
255.3,34.375,11.125,8.125,13.875,0.75,1.5,5.125,42.625,64.875,47.125,0.0799999999999983,-0.030000000000001137
255.4,34.375,11.125,8.125,13.875,0.75,1.5,5.25,42.625,64.875,47.125,0.10999999999999943,0.020000000000003126
255.5,34.375,11.25,8.125,13.875,0.75,1.5,5.0,42.625,64.75,47.0,0.10999999999999943,-0.03999999999999915
255.6,34.375,11.125,8.125,13.875,0.75,1.5,5.25,42.375,64.625,47.0,0.11999999999999744,0.010000000000005116
255.7,34.375,11.125,8.125,13.875,0.75,1.5,5.125,42.375,64.5,46.875,0.11999999999999744,-0.0799999999999983
255.8,34.25,11.125,8.125,13.875,0.75,1.5,5.125,42.25,64.5,46.875,0.0899999999999963,0.010000000000005116
255.9,34.25,11.125,8.125,13.75,0.75,1.5,5.125,42.125,64.375,46.75,0.11999999999999744,-0.00999999999999801
256.0,34.25,11.125,8.125,13.75,0.75,1.5,5.0,42.125,64.25,46.625,0.10999999999999943,-0.03999999999999915
256.1,34.125,11.125,8.125,13.75,0.75,1.5,5.125,42.0,64.125,46.625,0.11999999999999744,0.010000000000005116
256.2,34.125,11.125,8.0,13.625,0.75,1.375,5.25,41.875,64.125,46.5,0.12999999999999545,0.0
256.3,34.125,11.125,8.0,13.625,0.75,1.5,5.125,41.875,64.0,46.5,0.10999999999999943,-0.00999999999999801
256.4,34.125,11.0,8.125,13.625,0.75,1.375,5.0,41.75,63.875,46.375,0.12999999999999545,0.0
256.5,34.0,11.125,8.125,13.625,0.75,1.375,5.125,41.75,63.875,46.25,0.11999999999999744,0.03999999999999915
256.6,34.0,11.125,8.0,13.625,0.75,1.375,5.125,41.5,63.75,46.25,0.11999999999999744,-0.01999999999999602
256.7,34.0,11.125,8.125,13.5,0.75,1.375,5.125,41.5,63.625,46.125,0.11999999999999744,-0.01999999999999602
256.8,34.0,11.0,8.125,13.5,0.875,1.375,5.125,41.375,63.5,46.125,0.11999999999999744,-0.00999999999999801
256.9,33.875,11.0,8.0,13.5,0.875,1.375,5.125,41.375,63.5,46.0,0.11999999999999744,-0.03999999999999915
257.0,33.875,11.0,8.125,13.5,0.75,1.375,5.0,41.25,63.375,46.0,0.12999999999999545,-0.01999999999999602
257.1,33.875,11.0,8.125,13.5,0.875,1.375,5.125,41.25,63.375,45.875,0.10999999999999943,-0.04999999999999716
257.2,33.75,11.0,8.125,13.5,0.75,1.375,5.125,41.125,63.25,45.875,0.11999999999999744,-0.04999999999999716
257.3,33.75,10.875,8.125,13.5,0.75,1.375,5.125,41.0,63.125,45.875,0.10999999999999943,0.03999999999999915
257.4,33.75,11.0,8.125,13.5,0.875,1.375,5.25,41.0,63.0,45.75,0.10999999999999943,-0.03999999999999915
257.5,33.625,11.0,8.125,13.375,0.875,1.375,5.25,40.875,63.0,45.625,0.10999999999999943,-0.00999999999999801
257.6,33.625,11.0,8.125,13.375,0.75,1.375,5.125,40.875,62.875,45.625,0.12999999999999545,0.0
257.7,33.625,11.0,8.125,13.375,0.75,1.375,5.0,40.75,62.75,45.5,0.11999999999999744,-0.00999999999999801
257.8,33.625,11.0,8.125,13.375,0.875,1.375,5.125,40.625,62.625,45.5,0.11999999999999744,0.010000000000005116
257.9,33.5,10.875,8.125,13.375,0.875,1.375,5.125,40.5,62.625,45.375,0.10999999999999943,-0.030000000000001137
258.0,33.5,11.0,8.125,13.25,0.875,1.375,5.0,40.5,62.5,45.375,0.11999999999999744,0.010000000000005116
258.1,33.375,10.875,8.125,13.375,0.875,1.375,5.125,40.375,62.375,45.25,0.0899999999999963,-0.00999999999999801
258.2,33.375,10.875,8.125,13.25,0.875,1.5,5.25,40.375,62.375,45.25,0.0899999999999963,-0.030000000000001137
258.3,33.375,11.0,8.125,13.25,0.875,1.375,5.125,40.25,62.25,45.125,0.10999999999999943,0.020000000000003126
258.4,33.375,10.875,8.125,13.25,0.875,1.5,5.25,40.125,62.125,45.125,0.0899999999999963,0.030000000000001137
